t,bead x,bead y,bead z,cam x,cam y,cam z,act x,act y1,act z,act y2,curr 1,curr 2,curr 3,curr 4,ps power,focus1,focus2 
1572.7873,-0.0015,-0.0024,-0.0993, 0.0060, 0.0336,-0.0993, 0.9717, 0.4697, 5.9720, 0.5300, 0.0400, 0.4320, 0.4120, 0.0200,0,1.75067816674,1.54883782662
1572.8932,-0.0015,-0.0024,-0.0993, 0.0060, 0.0336,-0.0993, 0.9717, 0.4697, 5.9720, 0.5300, 0.0400, 0.4320, 0.4120, 0.0200,0,1.75749115514,1.54010991739
1572.9969,-0.0015,-0.0024,-0.0993, 0.0060, 0.0336,-0.0993, 0.9717, 0.4697, 5.9720, 0.5300, 0.0400, 0.4320, 0.4120, 0.0200,0,1.74847636373,1.54376371996
1573.1306,-0.0015,-0.0024,-0.0993, 0.0060, 0.0336,-0.0993, 0.9717, 0.4697, 5.9720, 0.5300, 0.0400, 0.4320, 0.4120, 0.0200,0,1.74694858979,1.54581567291
1573.2612,-0.0015,-0.0024,-0.0993, 0.0060, 0.0336,-0.0993, 0.9717, 0.4697, 5.9720, 0.5300, 0.0400, 0.4320, 0.4120, 0.0200,0,1.75207711236,1.54113925943
1573.3958,-0.0015,-0.0024,-0.0993, 0.0060, 0.0336,-0.0993, 0.9717, 0.4697, 5.9720, 0.5300, 0.0400, 0.4320, 0.4120, 0.0200,0,1.74279089971,1.53895473184
1573.6471,-0.0015,-0.0024,-0.0993, 0.0060, 0.0336,-0.0993, 0.9717, 0.4697, 5.9720, 0.5300, 0.0400, 0.4320, 0.4120, 0.0200,0,1.75534032262,1.55270745571
1573.8962,-0.0015,-0.0024,-0.0993, 0.0060, 0.0336,-0.0993, 0.9717, 0.4697, 5.9720, 0.5300, 0.0400, 0.4320, 0.4120, 0.0200,0,1.74650574812,1.5506834754
1574.1540,-0.0015,-0.0019,-0.0993, 0.0060, 0.0336,-0.0993, 0.9717, 0.4697, 5.9720, 0.5300, 0.0400, 0.4320, 0.4120, 0.0200,0,1.74057487275,1.55129771942
1574.2837,-0.0015,-0.0019,-0.0993, 0.0060, 0.0336,-0.0993, 0.9717, 0.4697, 5.9720, 0.5300, 0.0400, 0.4320, 0.4120, 0.0200,0,1.73880810543,1.54424034889
1574.4157,-0.0015,-0.0019,-0.0993, 0.0060, 0.0336,-0.0993, 0.9717, 0.4697, 5.9720, 0.5300, 0.0400, 0.4320, 0.4120, 0.0200,0,1.74312077468,1.54475895072
1574.5471,-0.0015,-0.0019,-0.0993, 0.0060, 0.0336,-0.0993, 0.9717, 0.4697, 5.9720, 0.5300, 0.0400, 0.4320, 0.4120, 0.0200,0,1.7501419394,1.54822665315
1574.6754,-0.0015,-0.0019,-0.0993, 0.0060, 0.0336,-0.0993, 0.9717, 0.4697, 5.9720, 0.5300, 0.0400, 0.4320, 0.4120, 0.0200,0,1.74468696393,1.55314910813
1574.7982,-0.0015,-0.0019,-0.0993, 0.0060, 0.0336,-0.0993, 0.9717, 0.4697, 5.9720, 0.5300, 0.0400, 0.4320, 0.4120, 0.0200,0,1.7435103739,1.55046317642
1574.9217,-0.0015,-0.0019,-0.0993, 0.0060, 0.0336,-0.0993, 0.9717, 0.4697, 5.9720, 0.5300, 0.0400, 0.4320, 0.4120, 0.0200,0,1.7411929346,1.5511895556
1575.0554,-0.0015,-0.0019,-0.0993, 0.0060, 0.0336,-0.0993, 0.9717, 0.4697, 5.9720, 0.5300, 0.0400, 0.4320, 0.4120, 0.0200,0,1.73600828654,1.55647434817
1575.3043,-0.0015,-0.0019,-0.0993, 0.0060, 0.0336,-0.0993, 0.9717, 0.4697, 5.9720, 0.5300, 0.0400, 0.4320, 0.4120, 0.0200,0,1.73828150005,1.54644442009
1575.5558,-0.0015,-0.0019,-0.0993, 0.0060, 0.0336,-0.0993, 0.9717, 0.4697, 5.9720, 0.5300, 0.0400, 0.4320, 0.4120, 0.0200,0,1.73601703758,1.54359866837
1575.8081,-0.0015,-0.0019,-0.0993, 0.0060, 0.0336,-0.0993, 0.9717, 0.4697, 5.9720, 0.5300, 0.0400, 0.4320, 0.4120, 0.0200,0,1.73610311869,1.55480281113
1575.9419,-0.0015,-0.0019,-0.0993, 0.0060, 0.0336,-0.0993, 0.9717, 0.4697, 5.9720, 0.5300, 0.0400, 0.4320, 0.4120, 0.0200,0,1.73646891609,1.54580015368
1576.0691,-0.0015,-0.0019,-0.0993, 0.0060, 0.0336,-0.0993, 0.9717, 0.4697, 5.9720, 0.5300, 0.0400, 0.4320, 0.4120, 0.0200,0,1.74163042124,1.55976616211
1576.1958,-0.0015,-0.0019,-0.0993, 0.0060, 0.0336,-0.0993, 0.9717, 0.4697, 5.9720, 0.5300, 0.0400, 0.4320, 0.4120, 0.0200,0,1.74278973979,1.55580032631
1576.3208,-0.0015,-0.0019,-0.0993, 0.0060, 0.0336,-0.0993, 0.9717, 0.4697, 5.9720, 0.5300, 0.0400, 0.4320, 0.4120, 0.0200,0,1.74234690585,1.5562791619
1576.4484,-0.0015,-0.0019,-0.0993, 0.0060, 0.0336,-0.0993, 0.9717, 0.4697, 5.9720, 0.5300, 0.0400, 0.4320, 0.4120, 0.0200,0,1.72982024105,1.5493302141
1576.5777,-0.0015,-0.0019,-0.0993, 0.0060, 0.0336,-0.0993, 0.9717, 0.4697, 5.9720, 0.5300, 0.0400, 0.4320, 0.4120, 0.0200,0,1.74165967547,1.55286760196
1576.7056,-0.0015,-0.0019,-0.0993, 0.0060, 0.0336,-0.0993, 0.9717, 0.4697, 5.9720, 0.5300, 0.0400, 0.4320, 0.4120, 0.0200,0,1.73540059838,1.55270520272
1576.9889,-0.0015,-0.0014,-0.0993, 0.0060, 0.0336,-0.0993, 0.9717, 0.4697, 5.9720, 0.5300, 0.0400, 0.4320, 0.4120, 0.0200,0,1.73774009412,1.54872465948
1577.2496,-0.0015,-0.0014,-0.0993, 0.0060, 0.0336,-0.0993, 0.9717, 0.4697, 5.9720, 0.5300, 0.0400, 0.4320, 0.4120, 0.0200,0,1.73209503336,1.55483140275
1577.5007,-0.0015,-0.0014,-0.0993, 0.0060, 0.0336,-0.0993, 0.9717, 0.4697, 5.9720, 0.5300, 0.0400, 0.4320, 0.4120, 0.0200,0,1.74101111779,1.56214290128
1577.6355,-0.0015,-0.0014,-0.0993, 0.0060, 0.0336,-0.0993, 0.9717, 0.4697, 5.9720, 0.5300, 0.0000, 0.0000, 0.0000, 0.0000,1,1.73389203042,1.54923708619
1577.7445,-0.0015,-0.0014,-0.0993, 0.0060, 0.0336,-0.0993, 0.9717, 0.4697, 5.9720, 0.5300, 0.0000, 0.0000, 0.0000, 0.0000,1,1.73669559327,1.55166479959
1577.9455,-0.0020,-0.0014,-0.0993, 0.0060, 0.0336,-0.0993, 0.9717, 0.4697, 5.9720, 0.5300, 0.0000, 0.0000, 0.0000, 0.0000,1,1.72573775126,1.55777074186
1578.0091,-0.0020,-0.0009,-0.0993, 0.0060, 0.0336,-0.0993, 0.9717, 0.4697, 5.9720, 0.5300, 0.0205, 0.0205, 0.0000, 0.0000,1,1.74544297535,1.56206918743
1578.1253,-0.0020,-0.0009,-0.0993, 0.0060, 0.0336,-0.0993, 0.9717, 0.4697, 5.9720, 0.5300, 0.0408, 0.0207, 0.0000, 0.0202,1,1.73058791904,1.55082632841
1578.2742,-0.0020,-0.0009,-0.0993, 0.0060, 0.0336,-0.0993, 0.9717, 0.4697, 5.9720, 0.5300, 0.0414, 0.0210, 0.0000, 0.0205,1,1.73325238435,1.55440311946
1578.3837,-0.0020,-0.0009,-0.0993, 0.0060, 0.0336,-0.0993, 0.9717, 0.4697, 5.9720, 0.5300, 0.0421, 0.0213, 0.0000, 0.0208,1,1.73157762315,1.5592647267
1578.6561,-0.0020,-0.0004,-0.0993, 0.0060, 0.0336,-0.0993, 0.9717, 0.4697, 5.9720, 0.5301, 0.0427, 0.0216, 0.0000, 0.0211,1,1.73159984516,1.55427522949
1578.9238,-0.0020,-0.0004,-0.0993, 0.0060, 0.0336,-0.0993, 0.9717, 0.4697, 5.9720, 0.5302, 0.0647, 0.0223, 0.0000, 0.0425,1,1.74559622575,1.55478308461
1579.1589,-0.0020,-0.0004,-0.0993, 0.0060, 0.0336,-0.0993, 0.9717, 0.4697, 5.9720, 0.5304, 0.0667, 0.0229, 0.0000, 0.0438,1,1.74484318913,1.55621075278
1579.2999,-0.0020,-0.0004,-0.0993, 0.0060, 0.0336,-0.0993, 0.9717, 0.4697, 5.9720, 0.5305, 0.0685, 0.0235, 0.0000, 0.0450,1,1.7369122536,1.55637311547
1579.4116,-0.0020,-0.0004,-0.0993, 0.0060, 0.0336,-0.0993, 0.9717, 0.4697, 5.9720, 0.5305, 0.0696, 0.0239, 0.0000, 0.0457,1,1.73489933455,1.56167765038
1579.5626,-0.0020,-0.0004,-0.0993, 0.0060, 0.0336,-0.0993, 0.9717, 0.4697, 5.9720, 0.5306, 0.0704, 0.0242, 0.0000, 0.0462,1,1.72859907432,1.55275593561
1579.6812,-0.0020,-0.0004,-0.0993, 0.0060, 0.0336,-0.0993, 0.9717, 0.4697, 5.9720, 0.5307, 0.0715, 0.0245, 0.0000, 0.0470,1,1.7426378026,1.55596655531
1579.7864,-0.0020,-0.0004,-0.0993, 0.0060, 0.0336,-0.0993, 0.9717, 0.4697, 5.9720, 0.5308, 0.0724, 0.0248, 0.0000, 0.0476,1,1.74332482018,1.54963311958
1579.9355,-0.0020,-0.0004,-0.0993, 0.0060, 0.0336,-0.0993, 0.9717, 0.4697, 5.9720, 0.5308, 0.0732, 0.0251, 0.0000, 0.0481,1,1.72835061576,1.54953015769
1580.0708,-0.0020,-0.0004,-0.0993, 0.0060, 0.0336,-0.0993, 0.9717, 0.4697, 5.9720, 0.5308, 0.0743, 0.0255, 0.0000, 0.0489,1,1.74141374451,1.5528591464
1580.1750,-0.0020,-0.0004,-0.0993, 0.0060, 0.0336,-0.0993, 0.9717, 0.4697, 5.9720, 0.5308, 0.0753, 0.0258, 0.0000, 0.0495,1,1.73808497725,1.55818997895
1580.4689,-0.0020,-0.0004,-0.0993, 0.0060, 0.0336,-0.0993, 0.9717, 0.4697, 5.9720, 0.5312, 0.0761, 0.0261, 0.0000, 0.0501,1,1.74318934957,1.54826965549
1580.7205,-0.0015,-0.0004,-0.0993, 0.0060, 0.0336,-0.0993, 0.9717, 0.4697, 5.9720, 0.5315, 0.0783, 0.0268, 0.0000, 0.0515,1,1.73061930672,1.55031334864
1580.8404,-0.0015,-0.0004,-0.0993, 0.0060, 0.0336,-0.0993, 0.9717, 0.4697, 5.9720, 0.5318, 0.0596, 0.0068, 0.0000, 0.0528,1,1.72769383579,1.55163543957
1580.9629,-0.0015,-0.0004,-0.0993, 0.0060, 0.0336,-0.0993, 0.9717, 0.4697, 5.9720, 0.5320, 0.0602, 0.0068, 0.0000, 0.0534,1,1.74216535718,1.56130892726
1581.0855,-0.0015,-0.0004,-0.0993, 0.0060, 0.0336,-0.0993, 0.9717, 0.4697, 5.9720, 0.5325, 0.0608, 0.0068, 0.0000, 0.0540,1,1.72898857193,1.55554363873
1581.2085,-0.0015,-0.0004,-0.0993, 0.0060, 0.0336,-0.0993, 0.9717, 0.4697, 5.9720, 0.5328, 0.0614, 0.0068, 0.0000, 0.0546,1,1.73513778973,1.55514243336
1581.3646,-0.0015, 0.0001,-0.0993, 0.0060, 0.0336,-0.0993, 0.9717, 0.4697, 5.9720, 0.5331, 0.0620, 0.0068, 0.0000, 0.0552,1,1.74792616533,1.55854668239
1581.4896,-0.0015, 0.0001,-0.0993, 0.0060, 0.0336,-0.0993, 0.9717, 0.4697, 5.9720, 0.5333, 0.0832, 0.0068, 0.0000, 0.0764,1,1.73870235002,1.56277725793
1581.6058,-0.0015, 0.0001,-0.0993, 0.0060, 0.0336,-0.0993, 0.9717, 0.4697, 5.9720, 0.5338, 0.0841, 0.0068, 0.0000, 0.0773,1,1.74458372637,1.55490950128
1581.7188,-0.0015, 0.0006,-0.0993, 0.0060, 0.0336,-0.0993, 0.9717, 0.4697, 5.9720, 0.5352, 0.0850, 0.0068, 0.0000, 0.0782,1,1.73584337159,1.55828162439
1581.8437,-0.0015, 0.0011,-0.0993, 0.0060, 0.0336,-0.0993, 0.9717, 0.4697, 5.9720, 0.5382, 0.1061, 0.0068, 0.0000, 0.0993,1,1.74018747755,1.5464703498
1582.1319,-0.0015, 0.0021,-0.0993, 0.0060, 0.0336,-0.0993, 0.9717, 0.4697, 5.9720, 0.5433, 0.1277, 0.0068, 0.0000, 0.1209,1,1.75091769641,1.55180009194
1582.3773,-0.0015, 0.0041,-0.0993, 0.0060, 0.0336,-0.0993, 0.9717, 0.4697, 5.9720, 0.5476, 0.1727, 0.0068, 0.0000, 0.1659,1,1.73142805589,1.55519773524
1582.4996,-0.0015, 0.0071,-0.0993, 0.0060, 0.0336,-0.0993, 0.9717, 0.4697, 5.9720, 0.5492, 0.2595, 0.0068, 0.0000, 0.2527,1,1.74185069872,1.55359224637
1582.6219,-0.0020, 0.0081,-0.0993, 0.0060, 0.0336,-0.0993, 0.9717, 0.4697, 5.9720, 0.5509, 0.3847, 0.0068, 0.0000, 0.3779,1,1.74220456324,1.56020359407
1582.7485,-0.0020, 0.0101,-0.0993, 0.0060, 0.0336,-0.0993, 0.9717, 0.4697, 5.9720, 0.5533, 0.4508, 0.0271, 0.0000, 0.4237,1,1.74953910207,1.55526825203
1582.8748,-0.0020, 0.0121,-0.0993, 0.0060, 0.0336,-0.0993, 0.9717, 0.4697, 5.9720, 0.5566, 0.5384, 0.0274, 0.0000, 0.5109,1,1.75758987804,1.5600635967
1583.0383,-0.0020, 0.0146,-0.0993, 0.0060, 0.0336,-0.0993, 0.9717, 0.4697, 5.9720, 0.5590, 0.6272, 0.0277, 0.0000, 0.5995,1,1.75391222157,1.55462764173
1583.2768,-0.0020, 0.0176,-0.0993, 0.0060, 0.0336,-0.0993, 0.9717, 0.4697, 5.9720, 0.5630, 0.7407, 0.0282, 0.0000, 0.7126,1,1.76473290895,1.5599788226
1583.3998,-0.0020, 0.0186,-0.0993, 0.0060, 0.0336,-0.0993, 0.9717, 0.4697, 5.9720, 0.5653, 0.8840, 0.0288, 0.0000, 0.8552,1,1.76125834042,1.55215758246
1583.5176,-0.0020, 0.0201,-0.0993, 0.0060, 0.0336,-0.0993, 0.9717, 0.4697, 5.9720, 0.5677, 0.9366, 0.0291, 0.0000, 0.9075,1,1.76995225415,1.55300587677
1583.7693,-0.0020, 0.0221,-0.0993, 0.0060, 0.0336,-0.0993, 0.9717, 0.4697, 5.9720, 0.5725, 1.0096, 0.0294, 0.0000, 0.9802,1,1.77476180222,1.55243477778
1584.0581,-0.0020, 0.0231,-0.0993, 0.0060, 0.0336,-0.0993, 0.9717, 0.4697, 5.9720, 0.5764, 1.1197, 0.0300, 0.0000, 1.0898,1,1.78761168346,1.54274488629
1584.3152,-0.0025, 0.0246,-0.0959, 0.0060, 0.0336,-0.0959, 0.9717, 0.4697, 5.9754, 0.5812, 1.1959, 0.0307, 0.0000, 1.1652,1,1.80318951353,1.51986628677
1584.4445,-0.0025, 0.0256,-0.0941, 0.0060, 0.0336,-0.0941, 0.9717, 0.4697, 5.9772, 0.5836, 1.3106, 0.0520, 0.0000, 1.2586,1,1.810525442,1.51633426897
1584.5700,-0.0025, 0.0266,-0.0913, 0.0060, 0.0336,-0.0913, 0.9717, 0.4697, 5.9800, 0.5861, 1.3687, 0.0526, 0.0000, 1.3160,1,1.83289013824,1.52044259849
1584.7080,-0.0025, 0.0271,-0.0865, 0.0060, 0.0336,-0.0865, 0.9717, 0.4697, 5.9848, 0.5888, 1.4268, 0.0533, 0.0000, 1.3735,1,1.84398446368,1.51399102977
1584.8331,-0.0025, 0.0276,-0.0841, 0.0060, 0.0336,-0.0841, 0.9717, 0.4697, 5.9872, 0.5911, 1.4672, 0.0540, 0.0000, 1.4133,1,1.79564644371,1.53703409591
1584.9609,-0.0025, 0.0276,-0.0812, 0.0060, 0.0336,-0.0812, 0.9717, 0.4697, 5.9901, 0.5947, 1.5060, 0.0546, 0.0000, 1.4514,1,1.81863238244,1.56595403557
1585.0874,-0.0030, 0.0281,-0.0772, 0.0060, 0.0336,-0.0772, 0.9717, 0.4697, 5.9941, 0.5972, 1.5251, 0.0552, 0.0000, 1.4699,1,1.77427955527,1.56568463287
1585.2175,-0.0030, 0.0286,-0.0765, 0.0060, 0.0336,-0.0765, 0.9717, 0.4697, 5.9961, 0.5997, 1.5848, 0.0762, 0.0000, 1.5086,1,1.76915236205,1.5917282662
1585.4966,-0.0035, 0.0291,-0.0723, 0.0060, 0.0336,-0.0723, 0.9717, 0.4697, 5.9990, 0.6048, 1.6253, 0.0771, 0.0000, 1.5481,1,1.71914034739,1.60683662535
1585.7197,-0.0030, 0.0286,-0.0724, 0.0060, 0.0336,-0.0724, 0.9717, 0.4697, 5.9989, 0.6096, 1.7106, 0.0999, 0.0000, 1.6107,1,1.75323668006,1.59356356378
1586.0052,-0.0030, 0.0286,-0.0724, 0.0060, 0.0336,-0.0724, 0.9717, 0.4697, 5.9989, 0.6140, 1.7058, 0.0816, 0.0000, 1.6242,1,1.76670272047,1.58083942113
1586.1203,-0.0025, 0.0281,-0.0724, 0.0060, 0.0336,-0.0724, 0.9717, 0.4697, 5.9989, 0.6159, 1.7507, 0.0838, 0.0000, 1.6670,1,1.80812678602,1.56990781983
1586.2399,-0.0025, 0.0276,-0.0724, 0.0060, 0.0336,-0.0724, 0.9717, 0.4697, 5.9989, 0.6175, 1.7283, 0.0643, 0.0000, 1.6639,1,1.82188048707,1.56436203045
1586.3702,-0.0025, 0.0266,-0.0706, 0.0060, 0.0336,-0.0706, 0.9717, 0.4697, 6.0024, 0.6201, 1.7262, 0.0649, 0.0000, 1.6613,1,1.83487785433,1.55463581831
1586.5071,-0.0025, 0.0261,-0.0688, 0.0060, 0.0336,-0.0688, 0.9717, 0.4697, 6.0046, 0.6225, 1.7051, 0.0656, 0.0000, 1.6395,1,1.81848078187,1.58092556595
1586.6360,-0.0025, 0.0261,-0.0638, 0.0060, 0.0336,-0.0638, 0.9717, 0.4697, 6.0075, 0.6248, 1.7046, 0.0663, 0.0000, 1.6384,1,1.82303670153,1.59527594217
1586.8608,-0.0025, 0.0256,-0.0603, 0.0060, 0.0336,-0.0603, 0.9717, 0.4697, 6.0110, 0.6297, 1.7230, 0.0669, 0.0000, 1.6561,1,1.78904716749,1.61350957589
1587.1442,-0.0025, 0.0251,-0.0603, 0.0060, 0.0336,-0.0603, 0.9717, 0.4697, 6.0110, 0.6339, 1.7344, 0.0680, 0.0000, 1.6664,1,1.78476794322,1.59192103577
1587.4034,-0.0020, 0.0241,-0.0604, 0.0060, 0.0336,-0.0604, 0.9717, 0.4697, 6.0109, 0.6382, 1.7534, 0.0694, 0.0000, 1.6839,1,1.80551045666,1.58846888249
1587.6589,-0.0020, 0.0236,-0.0604, 0.0060, 0.0336,-0.0604, 0.9717, 0.4697, 6.0109, 0.6431, 1.7271, 0.0501, 0.0000, 1.6770,1,1.81920046868,1.56790132371
1587.7876,-0.0020, 0.0236,-0.0604, 0.0060, 0.0336,-0.0604, 0.9717, 0.4697, 6.0109, 0.6458, 1.7397, 0.0507, 0.0000, 1.6890,1,1.8593495244,1.55381430326
1587.9227,-0.0020, 0.0226,-0.0567, 0.0060, 0.0336,-0.0567, 0.9717, 0.4697, 6.0151, 0.6478, 1.7561, 0.0511, 0.0000, 1.7050,1,1.86542531188,1.54667937349
1588.0223,-0.0020, 0.0216,-0.0562, 0.0060, 0.0336,-0.0562, 0.9717, 0.4697, 6.0172, 0.6502, 1.7326, 0.0514, 0.0000, 1.6812,1,1.82776816786,1.55172056971
1588.2030,-0.0020, 0.0216,-0.0512, 0.0060, 0.0336,-0.0512, 0.9717, 0.4697, 6.0201, 0.6526, 1.7043, 0.0516, 0.0000, 1.6527,1,1.82403997943,1.56152193378
1588.2884,-0.0020, 0.0216,-0.0491, 0.0060, 0.0336,-0.0491, 0.9717, 0.4697, 6.0248, 0.6551, 1.7256, 0.0521, 0.0000, 1.6735,1,1.79649661902,1.56133680725
1588.4185,-0.0025, 0.0211,-0.0462, 0.0060, 0.0336,-0.0462, 0.9717, 0.4697, 6.0251, 0.6578, 1.7356, 0.0523, 0.0000, 1.6833,1,1.78879410922,1.58906976639
1588.5520,-0.0025, 0.0211,-0.0415, 0.0060, 0.0336,-0.0415, 0.9717, 0.4697, 6.0298, 0.6600, 1.7509, 0.0730, 0.0000, 1.6779,1,1.7833453602,1.5988762205
1588.8122,-0.0025, 0.0206,-0.0416, 0.0060, 0.0336,-0.0416, 0.9717, 0.4697, 6.0297, 0.6660, 1.7666, 0.0736, 0.0000, 1.6929,1,1.76115253691,1.59823873265
1589.0598,-0.0020, 0.0206,-0.0416, 0.0060, 0.0336,-0.0416, 0.9717, 0.4697, 6.0297, 0.6710, 1.7765, 0.0749, 0.0000, 1.7016,1,1.78921748721,1.58688593681
1589.3055,-0.0020, 0.0206,-0.0416, 0.0060, 0.0336,-0.0416, 0.9717, 0.4697, 6.0297, 0.6759, 1.7844, 0.0555, 0.0000, 1.7288,1,1.83036036851,1.57566908627
1589.4206,-0.0020, 0.0196,-0.0416, 0.0060, 0.0336,-0.0416, 0.9717, 0.4697, 6.0297, 0.6784, 1.8120, 0.0562, 0.0000, 1.7559,1,1.85365698254,1.56256055908
1589.5489,-0.0015, 0.0196,-0.0404, 0.0060, 0.0336,-0.0404, 0.9717, 0.4697, 6.0335, 0.6809, 1.7844, 0.0564, 0.0000, 1.7279,1,1.86336642693,1.55551439279
1589.6789,-0.0020, 0.0196,-0.0373, 0.0060, 0.0336,-0.0373, 0.9717, 0.4697, 6.0361, 0.6838, 1.7778, 0.0364, 0.0000, 1.7414,1,1.83652716515,1.57867574707
1589.8116,-0.0020, 0.0196,-0.0323, 0.0060, 0.0336,-0.0323, 0.9717, 0.4697, 6.0390, 0.6873, 1.8118, 0.0568, 0.0000, 1.7550,1,1.81375978575,1.59401033581
1589.9395,-0.0020, 0.0196,-0.0310, 0.0060, 0.0336,-0.0310, 0.9717, 0.4697, 6.0434, 0.6899, 1.8261, 0.0571, 0.0000, 1.7690,1,1.79527197348,1.58940100803
1590.0639,-0.0020, 0.0191,-0.0279, 0.0060, 0.0336,-0.0279, 0.9717, 0.4697, 6.0434, 0.6928, 1.8398, 0.0574, 0.0000, 1.7824,1,1.76416627034,1.60953755832
1590.1877,-0.0020, 0.0196,-0.0279, 0.0060, 0.0336,-0.0279, 0.9717, 0.4697, 6.0434, 0.6957, 1.8329, 0.0577, 0.0000, 1.7752,1,1.76616120886,1.58869065665
1590.4552,-0.0020, 0.0196,-0.0280, 0.0060, 0.0336,-0.0280, 0.9717, 0.4697, 6.0433, 0.7010, 1.8662, 0.0580, 0.0000, 1.8082,1,1.78697462664,1.58058206841
1590.7637,-0.0015, 0.0186,-0.0280, 0.0060, 0.0336,-0.0280, 0.9717, 0.4697, 6.0433, 0.7053, 1.8949, 0.0587, 0.0000, 1.8362,1,1.79923322159,1.56786958048
1590.9798,-0.0015, 0.0176,-0.0280, 0.0060, 0.0336,-0.0280, 0.9717, 0.4697, 6.0433, 0.7114, 1.8658, 0.0387, 0.0000, 1.8271,1,1.81523202464,1.54849696827
1591.1065,-0.0015, 0.0166,-0.0280, 0.0060, 0.0336,-0.0280, 0.9717, 0.4697, 6.0433, 0.7137, 1.8463, 0.0387, 0.0000, 1.8076,1,1.84237392098,1.54469194629
1591.2325,-0.0015, 0.0161,-0.0236, 0.0060, 0.0336,-0.0236, 0.9717, 0.4697, 6.0477, 0.7156, 1.8178, 0.0387, 0.0000, 1.7790,1,1.85249552287,1.52994122431
1591.3708,-0.0015, 0.0151,-0.0230, 0.0060, 0.0336,-0.0230, 0.9717, 0.4697, 6.0506, 0.7178, 1.8088, 0.0387, 0.0000, 1.7701,1,1.81953107508,1.56352389676
1591.4976,-0.0020, 0.0141,-0.0180, 0.0060, 0.0336,-0.0180, 0.9717, 0.4697, 6.0533, 0.7196, 1.7801, 0.0387, 0.0000, 1.7414,1,1.8162137568,1.57899932339
1591.6305,-0.0020, 0.0131,-0.0142, 0.0060, 0.0336,-0.0142, 0.9717, 0.4697, 6.0571, 0.7217, 1.7703, 0.0590, 0.0000, 1.7113,1,1.79229658318,1.57785609977
1591.7579,-0.0020, 0.0121,-0.0126, 0.0060, 0.0336,-0.0126, 0.9717, 0.4697, 6.0587, 0.7237, 1.7403, 0.0594, 0.0000, 1.6809,1,1.77664957213,1.59458190565
1591.8854,-0.0020, 0.0121,-0.0102, 0.0060, 0.0336,-0.0102, 0.9717, 0.4697, 6.0611, 0.7264, 1.7092, 0.0597, 0.0000, 1.6495,1,1.78177384719,1.60796292557
1592.0047,-0.0020, 0.0116,-0.0102, 0.0060, 0.0336,-0.0102, 0.9717, 0.4697, 6.0611, 0.7288, 1.7181, 0.0600, 0.0000, 1.6581,1,1.75373929167,1.60239507675
1592.2495,-0.0015, 0.0106,-0.0102, 0.0060, 0.0336,-0.0102, 0.9717, 0.4697, 6.0611, 0.7345, 1.7062, 0.0603, 0.0000, 1.6459,1,1.78646814086,1.5875430476
1592.4999,-0.0015, 0.0096,-0.0102, 0.0060, 0.0336,-0.0102, 0.9717, 0.4697, 6.0611, 0.7395, 1.6609, 0.0403, 0.0000, 1.6206,1,1.81053317017,1.57053108753
1592.6234,-0.0015, 0.0091,-0.0102, 0.0060, 0.0336,-0.0102, 0.9717, 0.4697, 6.0619, 0.7419, 1.6347, 0.0403, 0.0000, 1.5944,1,1.85007221232,1.56229917402
1592.7492,-0.0015, 0.0081,-0.0070, 0.0060, 0.0336,-0.0070, 0.9717, 0.4697, 6.0648, 0.7438, 1.6211, 0.0403, 0.0000, 1.5808,1,1.83055209018,1.57732144114
1592.8854,-0.0015, 0.0076,-0.0043, 0.0060, 0.0336,-0.0043, 0.9717, 0.4697, 6.0695, 0.7464, 1.5871, 0.0403, 0.0000, 1.5468,1,1.81791527398,1.57627871945
1593.0233,-0.0015, 0.0071,-0.0015, 0.0060, 0.0336,-0.0015, 0.9717, 0.4697, 6.0709, 0.7487, 1.5732, 0.0403, 0.0000, 1.5329,1,1.78556428922,1.58992509574
1593.1741,-0.0015, 0.0071, 0.0021, 0.0060, 0.0336, 0.0021, 0.9717, 0.4697, 6.0734, 0.7517, 1.5591, 0.0403, 0.0000, 1.5188,1,1.78431580183,1.61102940116
1593.3043,-0.0015, 0.0066, 0.0021, 0.0060, 0.0336, 0.0021, 0.9717, 0.4697, 6.0734, 0.7534, 1.5655, 0.0403, 0.0000, 1.5252,1,1.75611327604,1.60346930931
1593.4197,-0.0015, 0.0061, 0.0021, 0.0060, 0.0336, 0.0021, 0.9717, 0.4697, 6.0734, 0.7564, 1.5507, 0.0403, 0.0000, 1.5104,1,1.77191699282,1.59767639454
1593.5447,-0.0015, 0.0056, 0.0021, 0.0060, 0.0336, 0.0021, 0.9717, 0.4697, 6.0734, 0.7587, 1.5350, 0.0403, 0.0000, 1.4947,1,1.78130325188,1.58951135385
1593.6633,-0.0015, 0.0051, 0.0021, 0.0060, 0.0336, 0.0021, 0.9717, 0.4697, 6.0734, 0.7608, 1.5194, 0.0403, 0.0000, 1.4791,1,1.79660415332,1.58022573666
1593.7845,-0.0015, 0.0041, 0.0021, 0.0060, 0.0336, 0.0021, 0.9717, 0.4697, 6.0734, 0.7628, 1.5033, 0.0403, 0.0000, 1.4630,1,1.80296052882,1.57858665855
1594.0341,-0.0015, 0.0031, 0.0021, 0.0060, 0.0336, 0.0021, 0.9717, 0.4697, 6.0734, 0.7683, 1.4666, 0.0403, 0.0000, 1.4263,1,1.83801988714,1.5492722195
