t,bead x,bead y,bead z,cam x,cam y,cam z,act x,act y1,act z,act y2,curr 1,curr 2,curr 3,curr 4,ps power,focus1,focus2 
22789.6223,-0.0104,-0.0116, 0.1956,-0.0319, 0.0019, 0.1956, 0.9338, 0.4380, 6.2669, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,1.61395130853,1.46949349317
22789.7608,-0.0104,-0.0116, 0.1956,-0.0319, 0.0019, 0.1956, 0.9338, 0.4380, 6.2669, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,1.61422736122,1.47969920643
22789.8732,-0.0104,-0.0116, 0.1956,-0.0319, 0.0019, 0.1956, 0.9338, 0.4380, 6.2669, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,1.62517072642,1.46824700986
22790.0209,-0.0104,-0.0116, 0.1956,-0.0319, 0.0019, 0.1956, 0.9338, 0.4380, 6.2669, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,1.61217290533,1.47288485636
22790.1456,-0.0104,-0.0116, 0.1956,-0.0319, 0.0019, 0.1956, 0.9338, 0.4380, 6.2669, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,1.61024844997,1.47135194381
22790.2761,-0.0104,-0.0116, 0.1956,-0.0319, 0.0019, 0.1956, 0.9338, 0.4380, 6.2669, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,1.61253176,1.47123959837
22790.5227,-0.0104,-0.0116, 0.1956,-0.0319, 0.0019, 0.1956, 0.9338, 0.4380, 6.2669, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,1.61151680689,1.47229862792
22790.8853,-0.0104,-0.0116, 0.1956,-0.0319, 0.0019, 0.1956, 0.9338, 0.4380, 6.2669, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,1.61158914521,1.47338449269
22791.0418,-0.0104,-0.0116, 0.1956,-0.0319, 0.0019, 0.1956, 0.9338, 0.4380, 6.2669, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,1.61245027103,1.46638613265
22791.3276,-0.0104,-0.0116, 0.1956,-0.0319, 0.0019, 0.1956, 0.9338, 0.4380, 6.2669, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,1.61609008898,1.47766652624
22791.4307,-0.0104,-0.0116, 0.1956,-0.0319, 0.0019, 0.1956, 0.9338, 0.4380, 6.2669, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,1.60467620521,1.46800540535
22791.5803,-0.0104,-0.0116, 0.1956,-0.0319, 0.0019, 0.1956, 0.9338, 0.4380, 6.2669, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,1.61453388149,1.47252439875
22791.7179,-0.0104,-0.0116, 0.1956,-0.0319, 0.0019, 0.1956, 0.9338, 0.4380, 6.2669, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,1.61996822983,1.46640405144
22791.9537,-0.0104,-0.0116, 0.1956,-0.0319, 0.0019, 0.1956, 0.9338, 0.4380, 6.2669, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,1.61082439834,1.47934500608
22792.2021,-0.0104,-0.0116, 0.1956,-0.0319, 0.0019, 0.1956, 0.9338, 0.4380, 6.2669, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,1.60953780968,1.46543139455
22792.4549,-0.0104,-0.0116, 0.1956,-0.0319, 0.0019, 0.1956, 0.9338, 0.4380, 6.2669, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,1.62246227701,1.47564097999
22792.7141,-0.0104,-0.0116, 0.1956,-0.0319, 0.0019, 0.1956, 0.9338, 0.4380, 6.2669, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,1.61776680207,1.46290906528
22792.9737,-0.0104,-0.0116, 0.1956,-0.0319, 0.0019, 0.1956, 0.9338, 0.4380, 6.2669, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,1.60846696691,1.47831079263
22793.1681,-0.0104,-0.0116, 0.1956,-0.0319, 0.0019, 0.1956, 0.9338, 0.4380, 6.2669, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,1.60627229146,1.46696730085
22793.3573,-0.0104,-0.0116, 0.1956,-0.0319, 0.0019, 0.1956, 0.9338, 0.4380, 6.2669, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,1.61453861615,1.47312989191
22793.4725,-0.0104,-0.0116, 0.1956,-0.0319, 0.0019, 0.1956, 0.9338, 0.4380, 6.2669, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,1.60940062901,1.46391036071
22793.6484,-0.0104,-0.0116, 0.1956,-0.0319, 0.0019, 0.1956, 0.9338, 0.4380, 6.2669, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,1.60941928869,1.46784794839
22793.8537,-0.0104,-0.0116, 0.1956,-0.0319, 0.0019, 0.1956, 0.9338, 0.4380, 6.2669, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,1.60745403044,1.47678707449
22794.1037,-0.0104,-0.0116, 0.1956,-0.0319, 0.0019, 0.1956, 0.9338, 0.4380, 6.2669, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,1.6083611209,1.4710912842
22794.3831,-0.0104,-0.0116, 0.1956,-0.0319, 0.0019, 0.1956, 0.9338, 0.4380, 6.2669, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,1.60998612097,1.46621246464
22794.6226,-0.0104,-0.0116, 0.1956,-0.0319, 0.0019, 0.1956, 0.9338, 0.4380, 6.2669, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,1.60436921602,1.46554480582
22794.7616,-0.0104,-0.0116, 0.1956,-0.0319, 0.0019, 0.1956, 0.9338, 0.4380, 6.2669, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,1.61194828992,1.4689113744
22794.8938,-0.0104,-0.0116, 0.1956,-0.0319, 0.0019, 0.1956, 0.9338, 0.4380, 6.2669, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,1.61963232557,1.46430316228
22795.0338,-0.0104,-0.0116, 0.1956,-0.0319, 0.0019, 0.1956, 0.9338, 0.4380, 6.2669, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,1.60934006605,1.4719615301
22795.1463,-0.0104,-0.0116, 0.1956,-0.0319, 0.0019, 0.1956, 0.9338, 0.4380, 6.2669, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,1.60989400017,1.47614389189
22795.2833,-0.0104,-0.0116, 0.1956,-0.0319, 0.0019, 0.1956, 0.9338, 0.4380, 6.2669, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,1.61357370481,1.46857266367
22795.3938,-0.0104,-0.0116, 0.1956,-0.0319, 0.0019, 0.1956, 0.9338, 0.4380, 6.2669, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,1.60481002759,1.47642014048
22795.5593,-0.0104,-0.0116, 0.1956,-0.0319, 0.0019, 0.1956, 0.9338, 0.4380, 6.2669, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,1.61106234683,1.47646584152
22795.7909,-0.0104,-0.0116, 0.1956,-0.0319, 0.0019, 0.1956, 0.9338, 0.4380, 6.2669, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,1.60907888951,1.47472472025
22796.0511,-0.0104,-0.0116, 0.1956,-0.0319, 0.0019, 0.1956, 0.9338, 0.4380, 6.2669, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,1.60362456558,1.47605249245
22796.3151,-0.0104,-0.0116, 0.1956,-0.0319, 0.0019, 0.1956, 0.9338, 0.4380, 6.2669, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,1.61104546487,1.4681731893
22796.4312,-0.0104,-0.0116, 0.1956,-0.0319, 0.0019, 0.1956, 0.9338, 0.4380, 6.2669, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,1.60466619652,1.46645616686
22796.5708,-0.0104,-0.0116, 0.1956,-0.0319, 0.0019, 0.1956, 0.9338, 0.4380, 6.2669, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,1.6103150307,1.47278337823
22796.7358,-0.0104,-0.0116, 0.1956,-0.0319, 0.0019, 0.1956, 0.9338, 0.4380, 6.2669, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,1.60242155503,1.47589162007
22796.9372,-0.0104,-0.0116, 0.1956,-0.0319, 0.0019, 0.1956, 0.9338, 0.4380, 6.2669, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,1.60534947224,1.47550861101
22797.0766,-0.0104,-0.0116, 0.1956,-0.0319, 0.0019, 0.1956, 0.9338, 0.4380, 6.2669, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,1.60438675286,1.47679768183
22797.3265,-0.0104,-0.0116, 0.1956,-0.0319, 0.0019, 0.1956, 0.9338, 0.4380, 6.2669, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,1.6091795697,1.47393358382
22797.5781,-0.0104,-0.0116, 0.1956,-0.0319, 0.0019, 0.1956, 0.9338, 0.4380, 6.2669, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,1.60304356499,1.46836129924
22797.8366,-0.0104,-0.0116, 0.1956,-0.0319, 0.0019, 0.1956, 0.9338, 0.4380, 6.2669, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,1.60427670225,1.47533813625
22797.9686,-0.0104,-0.0116, 0.1956,-0.0319, 0.0019, 0.1956, 0.9338, 0.4380, 6.2669, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,1.61678084484,1.47500326952
22798.1044,-0.0104,-0.0116, 0.1956,-0.0319, 0.0019, 0.1956, 0.9338, 0.4380, 6.2669, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,1.61474528753,1.47736585045
22798.2126,-0.0104,-0.0116, 0.1956,-0.0319, 0.0019, 0.1956, 0.9338, 0.4380, 6.2669, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,1.6134045811,1.4760323931
22798.3467,-0.0104,-0.0116, 0.1956,-0.0319, 0.0019, 0.1956, 0.9338, 0.4380, 6.2669, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,1.60699246039,1.48156716932
22798.4792,-0.0104,-0.0116, 0.1956,-0.0319, 0.0019, 0.1956, 0.9338, 0.4380, 6.2669, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,1.60703504007,1.47207794409
22798.6122,-0.0104,-0.0116, 0.1956,-0.0319, 0.0019, 0.1956, 0.9338, 0.4380, 6.2669, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,1.60312453329,1.472832474
22798.7461,-0.0104,-0.0116, 0.1956,-0.0319, 0.0019, 0.1956, 0.9338, 0.4380, 6.2669, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,1.59867607792,1.4783490072
22798.8608,-0.0104,-0.0116, 0.1956,-0.0319, 0.0019, 0.1956, 0.9338, 0.4380, 6.2669, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,1.60156893061,1.47331904005
22799.1351,-0.0104,-0.0116, 0.1956,-0.0319, 0.0019, 0.1956, 0.9338, 0.4380, 6.2669, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,1.61771124673,1.4675049043
22799.3761,-0.0104,-0.0116, 0.1956,-0.0319, 0.0019, 0.1956, 0.9338, 0.4380, 6.2669, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,1.60422004175,1.47280677273
22799.6526,-0.0104,-0.0116, 0.1956,-0.0319, 0.0019, 0.1956, 0.9338, 0.4380, 6.2669, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,1.6085571715,1.46777764479
22799.7633,-0.0104,-0.0116, 0.1956,-0.0319, 0.0019, 0.1956, 0.9338, 0.4380, 6.2669, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,1.61012247282,1.46795213204
22799.8998,-0.0104,-0.0116, 0.1956,-0.0319, 0.0019, 0.1956, 0.9338, 0.4380, 6.2669, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,1.6026976809,1.47096434119
22800.0318,-0.0104,-0.0116, 0.1956,-0.0319, 0.0019, 0.1956, 0.9338, 0.4380, 6.2669, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,1.59850753508,1.47156412267
22800.1466,-0.0104,-0.0116, 0.1956,-0.0319, 0.0019, 0.1956, 0.9338, 0.4380, 6.2669, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,1.5976628192,1.47487498552
22800.2797,-0.0104,-0.0116, 0.1956,-0.0319, 0.0019, 0.1956, 0.9338, 0.4380, 6.2669, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,1.6076382286,1.47625848528
22800.4144,-0.0104,-0.0116, 0.1956,-0.0319, 0.0019, 0.1956, 0.9338, 0.4380, 6.2669, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,1.60882331378,1.46481597457
22800.5236,-0.0104,-0.0116, 0.1956,-0.0319, 0.0019, 0.1956, 0.9338, 0.4380, 6.2669, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,1.6026734355,1.47015729494
22800.8017,-0.0104,-0.0116, 0.1956,-0.0319, 0.0019, 0.1956, 0.9338, 0.4380, 6.2669, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,1.60527215077,1.47482136728
22801.0555,-0.0104,-0.0116, 0.1956,-0.0319, 0.0019, 0.1956, 0.9338, 0.4380, 6.2669, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,1.60621688595,1.4648446337
22801.3099,-0.0104,-0.0116, 0.1956,-0.0319, 0.0019, 0.1956, 0.9338, 0.4380, 6.2669, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,1.60489124974,1.47812646389
22801.4409,-0.0104,-0.0116, 0.1956,-0.0319, 0.0019, 0.1956, 0.9338, 0.4380, 6.2669, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,1.60519349304,1.47833860546
22801.5704,-0.0104,-0.0116, 0.1956,-0.0319, 0.0019, 0.1956, 0.9338, 0.4380, 6.2669, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,1.60822177567,1.47869252904
22801.7569,-0.0104,-0.0116, 0.1956,-0.0319, 0.0019, 0.1956, 0.9338, 0.4380, 6.2669, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,1.60273008525,1.47738631619
22801.9807,-0.0104,-0.0116, 0.1956,-0.0319, 0.0019, 0.1956, 0.9338, 0.4380, 6.2669, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,1.60038420219,1.47765800867
22802.2177,-0.0104,-0.0116, 0.1956,-0.0319, 0.0019, 0.1956, 0.9338, 0.4380, 6.2669, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,1.61933139235,1.47478783896
22802.4573,-0.0104,-0.0116, 0.1956,-0.0319, 0.0019, 0.1956, 0.9338, 0.4380, 6.2669, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,1.61484169345,1.4796372993
22802.7186,-0.0104,-0.0116, 0.1956,-0.0319, 0.0019, 0.1956, 0.9338, 0.4380, 6.2669, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,1.60667497463,1.47004045925
22802.9826,-0.0104,-0.0116, 0.1956,-0.0319, 0.0019, 0.1956, 0.9338, 0.4380, 6.2669, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,1.59648446518,1.47431397949
22803.1170,-0.0104,-0.0116, 0.1956,-0.0319, 0.0019, 0.1956, 0.9338, 0.4380, 6.2669, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,1.60623573028,1.4712514463
22803.2200,-0.0104,-0.0116, 0.1956,-0.0319, 0.0019, 0.1956, 0.9338, 0.4380, 6.2669, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,1.61567328823,1.47713109672
22803.3559,-0.0104,-0.0116, 0.1956,-0.0319, 0.0019, 0.1956, 0.9338, 0.4380, 6.2669, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,1.60529656943,1.47732723906
22803.4896,-0.0104,-0.0116, 0.1956,-0.0319, 0.0019, 0.1956, 0.9338, 0.4380, 6.2669, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,1.60131650678,1.46487935158
22803.6298,-0.0104,-0.0116, 0.1956,-0.0319, 0.0019, 0.1956, 0.9338, 0.4380, 6.2669, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,1.59679135355,1.47715137885
22803.7374,-0.0104,-0.0116, 0.1956,-0.0319, 0.0019, 0.1956, 0.9338, 0.4380, 6.2669, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,1.61092374515,1.47331329902
22803.8809,-0.0104,-0.0116, 0.1956,-0.0319, 0.0019, 0.1956, 0.9338, 0.4380, 6.2669, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,1.60632938548,1.47198346379
22804.1349,-0.0104,-0.0116, 0.1956,-0.0319, 0.0019, 0.1956, 0.9338, 0.4380, 6.2669, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,1.59715350335,1.47943486008
22804.3943,-0.0109,-0.0116, 0.1956,-0.0319, 0.0019, 0.1956, 0.9338, 0.4380, 6.2669, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,1.60824778255,1.47379476143
22804.6487,-0.0104,-0.0116, 0.1956,-0.0319, 0.0019, 0.1956, 0.9338, 0.4380, 6.2669, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,1.60909963914,1.48105850558
22804.7598,-0.0104,-0.0116, 0.1956,-0.0319, 0.0019, 0.1956, 0.9338, 0.4380, 6.2669, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,1.60217299089,1.4692256174
22804.8962,-0.0104,-0.0116, 0.1956,-0.0319, 0.0019, 0.1956, 0.9338, 0.4380, 6.2669, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,1.61286653314,1.47283045445
22805.0338,-0.0109,-0.0116, 0.1956,-0.0319, 0.0019, 0.1956, 0.9338, 0.4380, 6.2669, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,1.60370062454,1.48378032377
22805.1744,-0.0104,-0.0116, 0.1956,-0.0319, 0.0019, 0.1956, 0.9338, 0.4380, 6.2669, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,1.60315070751,1.47461325265
22805.2900,-0.0104,-0.0116, 0.1956,-0.0319, 0.0019, 0.1956, 0.9338, 0.4380, 6.2669, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,1.6008365388,1.48475595548
22805.4256,-0.0109,-0.0116, 0.1956,-0.0319, 0.0019, 0.1956, 0.9338, 0.4380, 6.2669, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,1.60223237099,1.48567479261
22805.5355,-0.0104,-0.0116, 0.1956,-0.0319, 0.0019, 0.1956, 0.9338, 0.4380, 6.2669, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,1.60851300911,1.48112935961
22805.7957,-0.0104,-0.0116, 0.1956,-0.0319, 0.0019, 0.1956, 0.9338, 0.4380, 6.2669, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,1.59922299462,1.47644531278
22806.0533,-0.0104,-0.0116, 0.1956,-0.0319, 0.0019, 0.1956, 0.9338, 0.4380, 6.2669, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,1.60990364756,1.48152438256
22806.3294,-0.0109,-0.0116, 0.1956,-0.0319, 0.0019, 0.1956, 0.9338, 0.4380, 6.2669, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,1.606820876,1.46789407241
22806.4535,-0.0104,-0.0116, 0.1956,-0.0319, 0.0019, 0.1956, 0.9338, 0.4380, 6.2669, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,1.59664022134,1.4748443107
22806.5769,-0.0104,-0.0116, 0.1956,-0.0319, 0.0019, 0.1956, 0.9338, 0.4380, 6.2669, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,1.60408144574,1.48567670747
22806.7333,-0.0104,-0.0116, 0.1956,-0.0319, 0.0019, 0.1956, 0.9338, 0.4380, 6.2669, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,1.60088892035,1.4798806728
22806.8460,-0.0104,-0.0116, 0.1956,-0.0319, 0.0019, 0.1956, 0.9338, 0.4380, 6.2669, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,1.60928088647,1.47719701652
22806.9603,-0.0109,-0.0116, 0.1956,-0.0319, 0.0019, 0.1956, 0.9338, 0.4380, 6.2669, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,1.60308880425,1.47899198855
22807.0973,-0.0104,-0.0116, 0.1956,-0.0319, 0.0019, 0.1956, 0.9338, 0.4380, 6.2669, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,1.61337556011,1.48477051326
22807.2143,-0.0109,-0.0116, 0.1956,-0.0319, 0.0019, 0.1956, 0.9338, 0.4380, 6.2669, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,1.60728924682,1.47765513911
22807.4689,-0.0104,-0.0116, 0.1956,-0.0319, 0.0019, 0.1956, 0.9338, 0.4380, 6.2669, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,1.60807388928,1.47464003382
22807.7234,-0.0109,-0.0121, 0.1956,-0.0319, 0.0019, 0.1956, 0.9338, 0.4380, 6.2669, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,1.60090819774,1.47916670386
22807.9783,-0.0104,-0.0121, 0.1956,-0.0319, 0.0019, 0.1956, 0.9338, 0.4380, 6.2669, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,1.59552196974,1.46938263761
22808.1160,-0.0109,-0.0116, 0.1956,-0.0319, 0.0019, 0.1956, 0.9338, 0.4380, 6.2669, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,1.60614308131,1.47581737103
22808.2275,-0.0104,-0.0116, 0.1956,-0.0319, 0.0019, 0.1956, 0.9338, 0.4380, 6.2669, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,1.60616520013,1.47987595453
22808.3585,-0.0104,-0.0121, 0.1956,-0.0319, 0.0019, 0.1956, 0.9338, 0.4380, 6.2669, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,1.60340088323,1.48219439062
22808.4906,-0.0109,-0.0121, 0.1956,-0.0319, 0.0019, 0.1956, 0.9338, 0.4380, 6.2669, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,1.60695442998,1.47488807906
22808.6262,-0.0104,-0.0121, 0.1956,-0.0319, 0.0019, 0.1956, 0.9338, 0.4380, 6.2669, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,1.59994263088,1.48634063776
22808.7588,-0.0104,-0.0116, 0.1956,-0.0319, 0.0019, 0.1956, 0.9338, 0.4380, 6.2669, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,1.60191551322,1.48027719144
22808.9053,-0.0104,-0.0121, 0.1956,-0.0319, 0.0019, 0.1956, 0.9338, 0.4380, 6.2669, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,1.60610959239,1.48566907763
22809.1946,-0.0104,-0.0121, 0.1956,-0.0319, 0.0019, 0.1956, 0.9338, 0.4380, 6.2669, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,1.59260193815,1.47566781124
22809.3910,-0.0104,-0.0121, 0.1956,-0.0319, 0.0019, 0.1956, 0.9338, 0.4380, 6.2669, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,1.59872339935,1.47715991128
22809.6584,-0.0104,-0.0121, 0.1956,-0.0319, 0.0019, 0.1956, 0.9338, 0.4380, 6.2669, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,1.59835818436,1.48773054277
22809.7767,-0.0104,-0.0121, 0.1956,-0.0319, 0.0019, 0.1956, 0.9338, 0.4380, 6.2669, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,1.6079479052,1.48731424701
22809.9222,-0.0104,-0.0121, 0.1956,-0.0319, 0.0019, 0.1956, 0.9338, 0.4380, 6.2669, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,1.60694571735,1.47564484967
22810.0346,-0.0104,-0.0121, 0.1956,-0.0319, 0.0019, 0.1956, 0.9338, 0.4380, 6.2669, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,1.61478091578,1.48043501265
22810.1665,-0.0104,-0.0121, 0.1956,-0.0319, 0.0019, 0.1956, 0.9338, 0.4380, 6.2669, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,1.60356404268,1.47456464732
22810.3017,-0.0104,-0.0121, 0.1956,-0.0319, 0.0019, 0.1956, 0.9338, 0.4380, 6.2669, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,1.60700841429,1.48896111819
22810.4312,-0.0104,-0.0121, 0.1956,-0.0319, 0.0019, 0.1956, 0.9338, 0.4380, 6.2669, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,1.60819356084,1.48477446829
22810.5592,-0.0104,-0.0121, 0.1956,-0.0319, 0.0019, 0.1956, 0.9338, 0.4380, 6.2669, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,1.60308294745,1.48324062214
22810.8115,-0.0109,-0.0121, 0.1956,-0.0319, 0.0019, 0.1956, 0.9338, 0.4380, 6.2669, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,1.60800707845,1.48412301303
22811.0718,-0.0104,-0.0121, 0.1956,-0.0319, 0.0019, 0.1956, 0.9338, 0.4380, 6.2669, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,1.59934699605,1.48304614535
22811.3215,-0.0104,-0.0121, 0.1956,-0.0319, 0.0019, 0.1956, 0.9338, 0.4380, 6.2669, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,1.60462857061,1.48577702675
22811.4766,-0.0104,-0.0121, 0.1956,-0.0319, 0.0019, 0.1956, 0.9338, 0.4380, 6.2669, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,1.59321409487,1.47943578634
22811.6416,-0.0104,-0.0121, 0.1956,-0.0319, 0.0019, 0.1956, 0.9338, 0.4380, 6.2669, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,1.60506806337,1.47753514148
22811.7248,-0.0104,-0.0121, 0.1956,-0.0319, 0.0019, 0.1956, 0.9338, 0.4380, 6.2669, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,1.60665141772,1.48269705086
22811.8402,-0.0104,-0.0121, 0.1956,-0.0319, 0.0019, 0.1956, 0.9338, 0.4380, 6.2669, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,1.60113546823,1.48740722725
22811.9759,-0.0104,-0.0121, 0.1956,-0.0319, 0.0019, 0.1956, 0.9338, 0.4380, 6.2669, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,1.61521386304,1.47815410106
22812.0891,-0.0104,-0.0121, 0.1956,-0.0319, 0.0019, 0.1956, 0.9338, 0.4380, 6.2669, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,1.59888727167,1.48807292604
22812.2242,-0.0104,-0.0121, 0.1956,-0.0319, 0.0019, 0.1956, 0.9338, 0.4380, 6.2669, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,1.60010331384,1.48609052652
22812.4885,-0.0104,-0.0121, 0.1956,-0.0319, 0.0019, 0.1956, 0.9338, 0.4380, 6.2669, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,1.59611317816,1.48058101508
