t,bead x,bead y,bead z,cam x,cam y,cam z,act x,act y1,act z,act y2,curr 1,curr 2,curr 3,curr 4,ps power,focus1,focus2 
1555.8538,-0.0030,-0.0169, 0.0114, 0.0060, 0.0336, 0.0114, 0.9717, 0.4697, 6.0827, 5.6403, 0.3170, 0.0089, 0.0011, 0.3092,1,1.52534205883,1.36501769667
1555.9879,-0.0030,-0.0174, 0.0114, 0.0060, 0.0336, 0.0114, 0.9717, 0.4697, 6.0827, 5.6403, 0.3170, 0.0089, 0.0011, 0.3092,1,1.52535527899,1.36267051732
1556.1145,-0.0030,-0.0179, 0.0114, 0.0060, 0.0336, 0.0114, 0.9717, 0.4697, 6.0827, 5.6403, 0.3170, 0.0089, 0.0011, 0.3092,1,1.51833488789,1.36110336582
1556.2471,-0.0030,-0.0184, 0.0114, 0.0060, 0.0336, 0.0114, 0.9717, 0.4697, 6.0827, 5.6403, 0.3170, 0.0089, 0.0011, 0.3092,1,1.52685116388,1.37053889395
1556.3813,-0.0030,-0.0189, 0.0114, 0.0060, 0.0336, 0.0114, 0.9717, 0.4697, 6.0827, 5.6403, 0.3170, 0.0089, 0.0011, 0.3092,1,1.53192780837,1.36517709199
1556.5185,-0.0030,-0.0189, 0.0114, 0.0060, 0.0336, 0.0114, 0.9717, 0.4697, 6.0827, 5.6403, 0.3170, 0.0089, 0.0011, 0.3092,1,1.53745270485,1.36726047282
1556.6182,-0.0030,-0.0194, 0.0114, 0.0060, 0.0336, 0.0114, 0.9717, 0.4697, 6.0827, 5.6403, 0.3170, 0.0089, 0.0011, 0.3092,1,1.54081246372,1.36103728527
1556.7956,-0.0025,-0.0199, 0.0114, 0.0060, 0.0336, 0.0114, 0.9717, 0.4697, 6.0827, 5.6403, 0.3170, 0.0089, 0.0011, 0.3092,1,1.53261528049,1.36699567276
1556.8938,-0.0025,-0.0204, 0.0114, 0.0060, 0.0336, 0.0114, 0.9717, 0.4697, 6.0827, 5.6403, 0.3170, 0.0089, 0.0011, 0.3092,1,1.53933241156,1.35847574436
1557.0273,-0.0025,-0.0209, 0.0114, 0.0060, 0.0336, 0.0114, 0.9717, 0.4697, 6.0827, 5.6403, 0.3170, 0.0089, 0.0011, 0.3092,1,1.54384280124,1.36018275722
1557.2552,-0.0025,-0.0214, 0.0114, 0.0060, 0.0336, 0.0114, 0.9717, 0.4697, 6.0827, 5.6403, 0.3170, 0.0089, 0.0011, 0.3092,1,1.53007817584,1.35815250474
1557.5133,-0.0025,-0.0224, 0.0114, 0.0060, 0.0336, 0.0114, 0.9717, 0.4697, 6.0827, 5.6403, 0.3170, 0.0089, 0.0011, 0.3092,1,1.53657531942,1.35473484721
1557.6476,-0.0025,-0.0234, 0.0114, 0.0060, 0.0336, 0.0114, 0.9717, 0.4697, 6.0827, 5.6403, 0.3170, 0.0089, 0.0011, 0.3092,1,1.54421547963,1.34750593397
1557.7810,-0.0025,-0.0234, 0.0114, 0.0060, 0.0336, 0.0114, 0.9717, 0.4697, 6.0827, 5.6403, 0.3170, 0.0089, 0.0011, 0.3092,1,1.54559765977,1.35047264862
1557.9081,-0.0025,-0.0239, 0.0114, 0.0060, 0.0336, 0.0114, 0.9717, 0.4697, 6.0827, 5.6403, 0.3170, 0.0089, 0.0011, 0.3092,1,1.55307292271,1.34704789234
1558.0386,-0.0025,-0.0244, 0.0114, 0.0060, 0.0336, 0.0114, 0.9717, 0.4697, 6.0835, 5.6403, 0.3170, 0.0089, 0.0011, 0.3092,1,1.54082806898,1.33841805797
1558.1754,-0.0025,-0.0249, 0.0152, 0.0060, 0.0336, 0.0152, 0.9717, 0.4697, 6.0865, 5.6403, 0.3170, 0.0089, 0.0011, 0.3092,1,1.54720013743,1.34736610296
1558.2868,-0.0025,-0.0254, 0.0162, 0.0060, 0.0336, 0.0162, 0.9717, 0.4697, 6.0895, 5.6403, 0.3170, 0.0089, 0.0011, 0.3092,1,1.52979150005,1.3508947376
1558.4448,-0.0025,-0.0259, 0.0186, 0.0060, 0.0336, 0.0186, 0.9717, 0.4697, 6.0899, 5.6403, 0.3170, 0.0089, 0.0011, 0.3092,1,1.49162302787,1.3705073079
1558.5529,-0.0025,-0.0264, 0.0186, 0.0060, 0.0336, 0.0186, 0.9717, 0.4697, 6.0899, 5.6403, 0.3170, 0.0089, 0.0011, 0.3092,1,1.4910591008,1.38677555032
1558.6896,-0.0025,-0.0269, 0.0186, 0.0060, 0.0336, 0.0186, 0.9717, 0.4697, 6.0899, 5.6403, 0.3170, 0.0089, 0.0011, 0.3092,1,1.49619067287,1.37155675084
1558.9349,-0.0025,-0.0274, 0.0186, 0.0060, 0.0336, 0.0186, 0.9717, 0.4697, 6.0899, 5.6403, 0.3170, 0.0089, 0.0011, 0.3092,1,1.49669795217,1.36832726433
1559.1877,-0.0020,-0.0284, 0.0186, 0.0060, 0.0336, 0.0186, 0.9717, 0.4697, 6.0899, 5.6403, 0.3170, 0.0089, 0.0011, 0.3092,1,1.50245102952,1.36411489065
1559.3239,-0.0020,-0.0294, 0.0186, 0.0060, 0.0336, 0.0186, 0.9717, 0.4697, 6.0899, 5.6403, 0.3170, 0.0089, 0.0011, 0.3092,1,1.50150059583,1.3611656815
1559.4601,-0.0020,-0.0299, 0.0186, 0.0060, 0.0336, 0.0186, 0.9717, 0.4697, 6.0899, 5.6403, 0.3170, 0.0089, 0.0011, 0.3092,1,1.50106292896,1.36450246022
1559.5836,-0.0020,-0.0299, 0.0186, 0.0060, 0.0336, 0.0186, 0.9717, 0.4697, 6.0899, 5.6403, 0.3170, 0.0089, 0.0011, 0.3092,1,1.49915678743,1.36443354857
1559.7144,-0.0020,-0.0304, 0.0186, 0.0060, 0.0336, 0.0186, 0.9717, 0.4697, 6.0899, 5.6403, 0.3170, 0.0089, 0.0011, 0.3092,1,1.506628758,1.35728800235
1559.8459,-0.0020,-0.0309, 0.0186, 0.0060, 0.0336, 0.0186, 0.9717, 0.4697, 6.0899, 5.6403, 0.3170, 0.0089, 0.0011, 0.3092,1,1.50900589568,1.35078290852
1559.9820,-0.0020,-0.0314, 0.0186, 0.0060, 0.0336, 0.0186, 0.9717, 0.4697, 6.0899, 5.6403, 0.3170, 0.0089, 0.0011, 0.3092,1,1.51142977193,1.35264606172
1560.1124,-0.0020,-0.0319, 0.0186, 0.0060, 0.0336, 0.0186, 0.9717, 0.4697, 6.0899, 5.6403, 0.3170, 0.0089, 0.0011, 0.3092,1,1.51389282857,1.35525909314
1560.2100,-0.0020,-0.0319, 0.0186, 0.0060, 0.0336, 0.0186, 0.9717, 0.4697, 6.0899, 5.6403, 0.3170, 0.0089, 0.0011, 0.3092,1,1.51848092614,1.34559593589
1560.3449,-0.0020,-0.0324, 0.0186, 0.0060, 0.0336, 0.0186, 0.9717, 0.4697, 6.0899, 5.6403, 0.3170, 0.0089, 0.0011, 0.3092,1,1.51821446608,1.35998881248
1560.6047,-0.0015,-0.0334, 0.0186, 0.0060, 0.0336, 0.0186, 0.9717, 0.4697, 6.0899, 5.6403, 0.3170, 0.0089, 0.0011, 0.3092,1,1.51185430677,1.3427524043
1560.8751,-0.0015,-0.0344, 0.0186, 0.0060, 0.0336, 0.0186, 0.9717, 0.4697, 6.0899, 5.6403, 0.3170, 0.0089, 0.0011, 0.3092,1,1.52300224317,1.35055117036
1561.0059,-0.0015,-0.0349, 0.0186, 0.0060, 0.0336, 0.0186, 0.9717, 0.4697, 6.0899, 5.6403, 0.3170, 0.0089, 0.0011, 0.3092,1,1.51649088804,1.34938673373
1561.1399,-0.0015,-0.0354, 0.0186, 0.0060, 0.0336, 0.0186, 0.9717, 0.4697, 6.0899, 5.6403, 0.3170, 0.0089, 0.0011, 0.3092,1,1.5143374214,1.33919442149
1561.2364,-0.0015,-0.0359, 0.0186, 0.0060, 0.0336, 0.0186, 0.9717, 0.4697, 6.0899, 5.6403, 0.3170, 0.0089, 0.0011, 0.3092,1,1.53143970483,1.33904228661
1561.3728,-0.0015,-0.0364, 0.0186, 0.0060, 0.0336, 0.0186, 0.9717, 0.4697, 6.0899, 5.6403, 0.3170, 0.0089, 0.0011, 0.3092,1,1.50991150727,1.33325782408
1561.5293,-0.0015,-0.0364, 0.0186, 0.0060, 0.0336, 0.0186, 0.9717, 0.4697, 6.0899, 5.6403, 0.3170, 0.0089, 0.0011, 0.3092,1,1.51585000045,1.33958298708
1561.6268,-0.0015,-0.0369, 0.0186, 0.0060, 0.0336, 0.0186, 0.9717, 0.4697, 6.0899, 5.6403, 0.3170, 0.0089, 0.0011, 0.3092,1,1.52586807503,1.34466648485
1561.7686,-0.0015,-0.0374, 0.0186, 0.0060, 0.0336, 0.0186, 0.9717, 0.4697, 6.0899, 5.6403, 0.3170, 0.0089, 0.0011, 0.3092,1,1.5294644932,1.32701985595
1561.9049,-0.0015,-0.0379, 0.0186, 0.0060, 0.0336, 0.0186, 0.9717, 0.4697, 6.0899, 5.6403, 0.3170, 0.0089, 0.0011, 0.3092,1,1.52467678639,1.33343277739
1562.0080,-0.0015,-0.0384, 0.0218, 0.0060, 0.0336, 0.0218, 0.9717, 0.4697, 6.0936, 5.6403, 0.3170, 0.0089, 0.0011, 0.3092,1,1.53077010871,1.33625544665
1562.2760,-0.0015,-0.0394, 0.0222, 0.0060, 0.0336, 0.0222, 0.9717, 0.4697, 6.0935, 5.6403, 0.3170, 0.0089, 0.0011, 0.3092,1,1.49893183907,1.34199771362
1562.5249,-0.0010,-0.0404, 0.0222, 0.0060, 0.0336, 0.0222, 0.9717, 0.4697, 6.0935, 5.6403, 0.3170, 0.0089, 0.0011, 0.3092,1,1.49385736296,1.35149168913
1562.6562,-0.0010,-0.0409, 0.0222, 0.0060, 0.0336, 0.0222, 0.9717, 0.4697, 6.0935, 5.6403, 0.3170, 0.0089, 0.0011, 0.3092,1,1.49046628259,1.34297278783
1562.7820,-0.0010,-0.0414, 0.0222, 0.0060, 0.0336, 0.0222, 0.9717, 0.4697, 6.0935, 5.6403, 0.3170, 0.0089, 0.0011, 0.3092,1,1.48169997824,1.34335416367
1562.9072,-0.0010,-0.0419, 0.0222, 0.0060, 0.0336, 0.0222, 0.9717, 0.4697, 6.0935, 5.6403, 0.3170, 0.0089, 0.0011, 0.3092,1,1.48656942981,1.33828401099
1563.0325,-0.0010,-0.0419, 0.0222, 0.0060, 0.0336, 0.0222, 0.9717, 0.4697, 6.0935, 5.6403, 0.3170, 0.0089, 0.0011, 0.3092,1,1.48958649616,1.34100957858
1563.1608,-0.0010,-0.0424, 0.0222, 0.0060, 0.0336, 0.0222, 0.9717, 0.4697, 6.0935, 5.6403, 0.3170, 0.0089, 0.0011, 0.3092,1,1.49423000984,1.33807494474
1563.2924,-0.0010,-0.0429, 0.0222, 0.0060, 0.0336, 0.0222, 0.9717, 0.4697, 6.0935, 5.6403, 0.3170, 0.0089, 0.0011, 0.3092,1,1.48953607881,1.35015194001
1563.4270,-0.0010,-0.0434, 0.0222, 0.0060, 0.0336, 0.0222, 0.9717, 0.4697, 6.0935, 5.6403, 0.3170, 0.0089, 0.0011, 0.3092,1,1.48871897224,1.33704045563
1563.5575,-0.0010,-0.0439, 0.0222, 0.0060, 0.0336, 0.0222, 0.9717, 0.4697, 6.0935, 5.6403, 0.3170, 0.0089, 0.0011, 0.3092,1,1.48647321341,1.33174990403
1563.6876,-0.0010,-0.0444, 0.0222, 0.0060, 0.0336, 0.0222, 0.9717, 0.4697, 6.0935, 5.6403, 0.3170, 0.0089, 0.0011, 0.3092,1,1.48963655788,1.34229442946
1563.9504,-0.0005,-0.0454, 0.0222, 0.0060, 0.0336, 0.0222, 0.9717, 0.4697, 6.0935, 5.6403, 0.3170, 0.0089, 0.0011, 0.3092,1,1.48310396618,1.33249420325
1564.2088,-0.0005,-0.0459, 0.0222, 0.0060, 0.0336, 0.0222, 0.9717, 0.4697, 6.0935, 5.6403, 0.3170, 0.0089, 0.0011, 0.3092,1,1.48355712811,1.32949170388
1564.3423,-0.0005,-0.0469, 0.0222, 0.0060, 0.0336, 0.0222, 0.9717, 0.4697, 6.0935, 5.6403, 0.3170, 0.0089, 0.0011, 0.3092,1,1.4893546289,1.33082955883
1564.4756,-0.0005,-0.0469, 0.0222, 0.0060, 0.0336, 0.0222, 0.9717, 0.4697, 6.0935, 5.6403, 0.3170, 0.0089, 0.0011, 0.3092,1,1.48971752839,1.3272206234
1564.6066,-0.0005,-0.0474, 0.0222, 0.0060, 0.0336, 0.0222, 0.9717, 0.4697, 6.0935, 5.6403, 0.3170, 0.0089, 0.0011, 0.3092,1,1.48391203747,1.32854485172
1564.7344,-0.0005,-0.0479, 0.0222, 0.0060, 0.0336, 0.0222, 0.9717, 0.4697, 6.0935, 5.6403, 0.3170, 0.0089, 0.0011, 0.3092,1,1.4783557969,1.32826685956
1564.8299,-0.0005,-0.0484, 0.0222, 0.0060, 0.0336, 0.0222, 0.9717, 0.4697, 6.0935, 5.6403, 0.3170, 0.0089, 0.0011, 0.3092,1,1.47363375757,1.31925721942
1564.9634,-0.0005,-0.0489, 0.0222, 0.0060, 0.0336, 0.0222, 0.9717, 0.4697, 6.0935, 5.6403, 0.3170, 0.0089, 0.0011, 0.3092,1,1.47840792584,1.32467591158
1565.0967,-0.0005,-0.0494, 0.0222, 0.0060, 0.0336, 0.0222, 0.9717, 0.4697, 6.0935, 5.6403, 0.3170, 0.0089, 0.0011, 0.3092,1,1.47591545388,1.31772961138
1565.2276,-0.0005,-0.0494, 0.0222, 0.0060, 0.0336, 0.0222, 0.9717, 0.4697, 6.0935, 5.6403, 0.3170, 0.0089, 0.0011, 0.3092,1,1.46818349899,1.32448347903
1565.3574,-0.0005,-0.0499, 0.0222, 0.0060, 0.0336, 0.0222, 0.9717, 0.4697, 6.0935, 5.6403, 0.3170, 0.0089, 0.0011, 0.3092,1,1.47628223155,1.3161381836
1565.6184, 0.0000,-0.0509, 0.0222, 0.0060, 0.0336, 0.0222, 0.9717, 0.4697, 6.0935, 5.6403, 0.3170, 0.0089, 0.0011, 0.3092,1,1.47518010258,1.32524314782
1565.8718, 0.0000,-0.0519, 0.0222, 0.0060, 0.0336, 0.0222, 0.9717, 0.4697, 6.0935, 5.6403, 0.3170, 0.0089, 0.0011, 0.3092,1,1.47304951735,1.31718905736
1566.0092, 0.0000,-0.0524, 0.0222, 0.0060, 0.0336, 0.0222, 0.9717, 0.4697, 6.0935, 5.6403, 0.3170, 0.0089, 0.0011, 0.3092,1,1.48079935826,1.31804769183
1566.1435, 0.0000,-0.0529, 0.0222, 0.0060, 0.0336, 0.0222, 0.9717, 0.4697, 6.0935, 5.6403, 0.3170, 0.0089, 0.0011, 0.3092,1,1.46962278527,1.31374668159
1566.2774, 0.0000,-0.0534, 0.0222, 0.0060, 0.0336, 0.0222, 0.9717, 0.4697, 6.0935, 5.6403, 0.3170, 0.0089, 0.0011, 0.3092,1,1.47108278892,1.31326128251
1566.3783, 0.0000,-0.0539, 0.0222, 0.0060, 0.0336, 0.0222, 0.9717, 0.4697, 6.0935, 5.6403, 0.3170, 0.0089, 0.0011, 0.3092,1,1.47242258994,1.31826503218
1566.5338, 0.0000,-0.0544, 0.0222, 0.0060, 0.0336, 0.0222, 0.9717, 0.4697, 6.0935, 5.6403, 0.3170, 0.0089, 0.0011, 0.3092,1,1.47476859046,1.31605465375
1566.6611, 0.0000,-0.0544, 0.0222, 0.0060, 0.0336, 0.0222, 0.9717, 0.4697, 6.0935, 5.6403, 0.3170, 0.0089, 0.0011, 0.3092,1,1.46013897069,1.32230456871
1566.7575, 0.0000,-0.0549, 0.0222, 0.0060, 0.0336, 0.0222, 0.9717, 0.4697, 6.0935, 5.6403, 0.3170, 0.0089, 0.0011, 0.3092,1,1.46534335909,1.3188587198
1566.8897, 0.0000,-0.0554, 0.0222, 0.0060, 0.0336, 0.0222, 0.9717, 0.4697, 6.0935, 5.6403, 0.3170, 0.0089, 0.0011, 0.3092,1,1.47052364212,1.30915002319
1567.0151, 0.0005,-0.0559, 0.0222, 0.0060, 0.0336, 0.0222, 0.9717, 0.4697, 6.0935, 5.6403, 0.3170, 0.0089, 0.0011, 0.3092,1,1.46047167965,1.31559272108
1567.2760, 0.0005,-0.0569, 0.0222, 0.0060, 0.0336, 0.0222, 0.9717, 0.4697, 6.0935, 5.6403, 0.3170, 0.0089, 0.0011, 0.3092,1,1.46974216436,1.30805492055
1567.5507, 0.0005,-0.0574, 0.0222, 0.0060, 0.0336, 0.0222, 0.9717, 0.4697, 6.0935, 5.6403, 0.3170, 0.0089, 0.0011, 0.3092,1,1.46797554971,1.2979558481
1567.6822, 0.0005,-0.0584, 0.0222, 0.0060, 0.0336, 0.0222, 0.9717, 0.4697, 6.0935, 5.6403, 0.3170, 0.0089, 0.0011, 0.3092,1,1.47622092267,1.30513977688
1567.7851, 0.0005,-0.0589, 0.0222, 0.0060, 0.0336, 0.0222, 0.9717, 0.4697, 6.0935, 5.6403, 0.3170, 0.0089, 0.0011, 0.3092,1,1.46047446262,1.29818442758
1567.9216, 0.0005,-0.0594, 0.0222, 0.0060, 0.0336, 0.0222, 0.9717, 0.4697, 6.0935, 5.6403, 0.3170, 0.0089, 0.0011, 0.3092,1,1.46943729098,1.30279158307
1568.0542, 0.0005,-0.0594, 0.0222, 0.0060, 0.0336, 0.0222, 0.9717, 0.4697, 6.0935, 5.6403, 0.3170, 0.0089, 0.0011, 0.3092,1,1.46927935373,1.30007294332
1568.1816, 0.0005,-0.0599, 0.0222, 0.0060, 0.0336, 0.0222, 0.9717, 0.4697, 6.0935, 5.6403, 0.3170, 0.0089, 0.0011, 0.3092,1,1.46794451614,1.30279500761
1568.3119, 0.0005,-0.0604, 0.0222, 0.0060, 0.0336, 0.0222, 0.9717, 0.4697, 6.0935, 5.6403, 0.3170, 0.0089, 0.0011, 0.3092,1,1.47502201757,1.29813776191
1568.4387, 0.0005,-0.0609, 0.0222, 0.0060, 0.0336, 0.0222, 0.9717, 0.4697, 6.0935, 5.6403, 0.3170, 0.0089, 0.0011, 0.3092,1,1.47216623431,1.30269350999
1568.5703, 0.0010,-0.0614, 0.0222, 0.0060, 0.0336, 0.0222, 0.9717, 0.4697, 6.0935, 5.6403, 0.3170, 0.0089, 0.0011, 0.3092,1,1.47036377323,1.29208806772
1568.7043, 0.0010,-0.0619, 0.0222, 0.0060, 0.0336, 0.0222, 0.9717, 0.4697, 6.0935, 5.6403, 0.3170, 0.0089, 0.0011, 0.3092,1,1.47597365486,1.29762837197
1568.9571, 0.0010,-0.0624, 0.0222, 0.0060, 0.0336, 0.0222, 0.9717, 0.4697, 6.0935, 5.6403, 0.3170, 0.0089, 0.0011, 0.3092,1,1.47251309492,1.29491532726
1569.2051, 0.0010,-0.0634, 0.0222, 0.0060, 0.0336, 0.0222, 0.9717, 0.4697, 6.0935, 5.6403, 0.3170, 0.0089, 0.0011, 0.3092,1,1.47572354799,1.29584386619
1569.3326, 0.0010,-0.0644, 0.0222, 0.0060, 0.0336, 0.0222, 0.9717, 0.4697, 6.0935, 5.6403, 0.3170, 0.0089, 0.0011, 0.3092,1,1.48109692237,1.30342548116
1569.4619, 0.0010,-0.0644, 0.0222, 0.0060, 0.0336, 0.0222, 0.9717, 0.4697, 6.0935, 5.6403, 0.3170, 0.0089, 0.0011, 0.3092,1,1.48345962089,1.29091401973
1569.5944, 0.0010,-0.0649, 0.0222, 0.0060, 0.0336, 0.0222, 0.9717, 0.4697, 6.0935, 5.6403, 0.3170, 0.0089, 0.0011, 0.3092,1,1.48063474058,1.29581923422
1569.7216, 0.0010,-0.0654, 0.0222, 0.0060, 0.0336, 0.0222, 0.9717, 0.4697, 6.0935, 5.6403, 0.3170, 0.0089, 0.0011, 0.3092,1,1.48661288437,1.28808119802
1569.8490, 0.0010,-0.0659, 0.0222, 0.0060, 0.0336, 0.0222, 0.9717, 0.4697, 6.0935, 5.6403, 0.3170, 0.0089, 0.0011, 0.3092,1,1.48047962873,1.29374102453
1569.9885, 0.0010,-0.0664, 0.0260, 0.0060, 0.0336, 0.0260, 0.9717, 0.4697, 6.0973, 5.6403, 0.3170, 0.0089, 0.0011, 0.3092,1,1.48208860537,1.30141240081
1570.0994, 0.0010,-0.0669, 0.0260, 0.0060, 0.0336, 0.0260, 0.9717, 0.4697, 6.0972, 5.6403, 0.3170, 0.0089, 0.0011, 0.3092,1,1.44699731354,1.30611191937
1570.2467, 0.0010,-0.0674, 0.0259, 0.0060, 0.0336, 0.0259, 0.9717, 0.4697, 6.0972, 5.6403, 0.3170, 0.0089, 0.0011, 0.3092,1,1.45062829082,1.30707522124
1570.3539, 0.0015,-0.0674, 0.0259, 0.0060, 0.0336, 0.0259, 0.9717, 0.4697, 6.0972, 5.6403, 0.3170, 0.0089, 0.0011, 0.3092,1,1.45547925719,1.30563467075
1570.6309, 0.0015,-0.0684, 0.0259, 0.0060, 0.0336, 0.0259, 0.9717, 0.4697, 6.0972, 5.6403, 0.3170, 0.0089, 0.0011, 0.3092,1,1.45974809091,1.31258188908
1570.8969, 0.0015,-0.0694, 0.0259, 0.0060, 0.0336, 0.0259, 0.9717, 0.4697, 6.0972, 5.6403, 0.3170, 0.0089, 0.0011, 0.3092,1,1.4584568326,1.30483340772
1570.9963, 0.0015,-0.0699, 0.0259, 0.0060, 0.0336, 0.0259, 0.9717, 0.4697, 6.0972, 5.6403, 0.3170, 0.0089, 0.0011, 0.3092,1,1.46500959763,1.30140107864
1571.1352, 0.0015,-0.0704, 0.0259, 0.0060, 0.0336, 0.0259, 0.9717, 0.4697, 6.0972, 5.6403, 0.3170, 0.0089, 0.0011, 0.3092,1,1.4616054027,1.31025438897
1571.2715, 0.0015,-0.0709, 0.0259, 0.0060, 0.0336, 0.0259, 0.9717, 0.4697, 6.0972, 5.6403, 0.3170, 0.0089, 0.0011, 0.3092,1,1.46304875104,1.30595814913
1571.4149, 0.0015,-0.0714, 0.0259, 0.0060, 0.0336, 0.0259, 0.9717, 0.4697, 6.0972, 5.6403, 0.3170, 0.0089, 0.0011, 0.3092,1,1.47264768351,1.30618469363
1571.5495, 0.0015,-0.0719, 0.0259, 0.0060, 0.0336, 0.0259, 0.9717, 0.4697, 6.0972, 5.6403, 0.3170, 0.0089, 0.0011, 0.3092,1,1.47605982403,1.30545054394
1571.6503, 0.0020,-0.0724, 0.0259, 0.0060, 0.0336, 0.0259, 0.9717, 0.4697, 6.0972, 5.6403, 0.3170, 0.0089, 0.0011, 0.3092,1,1.47210586872,1.30568188673
1571.7857, 0.0020,-0.0724, 0.0259, 0.0060, 0.0336, 0.0259, 0.9717, 0.4697, 6.0972, 5.6403, 0.3170, 0.0089, 0.0011, 0.3092,1,1.47365163538,1.30100895308
1571.9144, 0.0020,-0.0729, 0.0259, 0.0060, 0.0336, 0.0259, 0.9717, 0.4697, 6.0972, 5.6403, 0.3170, 0.0089, 0.0011, 0.3092,1,1.4760322079,1.30247728176
1572.0509, 0.0020,-0.0734, 0.0259, 0.0060, 0.0336, 0.0259, 0.9717, 0.4697, 6.0972, 5.6403, 0.3170, 0.0089, 0.0011, 0.3092,1,1.4753324129,1.30166856299
1572.3111, 0.0020,-0.0744, 0.0259, 0.0060, 0.0336, 0.0259, 0.9717, 0.4697, 6.0972, 5.6403, 0.3170, 0.0089, 0.0011, 0.3092,1,1.48312894722,1.30257821955
1572.5472, 0.0020,-0.0749, 0.0259, 0.0060, 0.0336, 0.0259, 0.9717, 0.4697, 6.0972, 5.6403, 0.3170, 0.0089, 0.0011, 0.3092,1,1.48478658176,1.30127444071
1572.6751, 0.0020,-0.0759, 0.0259, 0.0060, 0.0336, 0.0259, 0.9717, 0.4697, 6.0972, 5.6403, 0.3170, 0.0089, 0.0011, 0.3092,1,1.48055178811,1.28891269444
1572.8005, 0.0020,-0.0764, 0.0259, 0.0060, 0.0336, 0.0259, 0.9717, 0.4697, 6.0972, 5.6403, 0.3170, 0.0089, 0.0011, 0.3092,1,1.49004331193,1.29666546375
1572.9293, 0.0020,-0.0769, 0.0259, 0.0060, 0.0336, 0.0259, 0.9717, 0.4697, 6.0972, 5.6403, 0.3170, 0.0089, 0.0011, 0.3092,1,1.4945231985,1.29669474734
1573.0605, 0.0025,-0.0769, 0.0259, 0.0060, 0.0336, 0.0259, 0.9717, 0.4697, 6.0978, 5.6403, 0.3170, 0.0089, 0.0011, 0.3092,1,1.49156862941,1.28977134579
1573.2053, 0.0025,-0.0774, 0.0296, 0.0060, 0.0336, 0.0296, 0.9717, 0.4697, 6.1009, 5.6403, 0.3170, 0.0089, 0.0011, 0.3092,1,1.48199612353,1.30654466192
1573.3167, 0.0025,-0.0779, 0.0308, 0.0060, 0.0336, 0.0308, 0.9717, 0.4697, 6.1042, 5.6403, 0.3170, 0.0089, 0.0011, 0.3092,1,1.46154293194,1.31451577491
1573.4677, 0.0025,-0.0789, 0.0335, 0.0060, 0.0336, 0.0335, 0.9717, 0.4697, 6.1048, 5.6403, 0.3170, 0.0089, 0.0011, 0.3092,1,1.43666583737,1.33666573259
1573.5792, 0.0025,-0.0789, 0.0335, 0.0060, 0.0336, 0.0335, 0.9717, 0.4697, 6.1048, 5.6403, 0.3170, 0.0089, 0.0011, 0.3092,1,1.43035603585,1.32977899715
1573.7251, 0.0025,-0.0794, 0.0335, 0.0060, 0.0336, 0.0335, 0.9717, 0.4697, 6.1048, 5.6403, 0.3170, 0.0089, 0.0011, 0.3092,1,1.42524830456,1.33160917889
1573.9845, 0.0025,-0.0804, 0.0334, 0.0060, 0.0336, 0.0334, 0.9717, 0.4697, 6.1047, 5.6403, 0.3170, 0.0089, 0.0011, 0.3092,1,1.4267735205,1.33507445105
1574.2196, 0.0025,-0.0809, 0.0334, 0.0060, 0.0336, 0.0334, 0.9717, 0.4697, 6.1047, 5.6403, 0.3170, 0.0089, 0.0011, 0.3092,1,1.43547447212,1.33130674379
1574.3532, 0.0025,-0.0819, 0.0334, 0.0060, 0.0336, 0.0334, 0.9717, 0.4697, 6.1047, 5.6403, 0.3170, 0.0089, 0.0011, 0.3092,1,1.42973057509,1.32724293218
1574.4847, 0.0025,-0.0824, 0.0334, 0.0060, 0.0336, 0.0334, 0.9717, 0.4697, 6.1047, 5.6403, 0.3170, 0.0089, 0.0011, 0.3092,1,1.43413408872,1.32852357507
1574.6182, 0.0025,-0.0829, 0.0334, 0.0060, 0.0336, 0.0334, 0.9717, 0.4697, 6.1047, 5.6403, 0.3170, 0.0089, 0.0011, 0.3092,1,1.43626382206,1.33399905088
1574.7508, 0.0030,-0.0829, 0.0334, 0.0060, 0.0336, 0.0334, 0.9717, 0.4697, 6.1047, 5.6403, 0.3170, 0.0089, 0.0011, 0.3092,1,1.44372701528,1.33495311721
1574.8475, 0.0030,-0.0834, 0.0334, 0.0060, 0.0336, 0.0334, 0.9717, 0.4697, 6.1047, 5.6403, 0.3170, 0.0089, 0.0011, 0.3092,1,1.43728878028,1.32324395238
1574.9768, 0.0030,-0.0839, 0.0334, 0.0060, 0.0336, 0.0334, 0.9717, 0.4697, 6.1047, 5.6403, 0.3170, 0.0089, 0.0011, 0.3092,1,1.43572531102,1.32889447622
1575.1106, 0.0030,-0.0844, 0.0334, 0.0060, 0.0336, 0.0334, 0.9717, 0.4697, 6.1047, 5.6403, 0.3170, 0.0089, 0.0011, 0.3092,1,1.43506241675,1.32248054708
1575.2434, 0.0030,-0.0849, 0.0334, 0.0060, 0.0336, 0.0334, 0.9717, 0.4697, 6.1047, 5.6403, 0.3170, 0.0089, 0.0011, 0.3092,1,1.44583773455,1.32926427785
1575.3733, 0.0030,-0.0854, 0.0334, 0.0060, 0.0336, 0.0334, 0.9717, 0.4697, 6.1047, 5.6403, 0.3170, 0.0089, 0.0011, 0.3092,1,1.45029711443,1.33040697354
