t,bead x,bead y,bead z,cam x,cam y,cam z,act x,act y1,act z,act y2,curr 1,curr 2,curr 3,curr 4,ps power,focus1,focus2 
67145.1944, 0.0040,-0.0009,-0.0104, 0.0060, 0.0336,-0.0104, 0.9717, 0.4697, 6.0609, 3.5988,-0.5000,-0.5000, 0.5000, 0.5000,1,1.79216701591,1.65400220986
67145.3270, 0.0040,-0.0009,-0.0104, 0.0060, 0.0336,-0.0104, 0.9717, 0.4697, 6.0609, 3.5988,-0.5000,-0.5000, 0.5000, 0.5000,1,1.78395199977,1.65858722836
67145.4367, 0.0040,-0.0014,-0.0104, 0.0060, 0.0336,-0.0104, 0.9717, 0.4697, 6.0609, 3.5988,-0.5000,-0.5000, 0.5000, 0.5000,1,1.76143048487,1.66976491658
67145.5816, 0.0040,-0.0014,-0.0104, 0.0060, 0.0336,-0.0104, 0.9717, 0.4697, 6.0609, 3.5988,-0.5000,-0.5000, 0.5000, 0.5000,1,1.75013960747,1.67860181514
67145.8469, 0.0045,-0.0014,-0.0142, 0.0060, 0.0336,-0.0142, 0.9717, 0.4697, 6.0571, 3.5988,-0.5000,-0.5000, 0.5000, 0.5000,1,1.72915559401,1.70914701699
67146.0733, 0.0045,-0.0014,-0.0177, 0.0060, 0.0336,-0.0177, 0.9717, 0.4697, 6.0530, 3.5988,-0.5000,-0.5000, 0.5000, 0.5000,1,1.73517441896,1.67794207106
67146.2036, 0.0045,-0.0019,-0.0205, 0.0060, 0.0336,-0.0205, 0.9717, 0.4697, 6.0483, 3.5988,-0.5000,-0.5000, 0.5000, 0.5000,1,1.74849208567,1.67840655841
67146.3596, 0.0050,-0.0019,-0.0233, 0.0060, 0.0336,-0.0233, 0.9717, 0.4697, 6.0458, 3.5988,-0.5000,-0.5000, 0.5000, 0.5000,1,1.78178373094,1.66046461263
67146.5060, 0.0050,-0.0019,-0.0278, 0.0060, 0.0336,-0.0278, 0.9717, 0.4697, 6.0435, 3.5988,-0.5000,-0.5000, 0.5000, 0.5000,1,1.7771092801,1.64337208036
67146.5849, 0.0050,-0.0019,-0.0278, 0.0060, 0.0336,-0.0278, 0.9717, 0.4697, 6.0436, 3.5988,-0.5000,-0.5000, 0.5000, 0.5000,1,1.78844728482,1.64436229359
67146.7366, 0.0050,-0.0019,-0.0277, 0.0060, 0.0336,-0.0277, 0.9717, 0.4697, 6.0436, 3.5988,-0.5000,-0.5000, 0.5000, 0.5000,1,1.78743784057,1.65510715626
67146.8425, 0.0050,-0.0019,-0.0277, 0.0060, 0.0336,-0.0277, 0.9717, 0.4697, 6.0436, 3.5988,-0.5000,-0.5000, 0.5000, 0.5000,1,1.76228056693,1.67312444584
67146.9842, 0.0050,-0.0019,-0.0277, 0.0060, 0.0336,-0.0277, 0.9717, 0.4697, 6.0436, 3.5988,-0.5000,-0.5000, 0.5000, 0.5000,1,1.75129400329,1.67946771995
67147.1251, 0.0050,-0.0024,-0.0277, 0.0060, 0.0336,-0.0277, 0.9717, 0.4697, 6.0436, 3.5988,-0.5000,-0.5000, 0.5000, 0.5000,1,1.72614699893,1.69245537244
67147.2350, 0.0050,-0.0024,-0.0298, 0.0060, 0.0336,-0.0298, 0.9717, 0.4697, 6.0397, 3.5988,-0.5000,-0.5000, 0.5000, 0.5000,1,1.71247140169,1.70504005233
67147.4940, 0.0055,-0.0024,-0.0367, 0.0060, 0.0336,-0.0367, 0.9717, 0.4697, 6.0346, 3.5988,-0.5000,-0.5000, 0.5000, 0.5000,1,1.71769518139,1.67221838661
67147.7646, 0.0055,-0.0024,-0.0417, 0.0060, 0.0336,-0.0417, 0.9717, 0.4697, 6.0275, 3.5988,-0.5000,-0.5000, 0.5000, 0.5000,1,1.75910519605,1.64661301668
67147.8904, 0.0060,-0.0024,-0.0467, 0.0060, 0.0336,-0.0467, 0.9717, 0.4697, 6.0246, 3.5988,-0.5000,-0.5000, 0.5000, 0.5000,1,1.80417145338,1.63426448816
67148.0074, 0.0060,-0.0029,-0.0467, 0.0060, 0.0336,-0.0467, 0.9717, 0.4697, 6.0247, 3.5988,-0.5000,-0.5000, 0.5000, 0.5000,1,1.80568794532,1.6355333831
67148.1595, 0.0060,-0.0029,-0.0466, 0.0060, 0.0336,-0.0466, 0.9717, 0.4697, 6.0247, 3.5988,-0.5000,-0.5000, 0.5000, 0.5000,1,1.7941728005,1.6383400301
67148.2628, 0.0060,-0.0029,-0.0466, 0.0060, 0.0336,-0.0466, 0.9717, 0.4697, 6.0247, 3.5988,-0.5000,-0.5000, 0.5000, 0.5000,1,1.76674253794,1.66358603108
67148.4125, 0.0060,-0.0029,-0.0466, 0.0060, 0.0336,-0.0466, 0.9717, 0.4697, 6.0247, 3.5988,-0.5000,-0.5000, 0.5000, 0.5000,1,1.75568662722,1.67221446151
67148.5236, 0.0060,-0.0029,-0.0466, 0.0060, 0.0336,-0.0466, 0.9717, 0.4697, 6.0247, 3.5988,-0.5000,-0.5000, 0.5000, 0.5000,1,1.74204133273,1.68817804725
67148.7026, 0.0060,-0.0034,-0.0500, 0.0060, 0.0336,-0.0500, 0.9717, 0.4697, 6.0213, 3.5988,-0.5000,-0.5000, 0.5000, 0.5000,1,1.72876978262,1.69197900914
67148.9151, 0.0065,-0.0034,-0.0548, 0.0060, 0.0336,-0.0548, 0.9717, 0.4697, 6.0143, 3.5988,-0.5000,-0.5000, 0.5000, 0.5000,1,1.74991921767,1.65639933625
67149.1678, 0.0065,-0.0034,-0.0598, 0.0060, 0.0336,-0.0598, 0.9717, 0.4697, 6.0116, 3.5988,-0.5000,-0.5000, 0.5000, 0.5000,1,1.79463644006,1.64690263476
67149.4303, 0.0065,-0.0034,-0.0597, 0.0060, 0.0336,-0.0597, 0.9717, 0.4697, 6.0116, 3.5988,-0.5000,-0.5000, 0.5000, 0.5000,1,1.76901092881,1.66480366572
67149.5707, 0.0065,-0.0039,-0.0597, 0.0060, 0.0336,-0.0597, 0.9717, 0.4697, 6.0116, 3.5988,-0.5000,-0.5000, 0.5000, 0.5000,1,1.73827723721,1.68139136615
67149.6762, 0.0065,-0.0039,-0.0597, 0.0060, 0.0336,-0.0597, 0.9717, 0.4697, 6.0116, 3.5988,-0.5000,-0.5000, 0.5000, 0.5000,1,1.71951478828,1.69424447957
67149.8333, 0.0065,-0.0039,-0.0637, 0.0060, 0.0336,-0.0637, 0.9717, 0.4697, 6.0076, 3.5988,-0.5000,-0.5000, 0.5000, 0.5000,1,1.70712617764,1.70208882997
67149.9505, 0.0065,-0.0039,-0.0665, 0.0060, 0.0336,-0.0665, 0.9717, 0.4697, 6.0048, 3.5988,-0.5000,-0.5000, 0.5000, 0.5000,1,1.73332087492,1.68312523251
67150.0767, 0.0070,-0.0039,-0.0693, 0.0060, 0.0336,-0.0693, 0.9717, 0.4697, 6.0020, 3.5988,-0.5000,-0.5000, 0.5000, 0.5000,1,1.74331743819,1.65210473874
67150.1996, 0.0070,-0.0039,-0.0717, 0.0060, 0.0336,-0.0717, 0.9717, 0.4697, 5.9973, 3.5988,-0.5000,-0.5000, 0.5000, 0.5000,1,1.76269066257,1.66724160716
67150.3200, 0.0070,-0.0039,-0.0741, 0.0060, 0.0336,-0.0741, 0.9717, 0.4697, 5.9972, 3.5988,-0.5000,-0.5000, 0.5000, 0.5000,1,1.77777615921,1.63235654289
67150.4408, 0.0070,-0.0044,-0.0741, 0.0060, 0.0336,-0.0741, 0.9717, 0.4697, 5.9972, 3.5988,-0.5000,-0.5000, 0.5000, 0.5000,1,1.78525123707,1.65326465791
67150.7346, 0.0070,-0.0044,-0.0741, 0.0060, 0.0336,-0.0741, 0.9717, 0.4697, 5.9972, 3.5988,-0.5000,-0.5000, 0.5000, 0.5000,1,1.74693411666,1.6709849108
67150.9641, 0.0070,-0.0049,-0.0753, 0.0060, 0.0336,-0.0753, 0.9717, 0.4697, 5.9939, 3.5988,-0.5000,-0.5000, 0.5000, 0.5000,1,1.72132067523,1.68718269488
67151.0948, 0.0070,-0.0049,-0.0779, 0.0060, 0.0336,-0.0779, 0.9717, 0.4697, 5.9916, 3.5988,-0.4938,-0.4938, 0.4938, 0.4938,1,1.72296792851,1.67655379479
67151.2255, 0.0070,-0.0049,-0.0816, 0.0060, 0.0336,-0.0816, 0.9717, 0.4697, 5.9897, 3.5988,-0.4414,-0.4414, 0.4414, 0.4414,1,1.73201360494,1.66646908111
67151.3888, 0.0070,-0.0049,-0.0865, 0.0060, 0.0336,-0.0865, 0.9717, 0.4697, 5.9848, 3.5988,-0.3672,-0.3672, 0.3672, 0.3672,1,1.72652009978,1.66135630822
67151.5152, 0.0075,-0.0049,-0.0866, 0.0060, 0.0336,-0.0866, 0.9717, 0.4697, 5.9834, 3.5988,-0.2708,-0.2708, 0.2708, 0.2708,1,1.76646247474,1.65475913025
67151.6416, 0.0075,-0.0049,-0.0908, 0.0060, 0.0336,-0.0908, 0.9717, 0.4697, 5.9805, 3.5988,-0.2674,-0.2674, 0.2674, 0.2674,1,1.74778546907,1.6431991931
67151.7648, 0.0075,-0.0049,-0.0908, 0.0060, 0.0336,-0.0908, 0.9717, 0.4697, 5.9805, 3.5988,-0.1838,-0.1838, 0.1838, 0.1838,1,1.79488019548,1.63457890377
67151.8815, 0.0075,-0.0054,-0.0908, 0.0060, 0.0336,-0.0908, 0.9717, 0.4697, 5.9805, 3.5988,-0.1844,-0.1844, 0.1844, 0.1844,1,1.7648187379,1.6487714344
67151.9840, 0.0075,-0.0054,-0.0908, 0.0060, 0.0336,-0.0908, 0.9717, 0.4697, 5.9805, 3.5988,-0.1844,-0.1844, 0.1844, 0.1844,1,1.76084933464,1.65401260307
67152.1172, 0.0075,-0.0054,-0.0908, 0.0060, 0.0336,-0.0908, 0.9717, 0.4697, 5.9805, 3.5988,-0.1844,-0.1844, 0.1844, 0.1844,1,1.74489934115,1.65863061085
67152.4000, 0.0075,-0.0054,-0.0908, 0.0060, 0.0336,-0.0908, 0.9717, 0.4697, 5.9805, 3.5988,-0.1844,-0.1844, 0.1844, 0.1844,1,1.73743362773,1.66852790875
67152.6565, 0.0070,-0.0054,-0.0943, 0.0060, 0.0336,-0.0943, 0.9717, 0.4697, 5.9764, 3.5988,-0.1844,-0.1844, 0.1844, 0.1844,1,1.71695943561,1.67872413243
67152.7852, 0.0070,-0.0054,-0.0961, 0.0060, 0.0336,-0.0961, 0.9717, 0.4697, 5.9752, 3.5988,-0.1138,-0.1138, 0.1138, 0.1138,1,1.74737363697,1.65155901061
67152.9080, 0.0070,-0.0054,-0.0989, 0.0060, 0.0336,-0.0989, 0.9717, 0.4697, 5.9724, 3.5988, 0.1400, 0.5720, 0.7120, 0.2800,1,1.77932045955,1.63131560613
67153.0274, 0.0070,-0.0054,-0.0988, 0.0060, 0.0336,-0.0988, 0.9717, 0.4697, 5.9725, 3.5988, 0.1400, 0.5720, 0.7120, 0.2800,1,1.76782894295,1.63414657616
67153.1402, 0.0070,-0.0054,-0.0988, 0.0060, 0.0336,-0.0988, 0.9717, 0.4697, 5.9725, 3.5988, 0.1400, 0.5720, 0.7120, 0.2800,1,1.76545131996,1.63578662579
67153.2830, 0.0060,-0.0054,-0.0988, 0.0060, 0.0336,-0.0988, 0.9717, 0.4697, 5.9725, 3.5988, 0.1400, 0.5720, 0.7120, 0.2800,1,1.77251539124,1.6334067751
67153.4047, 0.0050,-0.0044,-0.0988, 0.0060, 0.0336,-0.0988, 0.9717, 0.4697, 5.9725, 3.5988, 0.1200, 0.5520, 0.6720, 0.2400,1,1.77619085834,1.63390816063
67153.5221, 0.0040,-0.0034,-0.0988, 0.0060, 0.0336,-0.0988, 0.9717, 0.4697, 5.9725, 3.5988, 0.1000, 0.4520, 0.5520, 0.2000,1,1.77270349784,1.62887388528
67153.6868, 0.0030,-0.0029,-0.0988, 0.0060, 0.0336,-0.0988, 0.9717, 0.4697, 5.9725, 3.5988, 0.0800, 0.3520, 0.4320, 0.1600,0,1.78098566801,1.62802001725
67153.9385, 0.0020,-0.0014,-0.0988, 0.0060, 0.0336,-0.0988, 0.9717, 0.4697, 5.9725, 3.5988, 0.0800, 0.3520, 0.4320, 0.1600,0,1.78761841174,1.62156240214
67154.1773, 0.0020,-0.0004,-0.0988, 0.0060, 0.0336,-0.0988, 0.9717, 0.4697, 5.9725, 3.5988, 0.0800, 0.3520, 0.4320, 0.1600,0,1.79195538594,1.61975082357
67154.4297, 0.0020,-0.0004,-0.0988, 0.0060, 0.0336,-0.0988, 0.9717, 0.4697, 5.9725, 3.5988, 0.0800, 0.3520, 0.4320, 0.1600,0,1.79212088281,1.62664516302
67154.5575, 0.0015,-0.0004,-0.0988, 0.0060, 0.0336,-0.0988, 0.9717, 0.4697, 5.9725, 3.5988, 0.0800, 0.3520, 0.4320, 0.1600,0,1.78802263981,1.61807674328
67154.6879, 0.0015,-0.0004,-0.0988, 0.0060, 0.0336,-0.0988, 0.9717, 0.4697, 5.9725, 3.5988, 0.0800, 0.3520, 0.4320, 0.1600,0,1.78323649661,1.62417249722
67154.8193, 0.0015,-0.0004,-0.0988, 0.0060, 0.0336,-0.0988, 0.9717, 0.4697, 5.9725, 3.5988, 0.0800, 0.3520, 0.4320, 0.1600,0,1.78836391125,1.61773269689
67154.9510, 0.0015,-0.0004,-0.0988, 0.0060, 0.0336,-0.0988, 0.9717, 0.4697, 5.9725, 3.5988, 0.0800, 0.3520, 0.4320, 0.1600,0,1.79228677338,1.62173758033
67155.0741, 0.0015,-0.0004,-0.0988, 0.0060, 0.0336,-0.0988, 0.9717, 0.4697, 5.9725, 3.5988, 0.0800, 0.3520, 0.4320, 0.1600,0,1.79626511014,1.61553054956
67155.2037, 0.0015,-0.0004,-0.0988, 0.0060, 0.0336,-0.0988, 0.9717, 0.4697, 5.9725, 3.5988, 0.0800, 0.3520, 0.4320, 0.1600,0,1.79243108623,1.62900969616
67155.3397, 0.0015,-0.0004,-0.0988, 0.0060, 0.0336,-0.0988, 0.9717, 0.4697, 5.9725, 3.5988, 0.0800, 0.3520, 0.4320, 0.1600,0,1.78719065286,1.6198177301
67155.4713, 0.0015,-0.0004,-0.0988, 0.0060, 0.0336,-0.0988, 0.9717, 0.4697, 5.9725, 3.5988, 0.0800, 0.3520, 0.4320, 0.1600,0,1.78710911344,1.62885667022
67155.7275, 0.0015,-0.0004,-0.0988, 0.0060, 0.0336,-0.0988, 0.9717, 0.4697, 5.9725, 3.5988, 0.0800, 0.3520, 0.4320, 0.1600,0,1.78466382875,1.61652547141
67155.9789, 0.0015,-0.0004,-0.0988, 0.0060, 0.0336,-0.0988, 0.9717, 0.4697, 5.9725, 3.5988, 0.0800, 0.3520, 0.4320, 0.1600,0,1.78396507448,1.6223114785
67156.2234, 0.0015,-0.0004,-0.0988, 0.0060, 0.0336,-0.0988, 0.9717, 0.4697, 5.9725, 3.5988, 0.0800, 0.3520, 0.4320, 0.1600,0,1.77425579877,1.62336498703
67156.3537, 0.0015,-0.0004,-0.0988, 0.0060, 0.0336,-0.0988, 0.9717, 0.4697, 5.9725, 3.5988, 0.0800, 0.3520, 0.4320, 0.1600,0,1.78559534996,1.62249132532
67156.4860, 0.0015,-0.0004,-0.0988, 0.0060, 0.0336,-0.0988, 0.9717, 0.4697, 5.9725, 3.5988, 0.0800, 0.3520, 0.4320, 0.1600,0,1.78270786873,1.63476360669
67156.6169, 0.0015,-0.0004,-0.0988, 0.0060, 0.0336,-0.0988, 0.9717, 0.4697, 5.9725, 3.5988, 0.0800, 0.3520, 0.4320, 0.1600,0,1.78604891813,1.62904660603
67156.7453, 0.0015,-0.0004,-0.0988, 0.0060, 0.0336,-0.0988, 0.9717, 0.4697, 5.9725, 3.5988, 0.0800, 0.3520, 0.4320, 0.1600,0,1.78302603058,1.61596696875
67156.8760, 0.0015,-0.0004,-0.0988, 0.0060, 0.0336,-0.0988, 0.9717, 0.4697, 5.9725, 3.5988, 0.0800, 0.3520, 0.4320, 0.1600,0,1.78570530215,1.62324415791
67157.0084, 0.0015,-0.0004,-0.0988, 0.0060, 0.0336,-0.0988, 0.9717, 0.4697, 5.9725, 3.5988, 0.0800, 0.3520, 0.4320, 0.1600,0,1.78225193199,1.62054404881
67157.1308, 0.0010, 0.0001,-0.0988, 0.0060, 0.0336,-0.0988, 0.9717, 0.4697, 5.9725, 3.5988, 0.0800, 0.3520, 0.4320, 0.1600,0,1.78066141183,1.6249186403
67157.2535, 0.0010, 0.0001,-0.0988, 0.0060, 0.0336,-0.0988, 0.9717, 0.4697, 5.9725, 3.5988, 0.0800, 0.3520, 0.4320, 0.1600,0,1.78275681378,1.62452352304
67157.5127, 0.0010, 0.0001,-0.0988, 0.0060, 0.0336,-0.0988, 0.9717, 0.4697, 5.9725, 3.5988, 0.0800, 0.3520, 0.4320, 0.1600,0,1.78346991147,1.6288460707
67157.7684, 0.0010, 0.0001,-0.0988, 0.0060, 0.0336,-0.0988, 0.9717, 0.4697, 5.9725, 3.5988, 0.0800, 0.3520, 0.4320, 0.1600,0,1.78766732003,1.62336582387
67157.8976, 0.0010, 0.0001,-0.0988, 0.0060, 0.0336,-0.0988, 0.9717, 0.4697, 5.9725, 3.5988, 0.0800, 0.3520, 0.4320, 0.1600,0,1.78001951183,1.62283260828
67158.0261, 0.0010, 0.0001,-0.0988, 0.0060, 0.0336,-0.0988, 0.9717, 0.4697, 5.9725, 3.5988, 0.0800, 0.3520, 0.4320, 0.1600,0,1.77265829772,1.62828052258
67158.1604, 0.0010, 0.0001,-0.0988, 0.0060, 0.0336,-0.0988, 0.9717, 0.4697, 5.9725, 3.5988, 0.0800, 0.3520, 0.4320, 0.1600,0,1.78238333496,1.62562105984
67158.3056, 0.0010, 0.0001,-0.0988, 0.0060, 0.0336,-0.0988, 0.9717, 0.4697, 5.9725, 3.5988, 0.0800, 0.3520, 0.4320, 0.1600,0,1.77806272953,1.62206579523
67158.4023, 0.0010, 0.0001,-0.0988, 0.0060, 0.0336,-0.0988, 0.9717, 0.4697, 5.9725, 3.5988, 0.0800, 0.3520, 0.4320, 0.1600,0,1.77945632616,1.62839727875
67158.5508, 0.0010, 0.0001,-0.0988, 0.0060, 0.0336,-0.0988, 0.9717, 0.4697, 5.9725, 3.5988, 0.0800, 0.3520, 0.4320, 0.1600,0,1.78608182574,1.62046088858
67158.6852, 0.0010, 0.0001,-0.0988, 0.0060, 0.0336,-0.0988, 0.9717, 0.4697, 5.9725, 3.5988, 0.0800, 0.3520, 0.4320, 0.1600,0,1.7784548915,1.62900886839
67158.8131, 0.0010, 0.0001,-0.0988, 0.0060, 0.0336,-0.0988, 0.9717, 0.4697, 5.9725, 3.5988, 0.0800, 0.3520, 0.4320, 0.1600,0,1.7772781251,1.63053763326
67159.0404, 0.0010, 0.0001,-0.0988, 0.0060, 0.0336,-0.0988, 0.9717, 0.4697, 5.9725, 3.5988, 0.0800, 0.3520, 0.4320, 0.1600,0,1.78105582436,1.62366737876
67159.3212, 0.0010, 0.0001,-0.0988, 0.0060, 0.0336,-0.0988, 0.9717, 0.4697, 5.9725, 3.5988, 0.0000, 0.0000, 0.0000, 0.0000,1,1.779884566,1.63203584102
67159.5640, 0.0000, 0.0006,-0.0988, 0.0060, 0.0336,-0.0988, 0.9717, 0.4697, 5.9725, 3.5988, 0.0000, 0.0000, 0.0000, 0.0000,1,1.78121150635,1.62972068174
67159.7039, 0.0000, 0.0006,-0.0988, 0.0060, 0.0336,-0.0988, 0.9717, 0.4697, 5.9725, 3.5988, 0.0618, 0.0412, 0.0000, 0.0206,1,1.78011181169,1.62417677492
67159.8420, 0.0000, 0.0006,-0.0988, 0.0060, 0.0336,-0.0988, 0.9717, 0.4697, 5.9725, 3.5988, 0.0629, 0.0419, 0.0000, 0.0210,1,1.78090797646,1.62512447097
67159.9799, 0.0000, 0.0006,-0.0988, 0.0060, 0.0336,-0.0988, 0.9717, 0.4697, 5.9725, 3.5988, 0.0639, 0.0426, 0.0000, 0.0213,1,1.79265754412,1.62524605529
67160.0810, 0.0000, 0.0011,-0.0988, 0.0060, 0.0336,-0.0988, 0.9717, 0.4697, 5.9725, 3.5988, 0.0649, 0.0433, 0.0000, 0.0216,1,1.78328127544,1.62675951407
67160.2259, 0.0000, 0.0011,-0.0988, 0.0060, 0.0336,-0.0988, 0.9717, 0.4697, 5.9725, 3.5988, 0.0860, 0.0438, 0.0000, 0.0422,1,1.77482315637,1.62644223302
67160.3664, 0.0000, 0.0011,-0.0988, 0.0060, 0.0336,-0.0988, 0.9717, 0.4697, 5.9725, 3.5988, 0.0874, 0.0445, 0.0000, 0.0429,1,1.77535493288,1.62847086054
67160.4710, 0.0000, 0.0011,-0.0988, 0.0060, 0.0336,-0.0988, 0.9717, 0.4697, 5.9725, 3.5988, 0.0888, 0.0452, 0.0000, 0.0436,1,1.77239833717,1.627290115
67160.7419, 0.0000, 0.0011,-0.0988, 0.0060, 0.0336,-0.0988, 0.9717, 0.4697, 5.9725, 3.5989, 0.0899, 0.0457, 0.0000, 0.0441,1,1.77869810442,1.62679518882
67160.9907, 0.0000, 0.0011,-0.0988, 0.0060, 0.0336,-0.0988, 0.9717, 0.4697, 5.9725, 3.5990, 0.0926, 0.0471, 0.0000, 0.0455,1,1.79012873656,1.62087683588
67161.2519, 0.0000, 0.0011,-0.0988, 0.0060, 0.0336,-0.0988, 0.9717, 0.4697, 5.9725, 3.5990, 0.0950, 0.0483, 0.0000, 0.0467,1,1.78909093901,1.62440921759
67161.3862,-0.0005, 0.0011,-0.0988, 0.0060, 0.0336,-0.0988, 0.9717, 0.4697, 5.9725, 3.5990, 0.0977, 0.0497, 0.0000, 0.0480,1,1.78462640472,1.63169009778
67161.4965,-0.0005, 0.0011,-0.0988, 0.0060, 0.0336,-0.0988, 0.9717, 0.4697, 5.9725, 3.5990, 0.1193, 0.0707, 0.0000, 0.0487,1,1.78257675468,1.61676838916
67161.6434,-0.0005, 0.0011,-0.0988, 0.0060, 0.0336,-0.0988, 0.9717, 0.4697, 5.9725, 3.5990, 0.1207, 0.0715, 0.0000, 0.0492,1,1.77946029448,1.62419809451
67161.7441,-0.0005, 0.0011,-0.0988, 0.0060, 0.0336,-0.0988, 0.9717, 0.4697, 5.9725, 3.5990, 0.1225, 0.0726, 0.0000, 0.0500,1,1.7832740215,1.62790973277
67161.8918,-0.0005, 0.0011,-0.0988, 0.0060, 0.0336,-0.0988, 0.9717, 0.4697, 5.9725, 3.5991, 0.1238, 0.0733, 0.0000, 0.0505,1,1.7883918961,1.63219051361
67162.0101,-0.0005, 0.0011,-0.0988, 0.0060, 0.0336,-0.0988, 0.9717, 0.4697, 5.9725, 3.5993, 0.1257, 0.0745, 0.0000, 0.0512,1,1.78708795934,1.62514301714
67162.1586,-0.0005, 0.0011,-0.0988, 0.0060, 0.0336,-0.0988, 0.9717, 0.4697, 5.9725, 3.5993, 0.1271, 0.0753, 0.0000, 0.0518,1,1.79153408465,1.6260538829
67162.2616,-0.0005, 0.0011,-0.0988, 0.0060, 0.0336,-0.0988, 0.9717, 0.4697, 5.9725, 3.5993, 0.1290, 0.0765, 0.0000, 0.0525,1,1.78429067255,1.62816648882
67162.5208,-0.0005, 0.0011,-0.0988, 0.0060, 0.0336,-0.0988, 0.9717, 0.4697, 5.9725, 3.5993, 0.1303, 0.0772, 0.0000, 0.0531,1,1.78520552564,1.63241712842
67162.8015,-0.0005, 0.0011,-0.0988, 0.0060, 0.0336,-0.0988, 0.9717, 0.4697, 5.9725, 3.5993, 0.1335, 0.0792, 0.0000, 0.0544,1,1.78803947223,1.62933267421
67162.9049,-0.0005, 0.0011,-0.0988, 0.0060, 0.0336,-0.0988, 0.9717, 0.4697, 5.9725, 3.5994, 0.1370, 0.0813, 0.0000, 0.0558,1,1.78337286252,1.63228727478
67163.0547,-0.0005, 0.0011,-0.0988, 0.0060, 0.0336,-0.0988, 0.9717, 0.4697, 5.9725, 3.5994, 0.1383, 0.0821, 0.0000, 0.0563,1,1.78729743323,1.62872717342
67163.1644,-0.0005, 0.0011,-0.0988, 0.0060, 0.0336,-0.0988, 0.9717, 0.4697, 5.9725, 3.5995, 0.1402, 0.0832, 0.0000, 0.0570,1,1.78362451453,1.62593055938
67163.3278,-0.0005, 0.0011,-0.0988, 0.0060, 0.0336,-0.0988, 0.9717, 0.4697, 5.9725, 3.5995, 0.1416, 0.0840, 0.0000, 0.0576,1,1.78893546737,1.62853071028
67163.4497,-0.0005, 0.0011,-0.0988, 0.0060, 0.0336,-0.0988, 0.9717, 0.4697, 5.9725, 3.5996, 0.1436, 0.0852, 0.0000, 0.0584,1,1.79144755872,1.6284312604
67163.5628,-0.0005, 0.0011,-0.0988, 0.0060, 0.0336,-0.0988, 0.9717, 0.4697, 5.9725, 3.5997, 0.1451, 0.0861, 0.0000, 0.0590,1,1.79469121034,1.62392173002
67163.6766,-0.0005, 0.0011,-0.0988, 0.0060, 0.0336,-0.0988, 0.9717, 0.4697, 5.9725, 3.5997, 0.1465, 0.0870, 0.0000, 0.0596,1,1.78802268596,1.63366343561
67163.8208,-0.0005, 0.0011,-0.0988, 0.0060, 0.0336,-0.0988, 0.9717, 0.4697, 5.9725, 3.5997, 0.1480, 0.0878, 0.0000, 0.0601,1,1.79185295301,1.63031971335
67164.0823, 0.0000, 0.0011,-0.0988, 0.0060, 0.0336,-0.0988, 0.9717, 0.4697, 5.9725, 3.5998, 0.1498, 0.0889, 0.0000, 0.0608,1,1.7926357015,1.62796403399
67164.3177, 0.0000, 0.0011,-0.0988, 0.0060, 0.0336,-0.0988, 0.9717, 0.4697, 5.9725, 3.5999, 0.1324, 0.0702, 0.0000, 0.0622,1,1.78818799391,1.6363973117
67164.5859, 0.0000, 0.0011,-0.0988, 0.0060, 0.0336,-0.0988, 0.9717, 0.4697, 5.9725, 3.6000, 0.1347, 0.0714, 0.0000, 0.0633,1,1.78774038532,1.63484487076
67164.7267, 0.0000, 0.0011,-0.0988, 0.0060, 0.0336,-0.0988, 0.9717, 0.4697, 5.9725, 3.6001, 0.1374, 0.0727, 0.0000, 0.0647,1,1.78677932569,1.62922549499
67164.8417, 0.0000, 0.0011,-0.0988, 0.0060, 0.0336,-0.0988, 0.9717, 0.4697, 5.9725, 3.6002, 0.1388, 0.0734, 0.0000, 0.0654,1,1.7952149077,1.6326669972
67164.9536, 0.0000, 0.0011,-0.0988, 0.0060, 0.0336,-0.0988, 0.9717, 0.4697, 5.9725, 3.6003, 0.1400, 0.0740, 0.0000, 0.0660,1,1.78969078668,1.63244320943
67165.1094, 0.0000, 0.0011,-0.0988, 0.0060, 0.0336,-0.0988, 0.9717, 0.4697, 5.9725, 3.6003, 0.1411, 0.0746, 0.0000, 0.0665,1,1.79630084162,1.63908766371
67165.2170, 0.0000, 0.0006,-0.0988, 0.0060, 0.0336,-0.0988, 0.9717, 0.4697, 5.9725, 3.6004, 0.1427, 0.0754, 0.0000, 0.0673,1,1.79004036054,1.63004552204
67165.3692, 0.0000, 0.0006,-0.0988, 0.0060, 0.0336,-0.0988, 0.9717, 0.4697, 5.9725, 3.6004, 0.1235, 0.0759, 0.0000, 0.0476,1,1.79727151556,1.62933025272
67165.4763, 0.0000, 0.0006,-0.0988, 0.0060, 0.0336,-0.0988, 0.9717, 0.4697, 5.9725, 3.6006, 0.1246, 0.0767, 0.0000, 0.0479,1,1.79013284767,1.63075244768
67165.6024, 0.0000, 0.0006,-0.0988, 0.0060, 0.0336,-0.0988, 0.9717, 0.4697, 5.9725, 3.6006, 0.1254, 0.0772, 0.0000, 0.0482,1,1.78207145693,1.63922357748
67165.8570, 0.0000, 0.0006,-0.0988, 0.0060, 0.0336,-0.0988, 0.9717, 0.4697, 5.9725, 3.6009, 0.1264, 0.0778, 0.0000, 0.0485,1,1.7930548814,1.62925742029
