t,bead x,bead y,bead z,cam x,cam y,cam z,act x,act y1,act z,act y2,curr 1,curr 2,curr 3,curr 4,ps power,focus1,focus2 
1940.6851,-0.6789, 0.5369,-0.1242,-0.0319, 0.0519,-0.1242, 0.9338, 0.4880, 5.9471, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,nan,nan
1940.8263,-0.6789, 0.5369,-0.1242,-0.0319, 0.0519,-0.1242, 0.9338, 0.4880, 5.9471, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,nan,nan
1941.0646,-0.6789, 0.5369,-0.1242,-0.0319, 0.0519,-0.1242, 0.9338, 0.4880, 5.9471, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,nan,nan
1941.3389,-0.6789, 0.5369,-0.1242,-0.0319, 0.0519,-0.1242, 0.9338, 0.4880, 5.9471, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,nan,nan
1941.5945,-0.6789, 0.5369,-0.1242,-0.0319, 0.0519,-0.1242, 0.9338, 0.4880, 5.9471, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,nan,nan
1941.8389,-0.6789, 0.5369,-0.1242,-0.0319, 0.0519,-0.1242, 0.9338, 0.4880, 5.9471, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,nan,nan
1942.0942,-0.6789, 0.5369,-0.1242,-0.0319, 0.0519,-0.1242, 0.9338, 0.4880, 5.9471, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,nan,nan
1942.2262,-0.6789, 0.5369,-0.1242,-0.0319, 0.0519,-0.1242, 0.9338, 0.4880, 5.9471, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,nan,nan
1942.3572,-0.6789, 0.5369,-0.1242,-0.0319, 0.0519,-0.1242, 0.9338, 0.4880, 5.9471, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,nan,nan
1942.4867,-0.6789, 0.5369,-0.1242,-0.0319, 0.0519,-0.1242, 0.9338, 0.4880, 5.9471, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,nan,nan
1942.7532,-0.6789, 0.5369,-0.1242,-0.0319, 0.0519,-0.1242, 0.9338, 0.4880, 5.9471, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,nan,nan
1942.9885,-0.6789, 0.5369,-0.1242,-0.0319, 0.0519,-0.1242, 0.9338, 0.4880, 5.9471, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,nan,nan
1943.2656,-0.6789, 0.5369,-0.1242,-0.0319, 0.0519,-0.1242, 0.9338, 0.4880, 5.9471, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,nan,nan
1943.5300,-0.6789, 0.5369,-0.1242,-0.0319, 0.0519,-0.1242, 0.9338, 0.4880, 5.9471, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,nan,nan
1943.7611,-0.6789, 0.5369,-0.1242,-0.0319, 0.0519,-0.1242, 0.9338, 0.4880, 5.9471, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,nan,nan
1943.8934,-0.6789, 0.5369,-0.1242,-0.0319, 0.0519,-0.1242, 0.9338, 0.4880, 5.9471, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,nan,nan
1944.0321,-0.6789, 0.5369,-0.1242,-0.0319, 0.0519,-0.1242, 0.9338, 0.4880, 5.9471, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,nan,nan
1944.1695,-0.6789, 0.5369,-0.1242,-0.0319, 0.0519,-0.1242, 0.9338, 0.4880, 5.9471, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,nan,nan
1944.4061,-0.6789, 0.5369,-0.1242,-0.0319, 0.0519,-0.1242, 0.9338, 0.4880, 5.9471, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,nan,nan
1944.6640,-0.6789, 0.5369,-0.1242,-0.0319, 0.0519,-0.1242, 0.9338, 0.4880, 5.9471, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,nan,nan
1944.9285,-0.6789, 0.5369,-0.1242,-0.0319, 0.0519,-0.1242, 0.9338, 0.4880, 5.9471, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,nan,nan
1945.1959,-0.6789, 0.5369,-0.1242,-0.0319, 0.0519,-0.1242, 0.9338, 0.4880, 5.9471, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,nan,nan
1945.4253,-0.6789, 0.5369,-0.1242,-0.0319, 0.0519,-0.1242, 0.9338, 0.4880, 5.9471, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,nan,nan
1945.5693,-0.6789, 0.5369,-0.1242,-0.0319, 0.0519,-0.1242, 0.9338, 0.4880, 5.9471, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,nan,nan
1945.7403,-0.6789, 0.5369,-0.1242,-0.0319, 0.0519,-0.1242, 0.9338, 0.4880, 5.9471, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,nan,nan
1945.9448,-0.6789, 0.5369,-0.1242,-0.0319, 0.0519,-0.1242, 0.9338, 0.4880, 5.9471, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,nan,nan
1946.2170,-0.6789, 0.5369,-0.1242,-0.0319, 0.0519,-0.1242, 0.9338, 0.4880, 5.9471, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,nan,nan
1946.4784,-0.6789, 0.5369,-0.1242,-0.0319, 0.0519,-0.1242, 0.9338, 0.4880, 5.9471, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,nan,nan
1946.7094,-0.6789, 0.5369,-0.1242,-0.0319, 0.0519,-0.1242, 0.9338, 0.4880, 5.9471, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,nan,nan
1946.9742,-0.6789, 0.5369,-0.1242,-0.0319, 0.0519,-0.1242, 0.9338, 0.4880, 5.9471, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,nan,nan
1947.1050,-0.6789, 0.5369,-0.1242,-0.0319, 0.0519,-0.1242, 0.9338, 0.4880, 5.9471, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,nan,nan
1947.2378,-0.6789, 0.5369,-0.1242,-0.0319, 0.0519,-0.1242, 0.9338, 0.4880, 5.9471, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,nan,nan
1947.3677,-0.6789, 0.5369,-0.1242,-0.0319, 0.0519,-0.1242, 0.9338, 0.4880, 5.9471, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,nan,nan
1947.5035,-0.6789, 0.5369,-0.1242,-0.0319, 0.0519,-0.1242, 0.9338, 0.4880, 5.9471, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,nan,nan
1947.7375,-0.6789, 0.5369,-0.1242,-0.0319, 0.0519,-0.1242, 0.9338, 0.4880, 5.9471, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,nan,nan
1948.0230,-0.6789, 0.5369,-0.1242,-0.0319, 0.0519,-0.1242, 0.9338, 0.4880, 5.9471, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,nan,nan
1948.2914,-0.6789, 0.5369,-0.1242,-0.0319, 0.0519,-0.1242, 0.9338, 0.4880, 5.9471, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,nan,nan
1948.5231,-0.6789, 0.5369,-0.1242,-0.0319, 0.0519,-0.1242, 0.9338, 0.4880, 5.9471, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,nan,nan
1948.7810,-0.6789, 0.5369,-0.1242,-0.0319, 0.0519,-0.1242, 0.9338, 0.4880, 5.9471, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,nan,nan
1948.9113,-0.6789, 0.5369,-0.1242,-0.0319, 0.0519,-0.1242, 0.9338, 0.4880, 5.9471, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,nan,nan
1949.0412,-0.6789, 0.5369,-0.1242,-0.0319, 0.0519,-0.1242, 0.9338, 0.4880, 5.9471, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,nan,nan
1949.1734,-0.6789, 0.5369,-0.1242,-0.0319, 0.0519,-0.1242, 0.9338, 0.4880, 5.9471, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,nan,nan
1949.4099,-0.6789, 0.5369,-0.1242,-0.0319, 0.0519,-0.1242, 0.9338, 0.4880, 5.9471, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,nan,nan
1949.6731,-0.6789, 0.5369,-0.1242,-0.0319, 0.0519,-0.1242, 0.9338, 0.4880, 5.9471, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,nan,nan
1949.9377,-0.6789, 0.5369,-0.1242,-0.0319, 0.0519,-0.1242, 0.9338, 0.4880, 5.9471, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,nan,nan
1950.1957,-0.6789, 0.5369,-0.1242,-0.0319, 0.0519,-0.1242, 0.9338, 0.4880, 5.9471, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,nan,nan
1950.4423,-0.6789, 0.5369,-0.1242,-0.0319, 0.0519,-0.1242, 0.9338, 0.4880, 5.9471, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,nan,nan
1950.5863,-0.6789, 0.5369,-0.1242,-0.0319, 0.0519,-0.1242, 0.9338, 0.4880, 5.9471, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,nan,nan
1950.7344,-0.6789, 0.5369,-0.1242,-0.0319, 0.0519,-0.1242, 0.9338, 0.4880, 5.9471, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,nan,nan
1950.9710,-0.6789, 0.5369,-0.1242,-0.0319, 0.0519,-0.1242, 0.9338, 0.4880, 5.9471, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,nan,nan
1951.2308,-0.6789, 0.5369,-0.1242,-0.0319, 0.0519,-0.1242, 0.9338, 0.4880, 5.9471, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,nan,nan
1951.4585,-0.6789, 0.5369,-0.1242,-0.0319, 0.0519,-0.1242, 0.9338, 0.4880, 5.9471, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,nan,nan
1951.7249,-0.6789, 0.5369,-0.1242,-0.0319, 0.0519,-0.1242, 0.9338, 0.4880, 5.9471, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,nan,nan
1951.9976,-0.6789, 0.5369,-0.1242,-0.0319, 0.0519,-0.1242, 0.9338, 0.4880, 5.9471, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,nan,nan
1952.1309,-0.6789, 0.5369,-0.1242,-0.0319, 0.0519,-0.1242, 0.9338, 0.4880, 5.9471, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,nan,nan
1952.2265,-0.6789, 0.5369,-0.1242,-0.0319, 0.0519,-0.1242, 0.9338, 0.4880, 5.9471, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,nan,nan
1952.3612,-0.6789, 0.5369,-0.1242,-0.0319, 0.0519,-0.1242, 0.9338, 0.4880, 5.9471, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,nan,nan
1952.4956,-0.6789, 0.5369,-0.1242,-0.0319, 0.0519,-0.1242, 0.9338, 0.4880, 5.9471, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,nan,nan
1952.6297,-0.6789, 0.5369,-0.1242,-0.0319, 0.0519,-0.1242, 0.9338, 0.4880, 5.9471, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,nan,nan
1952.8772,-0.6789, 0.5369,-0.1242,-0.0319, 0.0519,-0.1242, 0.9338, 0.4880, 5.9471, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,nan,nan
1953.1563,-0.6789, 0.5369,-0.1242,-0.0319, 0.0519,-0.1242, 0.9338, 0.4880, 5.9471, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,nan,nan
1953.3845,-0.6789, 0.5369,-0.1242,-0.0319, 0.0519,-0.1242, 0.9338, 0.4880, 5.9471, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,nan,nan
1953.6434,-0.6789, 0.5369,-0.1242,-0.0319, 0.0519,-0.1242, 0.9338, 0.4880, 5.9471, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,nan,nan
1953.7689,-0.6789, 0.5369,-0.1242,-0.0319, 0.0519,-0.1242, 0.9338, 0.4880, 5.9471, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,nan,nan
1953.9289,-0.6789, 0.5369,-0.1242,-0.0319, 0.0519,-0.1242, 0.9338, 0.4880, 5.9471, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,nan,nan
1954.0568,-0.6789, 0.5369,-0.1242,-0.0319, 0.0519,-0.1242, 0.9338, 0.4880, 5.9471, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,nan,nan
1954.1563,-0.6789, 0.5369,-0.1242,-0.0319, 0.0519,-0.1242, 0.9338, 0.4880, 5.9471, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,nan,nan
1954.2969,-0.6789, 0.5369,-0.1242,-0.0319, 0.0519,-0.1242, 0.9338, 0.4880, 5.9471, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,nan,nan
1954.5588,-0.6789, 0.5369,-0.1242,-0.0319, 0.0519,-0.1242, 0.9338, 0.4880, 5.9471, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,nan,nan
1954.8208,-0.6789, 0.5369,-0.1242,-0.0319, 0.0519,-0.1242, 0.9338, 0.4880, 5.9471, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,nan,nan
1955.0831,-0.6789, 0.5369,-0.1242,-0.0319, 0.0519,-0.1242, 0.9338, 0.4880, 5.9471, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,nan,nan
1955.3271,-0.6789, 0.5369,-0.1242,-0.0319, 0.0519,-0.1242, 0.9338, 0.4880, 5.9471, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,nan,nan
1955.4884,-0.6789, 0.5369,-0.1242,-0.0319, 0.0519,-0.1242, 0.9338, 0.4880, 5.9471, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,nan,nan
1955.5824,-0.6789, 0.5369,-0.1242,-0.0319, 0.0519,-0.1242, 0.9338, 0.4880, 5.9471, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,nan,nan
1955.7180,-0.6789, 0.5369,-0.1242,-0.0319, 0.0519,-0.1242, 0.9338, 0.4880, 5.9471, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,nan,nan
1955.8475,-0.6789, 0.5369,-0.1242,-0.0319, 0.0519,-0.1242, 0.9338, 0.4880, 5.9471, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,nan,nan
1955.9832,-0.6789, 0.5369,-0.1242,-0.0319, 0.0519,-0.1242, 0.9338, 0.4880, 5.9471, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,nan,nan
1956.2220,-0.6789, 0.5369,-0.1242,-0.0319, 0.0519,-0.1242, 0.9338, 0.4880, 5.9471, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,nan,nan
1956.4927,-0.6789, 0.5369,-0.1242,-0.0319, 0.0519,-0.1242, 0.9338, 0.4880, 5.9471, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,nan,nan
1956.7226,-0.6789, 0.5369,-0.1242,-0.0319, 0.0519,-0.1242, 0.9338, 0.4880, 5.9471, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,nan,nan
1956.9872,-0.6789, 0.5369,-0.1242,-0.0319, 0.0519,-0.1242, 0.9338, 0.4880, 5.9471, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,nan,nan
1957.1216,-0.6789, 0.5369,-0.1242,-0.0319, 0.0519,-0.1242, 0.9338, 0.4880, 5.9471, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,nan,nan
1957.2529,-0.6789, 0.5369,-0.1242,-0.0319, 0.0519,-0.1242, 0.9338, 0.4880, 5.9471, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,nan,nan
1957.3888,-0.6789, 0.5369,-0.1242,-0.0319, 0.0519,-0.1242, 0.9338, 0.4880, 5.9471, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,nan,nan
1957.5221,-0.6789, 0.5369,-0.1242,-0.0319, 0.0519,-0.1242, 0.9338, 0.4880, 5.9471, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,nan,nan
1957.6654,-0.6789, 0.5369,-0.1242,-0.0319, 0.0519,-0.1242, 0.9338, 0.4880, 5.9471, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,nan,nan
1957.9325,-0.6789, 0.5369,-0.1242,-0.0319, 0.0519,-0.1242, 0.9338, 0.4880, 5.9471, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,nan,nan
1958.1383,-0.6789, 0.5369,-0.1242,-0.0319, 0.0519,-0.1242, 0.9338, 0.4880, 5.9471, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,nan,nan
1958.4024,-0.6789, 0.5369,-0.1242,-0.0319, 0.0519,-0.1242, 0.9338, 0.4880, 5.9471, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,nan,nan
1958.6610,-0.6789, 0.5369,-0.1242,-0.0319, 0.0519,-0.1242, 0.9338, 0.4880, 5.9471, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,nan,nan
1958.7919,-0.6789, 0.5369,-0.1242,-0.0319, 0.0519,-0.1242, 0.9338, 0.4880, 5.9471, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,nan,nan
1958.9232,-0.6789, 0.5369,-0.1242,-0.0319, 0.0519,-0.1242, 0.9338, 0.4880, 5.9471, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,nan,nan
1959.0574,-0.6789, 0.5369,-0.1242,-0.0319, 0.0519,-0.1242, 0.9338, 0.4880, 5.9471, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,nan,nan
1959.1930,-0.6789, 0.5369,-0.1242,-0.0319, 0.0519,-0.1242, 0.9338, 0.4880, 5.9471, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,nan,nan
1959.3232,-0.6789, 0.5369,-0.1242,-0.0319, 0.0519,-0.1242, 0.9338, 0.4880, 5.9471, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,nan,nan
1959.5510,-0.6789, 0.5369,-0.1242,-0.0319, 0.0519,-0.1242, 0.9338, 0.4880, 5.9471, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,nan,nan
1959.8168,-0.6789, 0.5369,-0.1242,-0.0319, 0.0519,-0.1242, 0.9338, 0.4880, 5.9471, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,nan,nan
1960.0955,-0.6789, 0.5369,-0.1242,-0.0319, 0.0519,-0.1242, 0.9338, 0.4880, 5.9471, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,nan,nan
1960.3717,-0.6789, 0.5369,-0.1242,-0.0319, 0.0519,-0.1242, 0.9338, 0.4880, 5.9471, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,nan,nan
1960.4649,-0.6789, 0.5369,-0.1242,-0.0319, 0.0519,-0.1242, 0.9338, 0.4880, 5.9471, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,nan,nan
1960.6001,-0.6789, 0.5369,-0.1242,-0.0319, 0.0519,-0.1242, 0.9338, 0.4880, 5.9471, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,nan,nan
1960.7297,-0.6789, 0.5369,-0.1242,-0.0319, 0.0519,-0.1242, 0.9338, 0.4880, 5.9471, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,nan,nan
1960.8629,-0.6789, 0.5369,-0.1242,-0.0319, 0.0519,-0.1242, 0.9338, 0.4880, 5.9471, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,nan,nan
1960.9580,-0.6789, 0.5369,-0.1242,-0.0319, 0.0519,-0.1242, 0.9338, 0.4880, 5.9471, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,nan,nan
1961.2260,-0.6789, 0.5369,-0.1242,-0.0319, 0.0519,-0.1242, 0.9338, 0.4880, 5.9471, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,nan,nan
1961.4875,-0.6789, 0.5369,-0.1242,-0.0319, 0.0519,-0.1242, 0.9338, 0.4880, 5.9471, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,nan,nan
1961.7494,-0.6789, 0.5369,-0.1242,-0.0319, 0.0519,-0.1242, 0.9338, 0.4880, 5.9471, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,nan,nan
1962.0086,-0.6789, 0.5369,-0.1242,-0.0319, 0.0519,-0.1242, 0.9338, 0.4880, 5.9471, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,nan,nan
1962.1406,-0.6789, 0.5369,-0.1242,-0.0319, 0.0519,-0.1242, 0.9338, 0.4880, 5.9471, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,nan,nan
1962.2739,-0.6789, 0.5369,-0.1242,-0.0319, 0.0519,-0.1242, 0.9338, 0.4880, 5.9471, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,nan,nan
1962.3727,-0.6789, 0.5369,-0.1242,-0.0319, 0.0519,-0.1242, 0.9338, 0.4880, 5.9471, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,nan,nan
1962.5107,-0.6789, 0.5369,-0.1242,-0.0319, 0.0519,-0.1242, 0.9338, 0.4880, 5.9471, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,nan,nan
1962.6474,-0.6789, 0.5369,-0.1242,-0.0319, 0.0519,-0.1242, 0.9338, 0.4880, 5.9471, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,nan,nan
1962.9145,-0.6789, 0.5369,-0.1242,-0.0319, 0.0519,-0.1242, 0.9338, 0.4880, 5.9471, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,nan,nan
1963.1548,-0.6789, 0.5369,-0.1242,-0.0319, 0.0519,-0.1242, 0.9338, 0.4880, 5.9471, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,nan,nan
1963.4165,-0.6789, 0.5369,-0.1242,-0.0319, 0.0519,-0.1242, 0.9338, 0.4880, 5.9471, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,nan,nan
1963.6836,-0.6789, 0.5369,-0.1242,-0.0319, 0.0519,-0.1242, 0.9338, 0.4880, 5.9471, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,nan,nan
1963.9171,-0.6789, 0.5369,-0.1242,-0.0319, 0.0519,-0.1242, 0.9338, 0.4880, 5.9471, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,nan,nan
1964.0527,-0.6789, 0.5369,-0.1242,-0.0319, 0.0519,-0.1242, 0.9338, 0.4880, 5.9471, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,nan,nan
1964.1909,-0.6789, 0.5369,-0.1242,-0.0319, 0.0519,-0.1242, 0.9338, 0.4880, 5.9471, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,nan,nan
1964.3238,-0.6789, 0.5369,-0.1242,-0.0319, 0.0519,-0.1242, 0.9338, 0.4880, 5.9471, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,nan,nan
1964.5548,-0.6789, 0.5369,-0.1242,-0.0319, 0.0519,-0.1242, 0.9338, 0.4880, 5.9471, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,nan,nan
1964.8318,-0.6789, 0.5369,-0.1242,-0.0319, 0.0519,-0.1242, 0.9338, 0.4880, 5.9471, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,nan,nan
1965.0835,-0.6789, 0.5369,-0.1242,-0.0319, 0.0519,-0.1242, 0.9338, 0.4880, 5.9471, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,nan,nan
1965.3354,-0.6789, 0.5369,-0.1242,-0.0319, 0.0519,-0.1242, 0.9338, 0.4880, 5.9471, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,nan,nan
1965.5950,-0.6789, 0.5369,-0.1242,-0.0319, 0.0519,-0.1242, 0.9338, 0.4880, 5.9471, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,nan,nan
1965.7221,-0.6789, 0.5369,-0.1242,-0.0319, 0.0519,-0.1242, 0.9338, 0.4880, 5.9471, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,nan,nan
1965.8545,-0.6789, 0.5369,-0.1242,-0.0319, 0.0519,-0.1242, 0.9338, 0.4880, 5.9471, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,nan,nan
1966.1226,-0.6789, 0.5369,-0.1242,-0.0319, 0.0519,-0.1242, 0.9338, 0.4880, 5.9471, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,nan,nan
1966.3562,-0.6789, 0.5369,-0.1242,-0.0319, 0.0519,-0.1242, 0.9338, 0.4880, 5.9471, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,nan,nan
1966.6203,-0.6789, 0.5369,-0.1242,-0.0319, 0.0519,-0.1242, 0.9338, 0.4880, 5.9471, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,nan,nan
1966.8845,-0.6789, 0.5369,-0.1242,-0.0319, 0.0519,-0.1242, 0.9338, 0.4880, 5.9471, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,nan,nan
1967.1461,-0.6789, 0.5369,-0.1242,-0.0319, 0.0519,-0.1242, 0.9338, 0.4880, 5.9471, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,nan,nan
1967.2761,-0.6789, 0.5369,-0.1242,-0.0319, 0.0519,-0.1242, 0.9338, 0.4880, 5.9471, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,nan,nan
1967.4178,-0.6789, 0.5369,-0.1242,-0.0319, 0.0519,-0.1242, 0.9338, 0.4880, 5.9471, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,nan,nan
1967.5177,-0.6789, 0.5369,-0.1242,-0.0319, 0.0519,-0.1242, 0.9338, 0.4880, 5.9471, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,nan,nan
1967.7950,-0.6789, 0.5369,-0.1242,-0.0319, 0.0519,-0.1242, 0.9338, 0.4880, 5.9471, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,nan,nan
1968.0273,-0.6789, 0.5369,-0.1242,-0.0319, 0.0519,-0.1242, 0.9338, 0.4880, 5.9471, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,nan,nan
1968.2978,-0.6789, 0.5369,-0.1242,-0.0319, 0.0519,-0.1242, 0.9338, 0.4880, 5.9471, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,nan,nan
1968.5802,-0.6789, 0.5369,-0.1242,-0.0319, 0.0519,-0.1242, 0.9338, 0.4880, 5.9471, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,nan,nan
1968.8138,-0.6789, 0.5369,-0.1242,-0.0319, 0.0519,-0.1242, 0.9338, 0.4880, 5.9471, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,nan,nan
1968.9464,-0.6789, 0.5369,-0.1242,-0.0319, 0.0519,-0.1242, 0.9338, 0.4880, 5.9471, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,nan,nan
