t,bead x,bead y,bead z,cam x,cam y,cam z,act x,act y1,act z,act y2,curr 1,curr 2,curr 3,curr 4,ps power,focus1,focus2 
26874.1350, 0.0040,-0.1624, 0.0527, 0.0060, 0.0336, 0.0527, 0.9717, 0.4697, 6.1240, 3.3546, 2.0510, 0.0510, 0.0000, 2.0000,0,1.63039934941,1.44644184507
26874.2777, 0.0035,-0.1624, 0.0527, 0.0060, 0.0336, 0.0527, 0.9717, 0.4697, 6.1240, 3.3546,-0.5000,-0.5000, 0.5000, 0.5000,1,1.64346097666,1.4443990036
26874.3823, 0.0045,-0.1629, 0.0527, 0.0060, 0.0336, 0.0527, 0.9717, 0.4697, 6.1240, 3.3546,-0.5000,-0.5000, 0.5000, 0.5000,1,1.62171310231,1.44479583203
26874.5310, 0.0055,-0.1639, 0.0527, 0.0060, 0.0336, 0.0527, 0.9717, 0.4697, 6.1240, 3.3546,-0.5000,-0.5000, 0.5000, 0.5000,1,1.62964968417,1.44895254398
26874.7769, 0.0045,-0.1644, 0.0527, 0.0060, 0.0336, 0.0527, 0.9717, 0.4697, 6.1240, 3.3546,-0.5000,-0.5000, 0.5000, 0.5000,1,1.58374855569,1.47400714087
26875.0301, 0.0050,-0.1639, 0.0527, 0.0060, 0.0336, 0.0527, 0.9717, 0.4697, 6.1240, 3.3546,-0.5000,-0.5000, 0.5000, 0.5000,1,1.57987095393,1.49565328587
26875.2764, 0.0050,-0.1639, 0.0527, 0.0060, 0.0336, 0.0527, 0.9717, 0.4697, 6.1240, 3.3546,-0.5000,-0.5000, 0.5000, 0.5000,1,1.54349115632,1.5125545394
26875.4206, 0.0050,-0.1634, 0.0526, 0.0060, 0.0336, 0.0526, 0.9717, 0.4697, 6.1239, 3.3546,-0.5000,-0.5000, 0.5000, 0.5000,1,1.52437485582,1.52247312247
26875.5392, 0.0050,-0.1634, 0.0480, 0.0060, 0.0336, 0.0480, 0.9717, 0.4697, 6.1189, 3.3546,-0.5000,-0.5000, 0.5000, 0.5000,1,1.4956942283,1.5358397294
26875.6752, 0.0055,-0.1634, 0.0476, 0.0060, 0.0336, 0.0476, 0.9717, 0.4697, 6.1144, 3.3546,-0.5000,-0.5000, 0.5000, 0.5000,1,1.49359346026,1.5489150547
26875.8006, 0.0055,-0.1634, 0.0428, 0.0060, 0.0336, 0.0428, 0.9717, 0.4697, 6.1139, 3.3546,-0.5000,-0.5000, 0.5000, 0.5000,1,1.46975667644,1.56767720191
26875.9495, 0.0055,-0.1634, 0.0380, 0.0060, 0.0336, 0.0380, 0.9717, 0.4697, 6.1089, 3.3546,-0.5000,-0.5000, 0.5000, 0.5000,1,1.46288167653,1.55973361538
26876.0755, 0.0060,-0.1629, 0.0346, 0.0060, 0.0336, 0.0346, 0.9717, 0.4697, 6.1059, 3.3546,-0.5000,-0.5000, 0.5000, 0.5000,1,1.4849480366,1.55233306944
26876.2034, 0.0060,-0.1624, 0.0327, 0.0060, 0.0336, 0.0327, 0.9717, 0.4697, 6.1040, 3.3546,-0.5000,-0.5000, 0.5000, 0.5000,1,1.50090014269,1.531276363
26876.4543, 0.0065,-0.1614, 0.0255, 0.0060, 0.0336, 0.0255, 0.9717, 0.4697, 6.0968, 3.3546,-0.5000,-0.5000, 0.5000, 0.5000,1,1.53489267093,1.51685561339
26876.7107, 0.0070,-0.1609, 0.0180, 0.0060, 0.0336, 0.0180, 0.9717, 0.4697, 6.0893, 3.3546,-0.5000,-0.5000, 0.5000, 0.5000,1,1.56239991205,1.49712316465
26876.9349, 0.0070,-0.1604, 0.0127, 0.0060, 0.0336, 0.0127, 0.9717, 0.4697, 6.0840, 3.3546, 0.1400, 2.1400, 2.2800, 0.2800,1,1.58551692753,1.46726544415
26877.0704, 0.0050,-0.1584, 0.0108, 0.0060, 0.0336, 0.0108, 0.9717, 0.4697, 6.0803, 3.3546, 0.1400, 2.1400, 2.2800, 0.2800,1,1.60136444632,1.4672628424
26877.2029, 0.0045,-0.1549, 0.0089, 0.0060, 0.0336, 0.0089, 0.9717, 0.4697, 6.0802, 3.3546, 0.1000, 2.1000, 2.2000, 0.2000,1,1.66563334738,1.43583561431
26877.3277, 0.0040,-0.1514, 0.0089, 0.0060, 0.0336, 0.0089, 0.9717, 0.4697, 6.0802, 3.3546, 0.0900, 2.0900, 2.1800, 0.1800,1,1.67970630912,1.43937959396
26877.4459, 0.0035,-0.1484, 0.0124, 0.0060, 0.0336, 0.0124, 0.9717, 0.4697, 6.0844, 3.3546, 0.0800, 2.0800, 2.1600, 0.1600,1,1.69836424168,1.43324169466
26877.5757, 0.0030,-0.1449, 0.0145, 0.0060, 0.0336, 0.0145, 0.9717, 0.4697, 6.0883, 3.3546, 0.0700, 2.0700, 2.1400, 0.1400,1,1.71643799308,1.43409300451
26877.7010, 0.0025,-0.1414, 0.0175, 0.0060, 0.0336, 0.0175, 0.9717, 0.4697, 6.0889, 3.3546, 0.0600, 2.0600, 2.1200, 0.1200,1,1.729537251,1.41887681789
26877.8658, 0.0020,-0.1379, 0.0227, 0.0060, 0.0336, 0.0227, 0.9717, 0.4697, 6.0940, 3.3546, 0.0500, 2.0500, 2.1000, 0.1000,1,1.75885168092,1.43294886594
26877.9940, 0.0020,-0.1349, 0.0248, 0.0060, 0.0336, 0.0248, 0.9717, 0.4697, 6.0987, 3.3546,-0.4532,-0.4532, 0.4532, 0.4532,1,1.71625305543,1.42766926433
26878.1525, 0.0010,-0.1319, 0.0277, 0.0060, 0.0336, 0.0277, 0.9717, 0.4697, 6.1012, 3.3546,-0.4970,-0.4970, 0.4970, 0.4970,1,1.72050791307,1.45068713137
26878.3829, 0.0020,-0.1274, 0.0348, 0.0060, 0.0336, 0.0348, 0.9717, 0.4697, 6.1086, 3.3546,-0.5000,-0.5000, 0.5000, 0.5000,1,1.68437065552,1.47905960883
26878.6288, 0.0025,-0.1274, 0.0376, 0.0060, 0.0336, 0.0376, 0.9717, 0.4697, 6.1089, 3.3546,-0.5000,-0.5000, 0.5000, 0.5000,1,1.60312266119,1.51859471001
26878.7384, 0.0030,-0.1269, 0.0376, 0.0060, 0.0336, 0.0376, 0.9717, 0.4697, 6.1089, 3.3546,-0.5000,-0.5000, 0.5000, 0.5000,1,1.57840508069,1.53363208527
26878.8592, 0.0035,-0.1269, 0.0376, 0.0060, 0.0336, 0.0376, 0.9717, 0.4697, 6.1089, 3.3546,-0.5000,-0.5000, 0.5000, 0.5000,1,1.56125791633,1.54016454006
26879.0102, 0.0035,-0.1269, 0.0335, 0.0060, 0.0336, 0.0335, 0.9717, 0.4697, 6.1040, 3.3546,-0.5000,-0.5000, 0.5000, 0.5000,1,1.55141088392,1.56070773164
26879.1224, 0.0040,-0.1264, 0.0306, 0.0060, 0.0336, 0.0306, 0.9717, 0.4697, 6.0995, 3.3546,-0.5000,-0.5000, 0.5000, 0.5000,1,1.53274023213,1.57330121035
26879.2512, 0.0040,-0.1264, 0.0277, 0.0060, 0.0336, 0.0277, 0.9717, 0.4697, 6.0990, 3.3546,-0.5000,-0.5000, 0.5000, 0.5000,1,1.51576414223,1.58056711544
26879.3936, 0.0045,-0.1259, 0.0230, 0.0060, 0.0336, 0.0230, 0.9717, 0.4697, 6.0940, 3.3546,-0.5000,-0.5000, 0.5000, 0.5000,1,1.50000776038,1.579340287
26879.5196, 0.0050,-0.1254, 0.0197, 0.0060, 0.0336, 0.0197, 0.9717, 0.4697, 6.0910, 3.3546,-0.4596,-0.4596, 0.4596, 0.4596,1,1.54373481122,1.57216442933
26879.6448, 0.0055,-0.1249, 0.0177, 0.0060, 0.0336, 0.0177, 0.9717, 0.4697, 6.0890, 3.3546, 0.1000, 2.1000, 2.2000, 0.2000,1,1.5432188295,1.55262506302
26879.7708, 0.0060,-0.1244, 0.0130, 0.0060, 0.0336, 0.0130, 0.9717, 0.4697, 6.0843, 3.3546, 0.1100, 2.1100, 2.2200, 0.2200,1,1.55570991723,1.55446191899
26880.0266, 0.0045,-0.1239, 0.0077, 0.0060, 0.0336, 0.0077, 0.9717, 0.4697, 6.0790, 3.3545, 0.1200, 2.1200, 2.2400, 0.2400,1,1.57794409072,1.5152829492
26880.2888, 0.0020,-0.1194, 0.0016, 0.0060, 0.0336, 0.0016, 0.9717, 0.4697, 6.0729, 3.3545, 0.0900, 2.0900, 2.1800, 0.1800,1,1.64442064953,1.48463752314
26880.4204, 0.0015,-0.1144,-0.0013, 0.0060, 0.0336,-0.0013, 0.9717, 0.4697, 6.0700, 3.3545, 0.0400, 2.0400, 2.0800, 0.0800,1,1.74577817756,1.46201142983
26880.5745, 0.0010,-0.1114,-0.0013, 0.0060, 0.0336,-0.0013, 0.9717, 0.4697, 6.0701, 3.3545, 0.0300, 2.0300, 2.0600, 0.0600,1,1.75812947389,1.45370446466
26880.7043, 0.0010,-0.1089, 0.0034, 0.0060, 0.0336, 0.0034, 0.9717, 0.4697, 6.0747, 3.3545, 0.0200, 2.0200, 2.0400, 0.0400,1,1.77192930266,1.45243988859
26880.8246, 0.0005,-0.1059, 0.0038, 0.0060, 0.0336, 0.0038, 0.9717, 0.4697, 6.0771, 3.3545, 0.0200, 2.0200, 2.0400, 0.0400,1,1.79567228777,1.44738748864
26880.9185, 0.0005,-0.1024, 0.0087, 0.0060, 0.0336, 0.0087, 0.9717, 0.4697, 6.0800, 3.3545, 0.0100, 2.0100, 2.0200, 0.0200,1,1.80439444711,1.43576788991
26881.0432, 0.0000,-0.0994, 0.0135, 0.0060, 0.0336, 0.0135, 0.9717, 0.4697, 6.0850, 3.3545, 0.0100, 2.0100, 2.0200, 0.0200,1,1.81015303732,1.43018129308
26881.1698, 0.0000,-0.0969, 0.0138, 0.0060, 0.0336, 0.0138, 0.9717, 0.4697, 6.0873, 3.3545, 0.0000, 2.0000, 2.0000, 0.0000,1,1.75361511283,1.38943197269
26881.2997,-0.0005,-0.0939, 0.0187, 0.0060, 0.0336, 0.0187, 0.9717, 0.4697, 6.0901, 3.3545, 0.0000, 2.0000, 2.0000, 0.0000,1,1.69434872278,1.37111943671
26881.4275,-0.0005,-0.0904, 0.0234, 0.0060, 0.0336, 0.0234, 0.9717, 0.4697, 6.0950, 3.3545, 0.0200, 2.0200, 2.0100, 0.0100,1,1.61380634969,1.33539930298
26881.7269,-0.0010,-0.0844, 0.0288, 0.0060, 0.0336, 0.0288, 0.9717, 0.4697, 6.1001, 3.3545,-0.4688,-0.4688, 0.4688, 0.4688,1,1.42622940699,1.30930653853
26881.9421, 0.0005,-0.0814, 0.0337, 0.0060, 0.0336, 0.0337, 0.9717, 0.4697, 6.1050, 3.3545,-0.5000,-0.5000, 0.5000, 0.5000,1,1.43205772289,1.35516989096
26882.0987, 0.0010,-0.0814, 0.0337, 0.0060, 0.0336, 0.0337, 0.9717, 0.4697, 6.1050, 3.3545,-0.5000,-0.5000, 0.5000, 0.5000,1,1.43188821771,1.38666403457
26882.2170, 0.0010,-0.0814, 0.0337, 0.0060, 0.0336, 0.0337, 0.9717, 0.4697, 6.1049, 3.3545,-0.5000,-0.5000, 0.5000, 0.5000,1,1.4310373617,1.41163544014
26882.3296, 0.0015,-0.0814, 0.0316, 0.0060, 0.0336, 0.0316, 0.9717, 0.4697, 6.1005, 3.3545,-0.5000,-0.5000, 0.5000, 0.5000,1,1.44266309086,1.45062511399
26882.4912, 0.0015,-0.0814, 0.0269, 0.0060, 0.0336, 0.0269, 0.9717, 0.4697, 6.0982, 3.3545,-0.5000,-0.5000, 0.5000, 0.5000,1,1.44180136213,1.47014542845
26882.6112, 0.0015,-0.0814, 0.0241, 0.0060, 0.0336, 0.0241, 0.9717, 0.4697, 6.0953, 3.3545,-0.5000,-0.5000, 0.5000, 0.5000,1,1.44464337434,1.50323463033
26882.7312, 0.0020,-0.0814, 0.0193, 0.0060, 0.0336, 0.0193, 0.9717, 0.4697, 6.0906, 3.3545,-0.4816,-0.4816, 0.4816, 0.4816,1,1.46683068436,1.53443417936
26882.8522, 0.0025,-0.0809, 0.0190, 0.0060, 0.0336, 0.0190, 0.9717, 0.4697, 6.0880, 3.3545, 0.0400, 2.0400, 2.0800, 0.0800,1,1.5315118699,1.54916648122
26882.9853, 0.0030,-0.0809, 0.0140, 0.0060, 0.0336, 0.0140, 0.9717, 0.4697, 6.0853, 3.3545, 0.0500, 2.0500, 2.1000, 0.1000,1,1.56769978958,1.53980485125
26883.2847, 0.0005,-0.0799, 0.0059, 0.0060, 0.0336, 0.0059, 0.9717, 0.4697, 6.0772, 3.3543, 0.0600, 2.0600, 2.1200, 0.1200,1,1.4156765414,1.42758250422
26883.5100,-0.0010,-0.0754, 0.0019, 0.0060, 0.0336, 0.0019, 0.9717, 0.4697, 6.0706, 3.3543, 0.0100, 2.0100, 2.0200, 0.0200,1,1.75540666045,1.5066106934
26883.6367,-0.0010,-0.0709,-0.0009, 0.0060, 0.0336,-0.0009, 0.9717, 0.4697, 6.0704, 3.3543, 0.0400, 2.0400, 2.0200, 0.0200,1,1.85596843963,1.47187430439
26883.7631,-0.0010,-0.0679, 0.0029, 0.0060, 0.0336, 0.0029, 0.9717, 0.4697, 6.0749, 3.3543, 0.0400, 2.0400, 2.0200, 0.0200,1,1.86692942553,1.46368864906
26883.8851,-0.0010,-0.0644, 0.0058, 0.0060, 0.0336, 0.0058, 0.9717, 0.4697, 6.0792, 3.3543, 0.0400, 2.0400, 2.0200, 0.0200,1,1.89981784821,1.44794036051
26884.0074,-0.0015,-0.0609, 0.0086, 0.0060, 0.0336, 0.0086, 0.9717, 0.4697, 6.0799, 3.3543, 0.0400, 2.0400, 2.0200, 0.0200,1,1.91324465511,1.44383182964
26884.1351,-0.0015,-0.0579, 0.0133, 0.0060, 0.0336, 0.0133, 0.9717, 0.4697, 6.0849, 3.3543, 0.0600, 2.0600, 2.0300, 0.0300,1,1.91146704582,1.44743778555
26884.2572,-0.0015,-0.0549, 0.0158, 0.0060, 0.0336, 0.0158, 0.9717, 0.4697, 6.0896, 3.3543, 0.0600, 2.0600, 2.0300, 0.0300,1,1.88241745658,1.4541261014
26884.3758,-0.0020,-0.0519, 0.0186, 0.0060, 0.0336, 0.0186, 0.9717, 0.4697, 6.0899, 3.3543, 0.0600, 2.0600, 2.0300, 0.0300,1,1.85984490272,1.47084808883
26884.5070,-0.0020,-0.0489, 0.0236, 0.0060, 0.0336, 0.0236, 0.9717, 0.4697, 6.0949, 3.3543, 0.0800, 2.0800, 2.0400, 0.0400,1,1.87721737909,1.4799899667
26884.6722,-0.0025,-0.0454, 0.0283, 0.0060, 0.0336, 0.0283, 0.9717, 0.4697, 6.0996, 3.3543,-0.4716,-0.4716, 0.4716, 0.4716,1,1.83239724272,1.47014043757
26884.8002,-0.0025,-0.0424, 0.0286, 0.0060, 0.0336, 0.0286, 0.9717, 0.4697, 6.0999, 3.3543,-0.5000,-0.5000, 0.5000, 0.5000,1,1.82729087002,1.49632302179
26885.0411,-0.0015,-0.0374, 0.0358, 0.0060, 0.0336, 0.0358, 0.9717, 0.4697, 6.1096, 3.3543,-0.5000,-0.5000, 0.5000, 0.5000,1,1.80021656455,1.50342262307
26885.2926,-0.0005,-0.0374, 0.0433, 0.0060, 0.0336, 0.0433, 0.9717, 0.4697, 6.1149, 3.3543,-0.5000,-0.5000, 0.5000, 0.5000,1,1.74851742021,1.5848295852
26885.4559,-0.0005,-0.0379, 0.0483, 0.0060, 0.0336, 0.0483, 0.9717, 0.4697, 6.1196, 3.3543,-0.5000,-0.5000, 0.5000, 0.5000,1,1.64001486551,1.61550508194
26885.5521,-0.0005,-0.0379, 0.0485, 0.0060, 0.0336, 0.0485, 0.9717, 0.4697, 6.1198, 3.3543,-0.5000,-0.5000, 0.5000, 0.5000,1,1.58992484688,1.65726873037
26885.6839,-0.0005,-0.0384, 0.0466, 0.0060, 0.0336, 0.0466, 0.9717, 0.4697, 6.1152, 3.3543,-0.5000,-0.5000, 0.5000, 0.5000,1,1.5729916919,1.67539675838
26885.8060, 0.0000,-0.0384, 0.0434, 0.0060, 0.0336, 0.0434, 0.9717, 0.4697, 6.1126, 3.3543,-0.5000,-0.5000, 0.5000, 0.5000,1,1.55352324849,1.6974639877
26885.9260, 0.0000,-0.0384, 0.0384, 0.0060, 0.0336, 0.0384, 0.9717, 0.4697, 6.1098, 3.3543,-0.5000,-0.5000, 0.5000, 0.5000,1,1.54675251542,1.71694476059
26886.0882, 0.0000,-0.0384, 0.0338, 0.0060, 0.0336, 0.0338, 0.9717, 0.4697, 6.1051, 3.3543,-0.5000,-0.5000, 0.5000, 0.5000,1,1.51675053621,1.71807638202
26886.2088, 0.0010,-0.0379, 0.0313, 0.0060, 0.0336, 0.0313, 0.9717, 0.4697, 6.1026, 3.3543,-0.5000,-0.5000, 0.5000, 0.5000,1,1.55238366103,1.7010589018
26886.3422, 0.0015,-0.0379, 0.0285, 0.0060, 0.0336, 0.0285, 0.9717, 0.4697, 6.0998, 3.3543,-0.5000,-0.5000, 0.5000, 0.5000,1,1.53957527939,1.66930218553
26886.5612, 0.0020,-0.0374, 0.0235, 0.0060, 0.0336, 0.0235, 0.9717, 0.4697, 6.0926, 3.3543,-0.5000,-0.5000, 0.5000, 0.5000,1,1.58102888317,1.66174264233
26886.8563, 0.0025,-0.0374, 0.0138, 0.0060, 0.0336, 0.0138, 0.9717, 0.4697, 6.0851, 3.3543,-0.4702,-0.4702, 0.4702, 0.4702,1,1.60909931561,1.6534190711
26886.9793, 0.0030,-0.0374, 0.0114, 0.0060, 0.0336, 0.0114, 0.9717, 0.4697, 6.0827, 3.3543, 0.0500, 2.0500, 2.1000, 0.1000,1,1.62741564471,1.63369070223
26887.1008, 0.0025,-0.0374, 0.0085, 0.0060, 0.0336, 0.0085, 0.9717, 0.4697, 6.0798, 3.3543, 0.0600, 2.0600, 2.1200, 0.1200,1,1.66203464977,1.60938775373
26887.2291, 0.0010,-0.0364, 0.0038, 0.0060, 0.0336, 0.0038, 0.9717, 0.4697, 6.0751, 3.3543, 0.0500, 2.0500, 2.1000, 0.1000,1,1.66099176567,1.59717170994
26887.3563, 0.0010,-0.0324, 0.0035, 0.0060, 0.0336, 0.0035, 0.9717, 0.4697, 6.0726, 3.3543, 0.0200, 2.0200, 2.0400, 0.0400,1,1.73384477675,1.55276276014
26887.4754, 0.0010,-0.0289,-0.0009, 0.0060, 0.0336,-0.0009, 0.9717, 0.4697, 6.0702, 3.3543, 0.0200, 2.0200, 2.0400, 0.0400,1,1.78639987521,1.51160198125
26887.5973, 0.0010,-0.0259,-0.0011, 0.0060, 0.0336,-0.0011, 0.9717, 0.4697, 6.0703, 3.3543, 0.0200, 2.0200, 2.0400, 0.0400,1,1.83371875238,1.50887173439
26887.7168, 0.0005,-0.0224, 0.0037, 0.0060, 0.0336, 0.0037, 0.9717, 0.4697, 6.0753, 3.3543, 0.0200, 2.0200, 2.0400, 0.0400,1,1.86290316337,1.49866076259
26887.8520, 0.0005,-0.0189, 0.0040, 0.0060, 0.0336, 0.0040, 0.9717, 0.4697, 6.0774, 3.3543, 0.0100, 1.8020, 1.8120, 0.0200,1,1.88763561871,1.49332270482
26887.9758, 0.0000,-0.0154, 0.0089, 0.0060, 0.0336, 0.0089, 0.9717, 0.4697, 6.0803, 3.3543, 0.0100, 1.5220, 1.5320, 0.0200,1,1.93216508697,1.49846582972
26888.1267, 0.0000,-0.0124, 0.0140, 0.0060, 0.0336, 0.0140, 0.9717, 0.4697, 6.0853, 3.3543,-0.1786,-0.1786, 0.1786, 0.1786,1,1.93581005737,1.50504146394
26888.3825, 0.0000,-0.0089, 0.0189, 0.0060, 0.0336, 0.0189, 0.9717, 0.4697, 6.0902, 3.3543,-0.2790,-0.2790, 0.2790, 0.2790,1,1.90067085048,1.56037211881
26888.6247,-0.0005,-0.0094, 0.0240, 0.0060, 0.0336, 0.0240, 0.9717, 0.4697, 6.0974, 3.3543,-0.3788,-0.3788, 0.3788, 0.3788,1,1.82174568142,1.59438122553
26888.7467,-0.0005,-0.0099, 0.0290, 0.0060, 0.0336, 0.0290, 0.9717, 0.4697, 6.1003, 3.3543,-0.4794,-0.4794, 0.4794, 0.4794,1,1.71926071867,1.63987213199
26888.9059,-0.0005,-0.0099, 0.0289, 0.0060, 0.0336, 0.0289, 0.9717, 0.4697, 6.1002, 3.3543,-0.5000,-0.5000, 0.5000, 0.5000,1,1.70235174628,1.6588898181
26889.0252,-0.0005,-0.0104, 0.0259, 0.0060, 0.0336, 0.0259, 0.9717, 0.4697, 6.0967, 3.3543,-0.5000,-0.5000, 0.5000, 0.5000,1,1.69378800126,1.66453572878
26889.1402,-0.0005,-0.0104, 0.0232, 0.0060, 0.0336, 0.0232, 0.9717, 0.4697, 6.0920, 3.3543,-0.5000,-0.5000, 0.5000, 0.5000,1,1.66636352553,1.68332243229
26889.2639,-0.0005,-0.0104, 0.0204, 0.0060, 0.0336, 0.0204, 0.9717, 0.4697, 6.0916, 3.3543,-0.4638,-0.4638, 0.4638, 0.4638,1,1.66555733404,1.68652525526
26889.3888, 0.0000,-0.0104, 0.0156, 0.0060, 0.0336, 0.0156, 0.9717, 0.4697, 6.0866, 3.3543,-0.4072,-0.4072, 0.4072, 0.4072,1,1.63798794309,1.69003908476
26889.5498, 0.0000,-0.0104, 0.0124, 0.0060, 0.0336, 0.0124, 0.9717, 0.4697, 6.0837, 3.3543,-0.3116,-0.3116, 0.3116, 0.3116,1,1.67038729912,1.68891110637
26889.6697, 0.0005,-0.0104, 0.0103, 0.0060, 0.0336, 0.0103, 0.9717, 0.4697, 6.0816, 3.3543,-0.2472,-0.2472, 0.2472, 0.2472,1,1.68057572693,1.65443967189
26889.7923, 0.0005,-0.0104, 0.0056, 0.0060, 0.0336, 0.0056, 0.9717, 0.4697, 6.0766, 3.3543,-0.2068,-0.2068, 0.2068, 0.2068,1,1.69580939147,1.65901355824
26890.0382, 0.0010,-0.0099, 0.0004, 0.0060, 0.0336, 0.0004, 0.9717, 0.4697, 6.0717, 3.3543,-0.1128,-0.1128, 0.1128, 0.1128,1,1.71889102688,1.61759237974
26890.2953, 0.0015,-0.0099,-0.0046, 0.0060, 0.0336,-0.0046, 0.9717, 0.4697, 6.0667, 3.3543, 0.0200, 0.8120, 0.8320, 0.0400,1,1.78908978878,1.5897450613
26890.4164, 0.0005,-0.0094,-0.0046, 0.0060, 0.0336,-0.0046, 0.9717, 0.4697, 6.0667, 3.3543, 0.0300, 0.8220, 0.8520, 0.0600,1,1.80283369498,1.59611334975
26890.5742, 0.0000,-0.0079,-0.0046, 0.0060, 0.0336,-0.0046, 0.9717, 0.4697, 6.0667, 3.3543, 0.0100, 0.7620, 0.7720, 0.0200,1,1.80614302828,1.58383165856
26890.6782,-0.0005,-0.0064,-0.0046, 0.0060, 0.0336,-0.0046, 0.9717, 0.4697, 6.0667, 3.3543, 0.0000, 0.6320, 0.6320, 0.0000,1,1.81411526191,1.58298277127
26890.8288,-0.0010,-0.0049,-0.0046, 0.0060, 0.0336,-0.0046, 0.9717, 0.4697, 6.0667, 3.3543, 0.0200, 0.5320, 0.5220, 0.0100,1,1.8220673538,1.57904260849
26890.9425,-0.0010,-0.0034,-0.0046, 0.0060, 0.0336,-0.0046, 0.9717, 0.4697, 6.0667, 3.3543, 0.0400, 0.4320, 0.4120, 0.0200,0,1.83771031425,1.57721111189
26891.0936,-0.0010,-0.0024,-0.0014, 0.0060, 0.0336,-0.0014, 0.9717, 0.4697, 6.0705, 3.3543, 0.0400, 0.4320, 0.4120, 0.0200,0,1.83608354624,1.57008750358
26891.2083,-0.0005,-0.0019,-0.0008, 0.0060, 0.0336,-0.0008, 0.9717, 0.4697, 6.0727, 3.3543, 0.0400, 0.4320, 0.4120, 0.0200,0,1.83637705982,1.56467853673
26891.3135,-0.0005,-0.0014, 0.0036, 0.0060, 0.0336, 0.0036, 0.9717, 0.4697, 6.0750, 3.3543, 0.0400, 0.4320, 0.4120, 0.0200,0,1.8324742854,1.56582996122
26891.4399,-0.0005,-0.0014, 0.0058, 0.0060, 0.0336, 0.0058, 0.9717, 0.4697, 6.0797, 3.3543, 0.0400, 0.4320, 0.4120, 0.0200,0,1.83720733304,1.56436906769
26891.7116,-0.0005,-0.0019, 0.0136, 0.0060, 0.0336, 0.0136, 0.9717, 0.4697, 6.0850, 3.3543, 0.0400, 0.4320, 0.4120, 0.0200,0,1.79022021514,1.62390651919
26891.9526,-0.0010,-0.0024, 0.0186, 0.0060, 0.0336, 0.0186, 0.9717, 0.4697, 6.0899, 3.3543, 0.0400, 0.4320, 0.4120, 0.0200,0,1.71423027161,1.66955699392
26892.0958,-0.0010,-0.0024, 0.0186, 0.0060, 0.0336, 0.0186, 0.9717, 0.4697, 6.0878, 3.3543, 0.0400, 0.4320, 0.4120, 0.0200,0,1.69351515042,1.66861411338
26892.2332,-0.0010,-0.0024, 0.0136, 0.0060, 0.0336, 0.0136, 0.9717, 0.4697, 6.0849, 3.3543, 0.0400, 0.4320, 0.4120, 0.0200,0,1.68265431738,1.67603956798
26892.3455,-0.0010,-0.0024, 0.0115, 0.0060, 0.0336, 0.0115, 0.9717, 0.4697, 6.0804, 3.3543, 0.0400, 0.4320, 0.4120, 0.0200,0,1.6892082264,1.66921661085
26892.4931,-0.0010,-0.0024, 0.0085, 0.0060, 0.0336, 0.0085, 0.9717, 0.4697, 6.0777, 3.3543, 0.0400, 0.4320, 0.4120, 0.0200,0,1.69495425672,1.6582579487
26892.6144,-0.0010,-0.0019, 0.0039, 0.0060, 0.0336, 0.0039, 0.9717, 0.4697, 6.0749, 3.3543, 0.0400, 0.4320, 0.4120, 0.0200,0,1.71753751726,1.630487638
26892.7345,-0.0010,-0.0019, 0.0014, 0.0060, 0.0336, 0.0014, 0.9717, 0.4697, 6.0702, 3.3543, 0.0400, 0.4320, 0.4120, 0.0200,0,1.7502553317,1.62552543395
26892.8560,-0.0005,-0.0014,-0.0014, 0.0060, 0.0336,-0.0014, 0.9717, 0.4697, 6.0699, 3.3543, 0.0400, 0.4320, 0.4120, 0.0200,0,1.78466523407,1.5841463701
26893.0122,-0.0005,-0.0014,-0.0014, 0.0060, 0.0336,-0.0014, 0.9717, 0.4697, 6.0699, 3.3543, 0.0400, 0.4320, 0.4120, 0.0200,0,1.79714399895,1.59468748262
26893.1145,-0.0005,-0.0014,-0.0014, 0.0060, 0.0336,-0.0014, 0.9717, 0.4697, 6.0699, 3.3543, 0.0400, 0.4320, 0.4120, 0.0200,0,1.79614954116,1.59999858731
26893.3703,-0.0005,-0.0014,-0.0014, 0.0060, 0.0336,-0.0014, 0.9717, 0.4697, 6.0699, 3.3543, 0.0400, 0.4320, 0.4120, 0.0200,0,1.80242178664,1.60153891506
26893.6448,-0.0005,-0.0014,-0.0014, 0.0060, 0.0336,-0.0014, 0.9717, 0.4697, 6.0699, 3.3543, 0.0400, 0.4320, 0.4120, 0.0200,0,1.79398391691,1.59412153186
26893.7707,-0.0005,-0.0014,-0.0014, 0.0060, 0.0336,-0.0014, 0.9717, 0.4697, 6.0699, 3.3543, 0.0400, 0.4320, 0.4120, 0.0200,0,1.78982547242,1.58880374941
26893.8992,-0.0005,-0.0014,-0.0014, 0.0060, 0.0336,-0.0014, 0.9717, 0.4697, 6.0699, 3.3543, 0.0400, 0.4320, 0.4120, 0.0200,0,1.79430118526,1.59545984698
26894.0298,-0.0005,-0.0014,-0.0014, 0.0060, 0.0336,-0.0014, 0.9717, 0.4697, 6.0699, 3.3543, 0.0400, 0.4320, 0.4120, 0.0200,0,1.79642401297,1.59016637449
26894.1611,-0.0005,-0.0014,-0.0014, 0.0060, 0.0336,-0.0014, 0.9717, 0.4697, 6.0699, 3.3543, 0.0400, 0.4320, 0.4120, 0.0200,0,1.78567426126,1.59276851769
