t,bead x,bead y,bead z,cam x,cam y,cam z,act x,act y1,act z,act y2,curr 1,curr 2,curr 3,curr 4,ps power,focus1,focus2 
67827.2246,-0.0050, 0.0006, 0.0268, 0.0060, 0.0336, 0.0268, 0.9717, 0.4697, 6.0984, 5.3205, 0.5351, 0.0000, 0.0163, 0.5514,1,1.64885732031,1.39905138951
67827.4492,-0.0055,-0.0014, 0.0321, 0.0060, 0.0336, 0.0321, 0.9717, 0.4697, 6.1034, 5.3207, 0.5371, 0.0000, 0.0166, 0.5536,1,1.59527246039,1.43921801713
67827.7222,-0.0060,-0.0029, 0.0371, 0.0060, 0.0336, 0.0371, 0.9717, 0.4697, 6.1084, 5.3211, 0.4616, 0.0034, 0.0000, 0.4582,1,1.51892744802,1.46291625367
67827.9887,-0.0060,-0.0044, 0.0330, 0.0060, 0.0336, 0.0330, 0.9717, 0.4697, 6.1041, 5.3213, 0.4216, 0.0241, 0.0000, 0.3975,1,1.5034206328,1.452318007
67828.1227,-0.0060,-0.0049, 0.0328, 0.0060, 0.0336, 0.0328, 0.9717, 0.4697, 6.1020, 5.3214, 0.3596, 0.0248, 0.0000, 0.3348,1,1.49694459925,1.44580025661
67828.2441,-0.0055,-0.0054, 0.0286, 0.0060, 0.0336, 0.0286, 0.9717, 0.4697, 6.0999, 5.3214, 0.3383, 0.0251, 0.0000, 0.3132,1,1.49564966678,1.4324075373
67828.3732,-0.0055,-0.0059, 0.0263, 0.0060, 0.0336, 0.0263, 0.9717, 0.4697, 6.0955, 5.3216, 0.2964, 0.0051, 0.0000, 0.2913,1,1.49985849712,1.43623404618
67828.5030,-0.0055,-0.0064, 0.0240, 0.0060, 0.0336, 0.0240, 0.9717, 0.4697, 6.0954, 5.3221, 0.2742, 0.0051, 0.0000, 0.2691,1,1.52506179024,1.40393590064
67828.6527,-0.0055,-0.0059, 0.0202, 0.0060, 0.0336, 0.0202, 0.9717, 0.4697, 6.0915, 5.3230, 0.2516, 0.0051, 0.0000, 0.2465,1,1.54332187429,1.39703862491
67828.7465,-0.0050,-0.0054, 0.0202, 0.0060, 0.0336, 0.0202, 0.9717, 0.4697, 6.0916, 5.3244, 0.2690, 0.0051, 0.0000, 0.2639,1,1.57692877577,1.37667792722
67828.8931,-0.0050,-0.0044, 0.0203, 0.0060, 0.0336, 0.0203, 0.9717, 0.4697, 6.0916, 5.3256, 0.2825, 0.0000, 0.0151, 0.2976,1,1.57102567117,1.37182140445
67829.1493,-0.0050,-0.0024, 0.0203, 0.0060, 0.0336, 0.0203, 0.9717, 0.4697, 6.0916, 5.3285, 0.3210, 0.0000, 0.0155, 0.3365,1,1.57945525727,1.36898922428
67829.4067,-0.0050,-0.0009, 0.0235, 0.0060, 0.0336, 0.0235, 0.9717, 0.4697, 6.0948, 5.3308, 0.4010, 0.0000, 0.0161, 0.4171,1,1.57729326749,1.36003362434
67829.6400,-0.0050, 0.0001, 0.0277, 0.0060, 0.0336, 0.0277, 0.9717, 0.4697, 6.0990, 5.3320, 0.4629, 0.0000, 0.0168, 0.4797,1,1.58400886218,1.35059418897
67829.7678,-0.0050,-0.0004, 0.0287, 0.0060, 0.0336, 0.0287, 0.9717, 0.4697, 6.1025, 5.3325, 0.5058, 0.0000, 0.0174, 0.5232,1,1.57950508127,1.33851933059
67829.8952,-0.0055,-0.0004, 0.0318, 0.0060, 0.0336, 0.0318, 0.9717, 0.4697, 6.1053, 5.3330, 0.4871, 0.0000, 0.0177, 0.5048,1,1.55208868721,1.35577470568
67830.0248,-0.0055,-0.0009, 0.0368, 0.0060, 0.0336, 0.0368, 0.9717, 0.4697, 6.1081, 5.3331, 0.4907, 0.0023, 0.0000, 0.4884,1,1.52337781448,1.38147780121
67830.1559,-0.0055,-0.0014, 0.0368, 0.0060, 0.0336, 0.0368, 0.9717, 0.4697, 6.1081, 5.3332, 0.4717, 0.0023, 0.0000, 0.4694,1,1.50383883537,1.377050357
67830.2796,-0.0055,-0.0024, 0.0368, 0.0060, 0.0336, 0.0368, 0.9717, 0.4697, 6.1081, 5.3333, 0.4523, 0.0023, 0.0000, 0.4500,1,1.51355094318,1.37224246092
67830.4416,-0.0055,-0.0029, 0.0368, 0.0060, 0.0336, 0.0368, 0.9717, 0.4697, 6.1081, 5.3337, 0.4123, 0.0023, 0.0000, 0.4100,1,1.50686087517,1.36607453246
67830.5588,-0.0055,-0.0034, 0.0368, 0.0060, 0.0336, 0.0368, 0.9717, 0.4697, 6.1081, 5.3340, 0.3919, 0.0023, 0.0000, 0.3896,1,1.49480419838,1.35784811791
67830.8059,-0.0055,-0.0039, 0.0368, 0.0060, 0.0336, 0.0368, 0.9717, 0.4697, 6.1081, 5.3344, 0.3713, 0.0023, 0.0000, 0.3690,1,1.499667453,1.35723767155
67831.0654,-0.0055,-0.0049, 0.0368, 0.0060, 0.0336, 0.0368, 0.9717, 0.4697, 6.1081, 5.3347, 0.3495, 0.0023, 0.0000, 0.3472,1,1.502857998,1.35328939578
67831.3284,-0.0055,-0.0054, 0.0368, 0.0060, 0.0336, 0.0368, 0.9717, 0.4697, 6.1081, 5.3361, 0.3062, 0.0023, 0.0000, 0.3039,1,1.50198751714,1.33971114189
67831.4509,-0.0055,-0.0049, 0.0368, 0.0060, 0.0336, 0.0368, 0.9717, 0.4697, 6.1081, 5.3369, 0.2823, 0.0023, 0.0000, 0.2800,1,1.51298298758,1.33574212832
67831.5696,-0.0055,-0.0049, 0.0368, 0.0060, 0.0336, 0.0368, 0.9717, 0.4697, 6.1081, 5.3378, 0.3008, 0.0023, 0.0000, 0.2984,1,1.50007372773,1.33306288251
67831.6896,-0.0055,-0.0044, 0.0368, 0.0060, 0.0336, 0.0368, 0.9717, 0.4697, 6.1081, 5.3392, 0.2993, 0.0023, 0.0000, 0.2970,1,1.51312849646,1.33949122891
67831.8213,-0.0055,-0.0034, 0.0368, 0.0060, 0.0336, 0.0368, 0.9717, 0.4697, 6.1081, 5.3404, 0.3181, 0.0023, 0.0000, 0.3158,1,1.50797130594,1.32162472847
67831.9831,-0.0055,-0.0029, 0.0368, 0.0060, 0.0336, 0.0368, 0.9717, 0.4697, 6.1081, 5.3408, 0.3574, 0.0023, 0.0000, 0.3551,1,1.50113193846,1.32612103708
67832.1042,-0.0055,-0.0029, 0.0368, 0.0060, 0.0336, 0.0368, 0.9717, 0.4697, 6.1081, 5.3413, 0.3770, 0.0023, 0.0000, 0.3747,1,1.50439400475,1.32702209605
67832.3536,-0.0055,-0.0024, 0.0368, 0.0060, 0.0336, 0.0368, 0.9717, 0.4697, 6.1081, 5.3433, 0.3767, 0.0023, 0.0000, 0.3744,1,1.49897110619,1.30884786103
67832.6096,-0.0055,-0.0019, 0.0368, 0.0060, 0.0336, 0.0368, 0.9717, 0.4697, 6.1081, 5.3441, 0.3967, 0.0023, 0.0000, 0.3944,1,1.49623970311,1.30964679361
67832.8673,-0.0055,-0.0019, 0.0368, 0.0060, 0.0336, 0.0368, 0.9717, 0.4697, 6.1081, 5.3453, 0.4173, 0.0023, 0.0000, 0.4150,1,1.499739491,1.32019165608
67832.9854,-0.0055,-0.0019, 0.0368, 0.0060, 0.0336, 0.0368, 0.9717, 0.4697, 6.1081, 5.3456, 0.4180, 0.0023, 0.0000, 0.4157,1,1.50799402028,1.30899523668
67833.1047,-0.0055,-0.0024, 0.0368, 0.0060, 0.0336, 0.0368, 0.9717, 0.4697, 6.1087, 5.3461, 0.4183, 0.0023, 0.0000, 0.4160,1,1.50005607407,1.31564871782
67833.2749,-0.0055,-0.0019, 0.0398, 0.0060, 0.0336, 0.0398, 0.9717, 0.4697, 6.1117, 5.3473, 0.3983, 0.0023, 0.0000, 0.3960,1,1.49127409359,1.31495380658
67833.3634,-0.0060,-0.0019, 0.0404, 0.0060, 0.0336, 0.0404, 0.9717, 0.4697, 6.1117, 5.3480, 0.4187, 0.0023, 0.0000, 0.4164,1,1.4649371225,1.3352645867
67833.5038,-0.0060,-0.0019, 0.0403, 0.0060, 0.0336, 0.0403, 0.9717, 0.4697, 6.1116, 5.3482, 0.4392, 0.0225, 0.0000, 0.4166,1,1.46782684746,1.33293296004
67833.6500,-0.0060,-0.0019, 0.0403, 0.0060, 0.0336, 0.0403, 0.9717, 0.4697, 6.1116, 5.3483, 0.4399, 0.0229, 0.0000, 0.4170,1,1.47460528285,1.33168127471
67833.9089,-0.0055,-0.0029, 0.0403, 0.0060, 0.0336, 0.0403, 0.9717, 0.4697, 6.1116, 5.3486, 0.4406, 0.0232, 0.0000, 0.4173,1,1.46161246454,1.32020164526
67834.1659,-0.0055,-0.0039, 0.0403, 0.0060, 0.0336, 0.0403, 0.9717, 0.4697, 6.1116, 5.3494, 0.3799, 0.0032, 0.0000, 0.3767,1,1.47456226059,1.32356089633
67834.4205,-0.0055,-0.0044, 0.0403, 0.0060, 0.0336, 0.0403, 0.9717, 0.4697, 6.1116, 5.3498, 0.3380, 0.0032, 0.0000, 0.3348,1,1.46934003089,1.32493256035
67834.6735,-0.0055,-0.0044, 0.0403, 0.0060, 0.0336, 0.0403, 0.9717, 0.4697, 6.1116, 5.3517, 0.3155, 0.0032, 0.0000, 0.3122,1,1.46645554281,1.32275744199
67834.7917,-0.0055,-0.0034, 0.0403, 0.0060, 0.0336, 0.0403, 0.9717, 0.4697, 6.1116, 5.3530, 0.3129, 0.0032, 0.0000, 0.3097,1,1.48181441741,1.31371495499
67834.9118,-0.0055,-0.0029, 0.0403, 0.0060, 0.0336, 0.0403, 0.9717, 0.4697, 6.1116, 5.3538, 0.3523, 0.0032, 0.0000, 0.3491,1,1.47559665612,1.30875471737
67835.0697,-0.0055,-0.0024, 0.0403, 0.0060, 0.0336, 0.0403, 0.9717, 0.4697, 6.1116, 5.3551, 0.3720, 0.0032, 0.0000, 0.3688,1,1.47781111889,1.31398124073
67835.1976,-0.0055,-0.0019, 0.0403, 0.0060, 0.0336, 0.0403, 0.9717, 0.4697, 6.1116, 5.3565, 0.3920, 0.0032, 0.0000, 0.3888,1,1.47059433952,1.30474652981
67835.3238,-0.0055,-0.0014, 0.0403, 0.0060, 0.0336, 0.0403, 0.9717, 0.4697, 6.1116, 5.3574, 0.4124, 0.0032, 0.0000, 0.4091,1,1.47510516465,1.31032037142
67835.4431,-0.0055,-0.0009, 0.0403, 0.0060, 0.0336, 0.0403, 0.9717, 0.4697, 6.1116, 5.3579, 0.4330, 0.0032, 0.0000, 0.4297,1,1.47362572688,1.30120166878
67835.7029,-0.0055,-0.0009, 0.0403, 0.0060, 0.0336, 0.0403, 0.9717, 0.4697, 6.1116, 5.3597, 0.4539, 0.0032, 0.0000, 0.4506,1,1.48420611541,1.28803460746
67835.9687,-0.0055,-0.0004, 0.0435, 0.0060, 0.0336, 0.0435, 0.9717, 0.4697, 6.1153, 5.3611, 0.4558, 0.0032, 0.0000, 0.4526,1,1.4808394714,1.28401619467
67836.2454,-0.0060,-0.0009, 0.0476, 0.0060, 0.0336, 0.0476, 0.9717, 0.4697, 6.1191, 5.3616, 0.4785, 0.0032, 0.0000, 0.4752,1,1.44483761216,1.32447528094
67836.3323,-0.0060,-0.0014, 0.0501, 0.0060, 0.0336, 0.0501, 0.9717, 0.4697, 6.1225, 5.3617, 0.4813, 0.0239, 0.0000, 0.4573,1,1.41154989744,1.32939990617
67836.4654,-0.0060,-0.0024, 0.0513, 0.0060, 0.0336, 0.0513, 0.9717, 0.4697, 6.1225, 5.3619, 0.4619, 0.0242, 0.0000, 0.4378,1,1.38583707311,1.33704402903
67836.6136,-0.0060,-0.0029, 0.0512, 0.0060, 0.0336, 0.0512, 0.9717, 0.4697, 6.1225, 5.3620, 0.4222, 0.0245, 0.0000, 0.3978,1,1.37615359413,1.3436928242
67836.7008,-0.0060,-0.0034, 0.0475, 0.0060, 0.0336, 0.0475, 0.9717, 0.4697, 6.1181, 5.3623, 0.4022, 0.0249, 0.0000, 0.3774,1,1.38777216045,1.34321818586
67836.8295,-0.0060,-0.0039, 0.0447, 0.0060, 0.0336, 0.0447, 0.9717, 0.4697, 6.1135, 5.3624, 0.3820, 0.0251, 0.0000, 0.3569,1,1.38165605023,1.33512285891
67836.9597,-0.0060,-0.0044, 0.0419, 0.0060, 0.0336, 0.0419, 0.9717, 0.4697, 6.1130, 5.3628, 0.3614, 0.0254, 0.0000, 0.3360,1,1.37967873876,1.34001396742
67837.0863,-0.0060,-0.0044, 0.0396, 0.0060, 0.0336, 0.0396, 0.9717, 0.4697, 6.1086, 5.3635, 0.3404, 0.0257, 0.0000, 0.3147,1,1.37730560547,1.32588277318
67837.2167,-0.0055,-0.0039, 0.0373, 0.0060, 0.0336, 0.0373, 0.9717, 0.4697, 6.1062, 5.3640, 0.3395, 0.0260, 0.0000, 0.3134,1,1.42048761206,1.30678270393
67837.4861,-0.0055,-0.0034, 0.0325, 0.0060, 0.0336, 0.0325, 0.9717, 0.4697, 6.1038, 5.3650, 0.3385, 0.0060, 0.0000, 0.3324,1,1.46422529377,1.27442273162
67837.7513,-0.0055,-0.0039, 0.0325, 0.0060, 0.0336, 0.0325, 0.9717, 0.4697, 6.1038, 5.3668, 0.3571, 0.0060, 0.0000, 0.3511,1,1.46448471661,1.27546568736
67838.0025,-0.0055,-0.0024, 0.0325, 0.0060, 0.0336, 0.0325, 0.9717, 0.4697, 6.1038, 5.3687, 0.3351, 0.0060, 0.0000, 0.3291,1,1.4707919381,1.27128358171
67838.1248,-0.0055,-0.0019, 0.0325, 0.0060, 0.0336, 0.0325, 0.9717, 0.4697, 6.1050, 5.3699, 0.3951, 0.0060, 0.0000, 0.3891,1,1.46137364816,1.27383972138
67838.2505,-0.0055,-0.0019, 0.0359, 0.0060, 0.0336, 0.0359, 0.9717, 0.4697, 6.1077, 5.3711, 0.4155, 0.0060, 0.0000, 0.4094,1,1.47176539035,1.26911146973
67838.3888,-0.0055,-0.0009, 0.0364, 0.0060, 0.0336, 0.0364, 0.9717, 0.4697, 6.1078, 5.3723, 0.4158, 0.0060, 0.0000, 0.4097,1,1.46866295676,1.26290543084
67838.5396,-0.0055, 0.0001, 0.0400, 0.0060, 0.0336, 0.0400, 0.9717, 0.4697, 6.1118, 5.3733, 0.4568, 0.0060, 0.0000, 0.4508,1,1.46761700673,1.26542882998
67838.7100,-0.0055, 0.0001, 0.0415, 0.0060, 0.0336, 0.0415, 0.9717, 0.4697, 6.1128, 5.3739, 0.4987, 0.0060, 0.0000, 0.4926,1,1.46494855428,1.26451272543
67838.9114,-0.0055,-0.0004, 0.0485, 0.0060, 0.0336, 0.0485, 0.9717, 0.4697, 6.1204, 5.3747, 0.5008, 0.0060, 0.0000, 0.4948,1,1.43508143636,1.27101966715
67839.1695,-0.0060,-0.0004, 0.0530, 0.0060, 0.0336, 0.0530, 0.9717, 0.4697, 6.1243, 5.3762, 0.4828, 0.0060, 0.0000, 0.4768,1,1.40259901567,1.30953980069
67839.3863,-0.0060,-0.0014, 0.0530, 0.0060, 0.0336, 0.0530, 0.9717, 0.4697, 6.1243, 5.3764, 0.5061, 0.0267, 0.0000, 0.4794,1,1.35600470524,1.29603051547
67839.6489,-0.0060,-0.0024, 0.0499, 0.0060, 0.0336, 0.0499, 0.9717, 0.4697, 6.1206, 5.3769, 0.4677, 0.0272, 0.0000, 0.4405,1,1.3565942919,1.29729171234
67839.7787,-0.0060,-0.0034, 0.0475, 0.0060, 0.0336, 0.0475, 0.9717, 0.4697, 6.1171, 5.3772, 0.4283, 0.0279, 0.0000, 0.4005,1,1.35690902929,1.29414055454
67839.9050,-0.0060,-0.0039, 0.0456, 0.0060, 0.0336, 0.0456, 0.9717, 0.4697, 6.1169, 5.3774, 0.3880, 0.0282, 0.0000, 0.3598,1,1.35434491559,1.28402766636
67840.0301,-0.0060,-0.0044, 0.0421, 0.0060, 0.0336, 0.0421, 0.9717, 0.4697, 6.1133, 5.3775, 0.3674, 0.0285, 0.0000, 0.3389,1,1.3573870571,1.28021829764
67840.1993,-0.0055,-0.0044, 0.0421, 0.0060, 0.0336, 0.0421, 0.9717, 0.4697, 6.1134, 5.3776, 0.3464, 0.0288, 0.0000, 0.3176,1,1.36991891698,1.26635171222
67840.3155,-0.0055,-0.0049, 0.0421, 0.0060, 0.0336, 0.0421, 0.9717, 0.4697, 6.1134, 5.3776, 0.3248, 0.0088, 0.0000, 0.3159,1,1.37169762014,1.26541525715
67840.4364,-0.0055,-0.0054, 0.0421, 0.0060, 0.0336, 0.0421, 0.9717, 0.4697, 6.1134, 5.3782, 0.3033, 0.0088, 0.0000, 0.2945,1,1.37617229465,1.26107182666
67840.5566,-0.0055,-0.0054, 0.0421, 0.0060, 0.0336, 0.0421, 0.9717, 0.4697, 6.1134, 5.3793, 0.2815, 0.0088, 0.0000, 0.2727,1,1.37832966477,1.26450892173
67840.6808,-0.0055,-0.0044, 0.0421, 0.0060, 0.0336, 0.0421, 0.9717, 0.4697, 6.1134, 5.3808, 0.2797, 0.0088, 0.0000, 0.2708,1,1.38005526889,1.25548018788
67840.9577,-0.0055,-0.0029, 0.0421, 0.0060, 0.0336, 0.0421, 0.9717, 0.4697, 6.1134, 5.3833, 0.3184, 0.0088, 0.0000, 0.3096,1,1.37729053281,1.26041623885
67841.2138,-0.0055,-0.0019, 0.0421, 0.0060, 0.0336, 0.0421, 0.9717, 0.4697, 6.1134, 5.3851, 0.3778, 0.0088, 0.0000, 0.3689,1,1.37044491206,1.26463180974
67841.3402,-0.0055,-0.0014, 0.0421, 0.0060, 0.0336, 0.0421, 0.9717, 0.4697, 6.1134, 5.3858, 0.4184, 0.0088, 0.0000, 0.4096,1,1.38283247905,1.25991532896
67841.4583,-0.0055,-0.0014, 0.0421, 0.0060, 0.0336, 0.0421, 0.9717, 0.4697, 6.1134, 5.3864, 0.4390, 0.0088, 0.0000, 0.4302,1,1.37678289292,1.25553893323
67841.5737,-0.0055,-0.0009, 0.0421, 0.0060, 0.0336, 0.0421, 0.9717, 0.4697, 6.1134, 5.3878, 0.4396, 0.0088, 0.0000, 0.4308,1,1.37819492853,1.25371320501
67841.7363,-0.0055,-0.0004, 0.0421, 0.0060, 0.0336, 0.0421, 0.9717, 0.4697, 6.1134, 5.3887, 0.4605, 0.0088, 0.0000, 0.4516,1,1.37627253154,1.2531367771
67841.8570,-0.0055,-0.0004, 0.0421, 0.0060, 0.0336, 0.0421, 0.9717, 0.4697, 6.1134, 5.3894, 0.4821, 0.0088, 0.0000, 0.4733,1,1.38632791184,1.25880649869
67841.9713,-0.0055,-0.0004, 0.0421, 0.0060, 0.0336, 0.0421, 0.9717, 0.4697, 6.1134, 5.3896, 0.4833, 0.0088, 0.0000, 0.4745,1,1.38493647291,1.25840928325
67842.0846,-0.0055,-0.0009, 0.0421, 0.0060, 0.0336, 0.0421, 0.9717, 0.4697, 6.1134, 5.3897, 0.4845, 0.0088, 0.0000, 0.4756,1,1.38597548942,1.25026059137
67842.2468,-0.0055,-0.0014, 0.0421, 0.0060, 0.0336, 0.0421, 0.9717, 0.4697, 6.1134, 5.3898, 0.4653, 0.0088, 0.0000, 0.4565,1,1.38866921875,1.25118720127
67842.3652,-0.0055,-0.0019, 0.0421, 0.0060, 0.0336, 0.0421, 0.9717, 0.4697, 6.1134, 5.3900, 0.4461, 0.0088, 0.0000, 0.4373,1,1.39200624934,1.26216006227
67842.6114,-0.0055,-0.0029, 0.0421, 0.0060, 0.0336, 0.0421, 0.9717, 0.4697, 6.1134, 5.3910, 0.4264, 0.0088, 0.0000, 0.4176,1,1.40007161322,1.26772125877
67842.8659,-0.0050,-0.0029, 0.0421, 0.0060, 0.0336, 0.0421, 0.9717, 0.4697, 6.1134, 5.3923, 0.3858, 0.0088, 0.0000, 0.3770,1,1.40378693705,1.25711780901
67843.0203,-0.0050,-0.0029, 0.0421, 0.0060, 0.0336, 0.0421, 0.9717, 0.4697, 6.1134, 5.3928, 0.3763, 0.0000, 0.0118, 0.3881,1,1.39544601995,1.26131700028
67843.1362,-0.0050,-0.0029, 0.0421, 0.0060, 0.0336, 0.0421, 0.9717, 0.4697, 6.1134, 5.3935, 0.3759, 0.0000, 0.0122, 0.3881,1,1.4130917869,1.25419719463
67843.2632,-0.0050,-0.0029, 0.0421, 0.0060, 0.0336, 0.0421, 0.9717, 0.4697, 6.1134, 5.3944, 0.3757, 0.0000, 0.0125, 0.3881,1,1.412272961,1.26276588148
67843.3902,-0.0050,-0.0024, 0.0421, 0.0060, 0.0336, 0.0421, 0.9717, 0.4697, 6.1134, 5.3954, 0.3753, 0.0000, 0.0128, 0.3881,1,1.4123932537,1.25548774329
67843.5539,-0.0050,-0.0024, 0.0421, 0.0060, 0.0336, 0.0421, 0.9717, 0.4697, 6.1134, 5.3960, 0.3953, 0.0000, 0.0131, 0.4084,1,1.41874049352,1.26163943714
67843.6318,-0.0050,-0.0024, 0.0421, 0.0060, 0.0336, 0.0421, 0.9717, 0.4697, 6.1134, 5.3966, 0.3953, 0.0000, 0.0135, 0.4089,1,1.42477910122,1.25571164672
67843.7913,-0.0050,-0.0024, 0.0421, 0.0060, 0.0336, 0.0421, 0.9717, 0.4697, 6.1134, 5.3974, 0.3953, 0.0000, 0.0137, 0.4090,1,1.42018254514,1.26123151856
67843.9069,-0.0050,-0.0024, 0.0421, 0.0060, 0.0336, 0.0421, 0.9717, 0.4697, 6.1134, 5.3980, 0.3953, 0.0000, 0.0141, 0.4094,1,1.42791283543,1.26421685267
67844.0247,-0.0050,-0.0024, 0.0421, 0.0060, 0.0336, 0.0421, 0.9717, 0.4697, 6.1134, 5.3985, 0.3953, 0.0000, 0.0144, 0.4097,1,1.42219710013,1.2575866258
67844.2742,-0.0050,-0.0014, 0.0421, 0.0060, 0.0336, 0.0421, 0.9717, 0.4697, 6.1134, 5.4004, 0.3953, 0.0000, 0.0147, 0.4100,1,1.4435458446,1.2654516777
67844.5239,-0.0050,-0.0009, 0.0421, 0.0060, 0.0336, 0.0421, 0.9717, 0.4697, 6.1134, 5.4028, 0.4366, 0.0000, 0.0153, 0.4519,1,1.43658595844,1.25138870212
67844.6871,-0.0050,-0.0004, 0.0421, 0.0060, 0.0336, 0.0421, 0.9717, 0.4697, 6.1134, 5.4036, 0.4585, 0.0000, 0.0159, 0.4744,1,1.44380811704,1.25389800484
67844.8056,-0.0050,-0.0004, 0.0421, 0.0060, 0.0336, 0.0421, 0.9717, 0.4697, 6.1134, 5.4038, 0.4801, 0.0000, 0.0164, 0.4964,1,1.45006289119,1.25562460284
67844.9274,-0.0050,-0.0009, 0.0451, 0.0060, 0.0336, 0.0451, 0.9717, 0.4697, 6.1164, 5.4042, 0.4813, 0.0000, 0.0166, 0.4979,1,1.4597270445,1.25293639622
67845.0585,-0.0050,-0.0009, 0.0457, 0.0060, 0.0336, 0.0457, 0.9717, 0.4697, 6.1182, 5.4044, 0.4622, 0.0000, 0.0170, 0.4791,1,1.4561974725,1.2498395229
67845.1908,-0.0050,-0.0014, 0.0494, 0.0060, 0.0336, 0.0494, 0.9717, 0.4697, 6.1207, 5.4044, 0.4632, 0.0000, 0.0173, 0.4804,1,1.46853287455,1.24669418931
67845.3205,-0.0050,-0.0024, 0.0532, 0.0060, 0.0336, 0.0532, 0.9717, 0.4697, 6.1245, 5.4045, 0.4438, 0.0000, 0.0176, 0.4614,1,1.46679731086,1.25201575581
67845.4463,-0.0050,-0.0029, 0.0539, 0.0060, 0.0336, 0.0539, 0.9717, 0.4697, 6.1274, 5.4046, 0.4038, 0.0000, 0.0179, 0.4218,1,1.46290879836,1.26386895506
67845.5748,-0.0055,-0.0034, 0.0589, 0.0060, 0.0336, 0.0589, 0.9717, 0.4697, 6.1302, 5.4047, 0.3835, 0.0000, 0.0182, 0.4018,1,1.44219614544,1.285444526
67845.7086,-0.0055,-0.0039, 0.0623, 0.0060, 0.0336, 0.0623, 0.9717, 0.4697, 6.1336, 5.4048, 0.3646, 0.0018, 0.0000, 0.3629,1,1.41146412813,1.28344779022
67846.0081,-0.0055,-0.0054, 0.0628, 0.0060, 0.0336, 0.0628, 0.9717, 0.4697, 6.1341, 5.4050, 0.3436, 0.0018, 0.0000, 0.3419,1,1.38045856361,1.30787843491
67846.2276,-0.0055,-0.0059, 0.0628, 0.0060, 0.0336, 0.0628, 0.9717, 0.4697, 6.1341, 5.4060, 0.2791, 0.0018, 0.0000, 0.2774,1,1.38220377298,1.30917612444
67846.3526,-0.0055,-0.0059, 0.0628, 0.0060, 0.0336, 0.0628, 0.9717, 0.4697, 6.1341, 5.4065, 0.2553, 0.0018, 0.0000, 0.2535,1,1.38865532662,1.30922637584
67846.4715,-0.0055,-0.0054, 0.0628, 0.0060, 0.0336, 0.0628, 0.9717, 0.4697, 6.1341, 5.4082, 0.2531, 0.0018, 0.0000, 0.2513,1,1.39048251808,1.30351983482
67846.5946,-0.0055,-0.0049, 0.0628, 0.0060, 0.0336, 0.0628, 0.9717, 0.4697, 6.1341, 5.4091, 0.2713, 0.0018, 0.0000, 0.2696,1,1.4023967621,1.30259954075
67846.7169,-0.0055,-0.0039, 0.0628, 0.0060, 0.0336, 0.0628, 0.9717, 0.4697, 6.1341, 5.4100, 0.2898, 0.0018, 0.0000, 0.2880,1,1.39531512393,1.31274224054
67846.8365,-0.0055,-0.0039, 0.0628, 0.0060, 0.0336, 0.0628, 0.9717, 0.4697, 6.1341, 5.4107, 0.3289, 0.0018, 0.0000, 0.3271,1,1.40162222838,1.30832344917
67846.9910,-0.0055,-0.0034, 0.0628, 0.0060, 0.0336, 0.0628, 0.9717, 0.4697, 6.1341, 5.4118, 0.3280, 0.0018, 0.0000, 0.3262,1,1.40559886391,1.30291577399
67847.1065,-0.0055,-0.0024, 0.0628, 0.0060, 0.0336, 0.0628, 0.9717, 0.4697, 6.1341, 5.4128, 0.3472, 0.0018, 0.0000, 0.3454,1,1.42070374768,1.31643719936
67847.2316,-0.0055,-0.0019, 0.0628, 0.0060, 0.0336, 0.0628, 0.9717, 0.4697, 6.1341, 5.4135, 0.3872, 0.0018, 0.0000, 0.3854,1,1.42380707942,1.29900429646
67847.3483,-0.0055,-0.0019, 0.0628, 0.0060, 0.0336, 0.0628, 0.9717, 0.4697, 6.1341, 5.4140, 0.4075, 0.0018, 0.0000, 0.4057,1,1.41475241835,1.30612433868
67847.6022,-0.0055,-0.0024, 0.0628, 0.0060, 0.0336, 0.0628, 0.9717, 0.4697, 6.1341, 5.4146, 0.4078, 0.0018, 0.0000, 0.4060,1,1.42844859757,1.3081192926
67847.8984,-0.0055,-0.0019, 0.0628, 0.0060, 0.0336, 0.0628, 0.9717, 0.4697, 6.1341, 5.4166, 0.3878, 0.0018, 0.0000, 0.3860,1,1.4374630907,1.29688718628
67848.1539,-0.0055,-0.0014, 0.0628, 0.0060, 0.0336, 0.0628, 0.9717, 0.4697, 6.1341, 5.4173, 0.4085, 0.0018, 0.0000, 0.4068,1,1.43539967812,1.28975354263
67848.2804,-0.0055,-0.0024, 0.0628, 0.0060, 0.0336, 0.0628, 0.9717, 0.4697, 6.1341, 5.4175, 0.4298, 0.0018, 0.0000, 0.4281,1,1.43860645897,1.2824314063
67848.4076,-0.0055,-0.0029, 0.0628, 0.0060, 0.0336, 0.0628, 0.9717, 0.4697, 6.1341, 5.4177, 0.3898, 0.0018, 0.0000, 0.3881,1,1.44927912177,1.29399856502
67848.5509,-0.0055,-0.0029, 0.0628, 0.0060, 0.0336, 0.0628, 0.9717, 0.4697, 6.1341, 5.4180, 0.3695, 0.0018, 0.0000, 0.3677,1,1.45974728757,1.28310336475
67848.6679,-0.0055,-0.0034, 0.0628, 0.0060, 0.0336, 0.0628, 0.9717, 0.4697, 6.1341, 5.4184, 0.3691, 0.0018, 0.0000, 0.3674,1,1.4612786023,1.28410126447
