t,bead x,bead y,bead z,cam x,cam y,cam z,act x,act y1,act z,act y2,curr 1,curr 2,curr 3,curr 4,ps power,focus1,focus2 
1472.1727,-0.0055, 0.0281,-0.0987, 0.0060, 0.0336,-0.0987, 0.9717, 0.4697, 5.9726, 5.4318, 0.6784, 0.0000, 0.0024, 0.6809,1,1.43855945458,1.2888806138
1472.3033,-0.0055, 0.0286,-0.0987, 0.0060, 0.0336,-0.0987, 0.9717, 0.4697, 5.9726, 5.4353, 0.7164, 0.0000, 0.0024, 0.7188,1,1.45052301958,1.28593165797
1472.4313,-0.0055, 0.0291,-0.0987, 0.0060, 0.0336,-0.0987, 0.9717, 0.4697, 5.9726, 5.4390, 0.7349, 0.0000, 0.0024, 0.7373,1,1.4615958006,1.27723615371
1472.5633,-0.0055, 0.0291,-0.0987, 0.0060, 0.0336,-0.0987, 0.9717, 0.4697, 5.9726, 5.4440, 0.7533, 0.0000, 0.0024, 0.7557,1,1.48065075879,1.27128019804
1472.6872,-0.0060, 0.0286,-0.0987, 0.0060, 0.0336,-0.0987, 0.9717, 0.4697, 5.9726, 5.4478, 0.7620, 0.0000, 0.0024, 0.7645,1,1.48976441132,1.25925132759
1472.8161,-0.0060, 0.0271,-0.0942, 0.0060, 0.0336,-0.0942, 0.9717, 0.4697, 5.9771, 5.4519, 0.7678, 0.0077, 0.0000, 0.7601,1,1.50418812347,1.25807115525
1472.9453,-0.0060, 0.0251,-0.0899, 0.0060, 0.0336,-0.0899, 0.9717, 0.4697, 5.9814, 5.4562, 0.7459, 0.0078, 0.0000, 0.7381,1,1.50346693783,1.24966468875
1473.0731,-0.0060, 0.0226,-0.0891, 0.0060, 0.0336,-0.0891, 0.9717, 0.4697, 5.9822, 5.4607, 0.7135, 0.0079, 0.0000, 0.7055,1,1.51555824498,1.23544656605
1473.3333,-0.0060, 0.0171,-0.0795, 0.0060, 0.0336,-0.0795, 0.9717, 0.4697, 5.9918, 5.4698, 0.6704, 0.0081, 0.0000, 0.6623,1,1.49505720887,1.23832655458
1473.5863,-0.0065, 0.0121,-0.0742, 0.0060, 0.0336,-0.0742, 0.9717, 0.4697, 5.9971, 5.4801, 0.5716, 0.0083, 0.0000, 0.5632,1,1.46162492552,1.25724964879
1473.7144,-0.0065, 0.0081,-0.0721, 0.0060, 0.0336,-0.0721, 0.9717, 0.4697, 5.9992, 5.4844, 0.4902, 0.0188, 0.0000, 0.4713,1,1.4410994374,1.2595078153
1473.8413,-0.0070, 0.0056,-0.0693, 0.0060, 0.0336,-0.0693, 0.9717, 0.4697, 6.0020, 5.4888, 0.4135, 0.0191, 0.0000, 0.3944,1,1.3983101801,1.27326238336
1473.9689,-0.0065, 0.0041,-0.0693, 0.0060, 0.0336,-0.0693, 0.9717, 0.4697, 6.0020, 5.4933, 0.3763, 0.0295, 0.0000, 0.3468,1,1.4128182957,1.27173168735
1474.0980,-0.0065, 0.0021,-0.0693, 0.0060, 0.0336,-0.0693, 0.9717, 0.4697, 6.0020, 5.4978, 0.3386, 0.0197, 0.0000, 0.3189,1,1.42223274165,1.27168062037
1474.2272,-0.0065, 0.0006,-0.0693, 0.0060, 0.0336,-0.0693, 0.9717, 0.4697, 6.0020, 5.5021, 0.3004, 0.0200, 0.0000, 0.2804,1,1.41771014475,1.2754601271
1474.3579,-0.0060,-0.0009,-0.0693, 0.0060, 0.0336,-0.0693, 0.9717, 0.4697, 6.0020, 5.5062, 0.2718, 0.0202, 0.0000, 0.2516,1,1.42735459238,1.26634406181
1474.4830,-0.0060,-0.0019,-0.0693, 0.0060, 0.0336,-0.0693, 0.9717, 0.4697, 6.0020, 5.5105, 0.2327, 0.0104, 0.0000, 0.2224,1,1.43642416281,1.26195280794
1474.6162,-0.0060,-0.0029,-0.0693, 0.0060, 0.0336,-0.0693, 0.9717, 0.4697, 6.0020, 5.5155, 0.2134, 0.0105, 0.0000, 0.2029,1,1.42787193491,1.25462047592
1474.7402,-0.0060,-0.0039,-0.0693, 0.0060, 0.0336,-0.0693, 0.9717, 0.4697, 6.0020, 5.5192, 0.1938, 0.0106, 0.0000, 0.1831,1,1.43085254659,1.25321577004
1474.9983,-0.0055,-0.0054,-0.0693, 0.0060, 0.0336,-0.0693, 0.9717, 0.4697, 6.0020, 5.5268, 0.1739, 0.0108, 0.0000, 0.1631,1,1.43881561578,1.2576169556
1475.2547,-0.0055,-0.0064,-0.0693, 0.0060, 0.0336,-0.0693, 0.9717, 0.4697, 6.0020, 5.5338, 0.1331, 0.0008, 0.0000, 0.1324,1,1.44128055797,1.23974630142
1475.3827,-0.0055,-0.0074,-0.0693, 0.0060, 0.0336,-0.0693, 0.9717, 0.4697, 6.0020, 5.5373, 0.1118, 0.0008, 0.0000, 0.1111,1,1.45569035125,1.25567462227
1475.5108,-0.0055,-0.0074,-0.0649, 0.0060, 0.0336,-0.0649, 0.9717, 0.4697, 6.0064, 5.5408, 0.0909, 0.0008, 0.0000, 0.0902,1,1.44920093894,1.24461939803
1475.6411,-0.0055,-0.0074,-0.0637, 0.0060, 0.0336,-0.0637, 0.9717, 0.4697, 6.0099, 5.5449, 0.0900, 0.0008, 0.0000, 0.0893,1,1.41758042783,1.27893398043
1475.7703,-0.0060,-0.0074,-0.0609, 0.0060, 0.0336,-0.0609, 0.9717, 0.4697, 6.0104, 5.5482, 0.0891, 0.0008, 0.0000, 0.0884,1,1.38809805138,1.29209484963
1475.8949,-0.0060,-0.0074,-0.0609, 0.0060, 0.0336,-0.0609, 0.9717, 0.4697, 6.0104, 5.5519, 0.0984, 0.0109, 0.0000, 0.0875,1,1.37938961479,1.28897146987
1476.0218,-0.0060,-0.0074,-0.0609, 0.0060, 0.0336,-0.0609, 0.9717, 0.4697, 6.0104, 5.5556, 0.0976, 0.0110, 0.0000, 0.0866,1,1.3778773647,1.28706383337
1476.1520,-0.0060,-0.0074,-0.0609, 0.0060, 0.0336,-0.0609, 0.9717, 0.4697, 6.0104, 5.5590, 0.0969, 0.0111, 0.0000, 0.0857,1,1.38358464831,1.28451948611
1476.2798,-0.0060,-0.0069,-0.0609, 0.0060, 0.0336,-0.0609, 0.9717, 0.4697, 6.0104, 5.5627, 0.0961, 0.0113, 0.0000, 0.0848,1,1.37556577902,1.28673315486
1476.4087,-0.0060,-0.0064,-0.0609, 0.0060, 0.0336,-0.0609, 0.9717, 0.4697, 6.0104, 5.5663, 0.1054, 0.0114, 0.0000, 0.0940,1,1.3750260354,1.28662201235
1476.6677,-0.0060,-0.0054,-0.0609, 0.0060, 0.0336,-0.0609, 0.9717, 0.4697, 6.0104, 5.5744, 0.1149, 0.0115, 0.0000, 0.1034,1,1.38116779515,1.28207965329
1476.9233,-0.0060,-0.0034,-0.0609, 0.0060, 0.0336,-0.0609, 0.9717, 0.4697, 6.0104, 5.5816, 0.1344, 0.0118, 0.0000, 0.1226,1,1.38311741476,1.28886787365
1477.0502,-0.0060,-0.0019,-0.0609, 0.0060, 0.0336,-0.0609, 0.9717, 0.4697, 6.0104, 5.5852, 0.1749, 0.0120, 0.0000, 0.1629,1,1.39167452955,1.28564179169
1477.1781,-0.0060,-0.0004,-0.0609, 0.0060, 0.0336,-0.0609, 0.9717, 0.4697, 6.0104, 5.5887, 0.2055, 0.0122, 0.0000, 0.1934,1,1.3795160866,1.2930436537
1477.3060,-0.0060, 0.0016,-0.0609, 0.0060, 0.0336,-0.0609, 0.9717, 0.4697, 6.0104, 5.5923, 0.2366, 0.0123, 0.0000, 0.2243,1,1.38815648984,1.28306287839
1477.4355,-0.0060, 0.0036,-0.0609, 0.0060, 0.0336,-0.0609, 0.9717, 0.4697, 6.0104, 5.5958, 0.2781, 0.0124, 0.0000, 0.2657,1,1.38966269852,1.28346167147
1477.5629,-0.0060, 0.0056,-0.0609, 0.0060, 0.0336,-0.0609, 0.9717, 0.4697, 6.0104, 5.6001, 0.3202, 0.0126, 0.0000, 0.3076,1,1.39405394974,1.29741811744
1477.6913,-0.0060, 0.0081,-0.0609, 0.0060, 0.0336,-0.0609, 0.9717, 0.4697, 6.0104, 5.6038, 0.3627, 0.0127, 0.0000, 0.3500,1,1.40412253297,1.29655343518
1477.8203,-0.0060, 0.0111,-0.0609, 0.0060, 0.0336,-0.0609, 0.9717, 0.4697, 6.0104, 5.6074, 0.4159, 0.0128, 0.0000, 0.4031,1,1.41234144523,1.28715664715
1477.9498,-0.0060, 0.0136,-0.0609, 0.0060, 0.0336,-0.0609, 0.9717, 0.4697, 6.0104, 5.6113, 0.4799, 0.0129, 0.0000, 0.4670,1,1.40707622266,1.2825913618
1478.1628,-0.0060, 0.0161,-0.0609, 0.0060, 0.0336,-0.0609, 0.9717, 0.4697, 6.0104, 5.6151, 0.5346, 0.0131, 0.0000, 0.5215,1,1.40537615402,1.29036466047
1478.3364,-0.0060, 0.0201,-0.0609, 0.0060, 0.0336,-0.0609, 0.9717, 0.4697, 6.0104, 5.6227, 0.5933, 0.0133, 0.0000, 0.5800,1,1.41874738435,1.29922396565
1478.5935,-0.0055, 0.0231,-0.0609, 0.0060, 0.0336,-0.0609, 0.9717, 0.4697, 6.0104, 5.6302, 0.6818, 0.0135, 0.0000, 0.6684,1,1.44062569193,1.2741856389
1478.7233,-0.0055, 0.0231,-0.0609, 0.0060, 0.0336,-0.0609, 0.9717, 0.4697, 6.0104, 5.6334, 0.7457, 0.0035, 0.0000, 0.7423,1,1.45077731726,1.28139675405
1478.8504,-0.0055, 0.0236,-0.0609, 0.0060, 0.0336,-0.0609, 0.9717, 0.4697, 6.0104, 5.6367, 0.7527, 0.0035, 0.0000, 0.7493,1,1.46715318619,1.28206266201
1478.9793,-0.0055, 0.0236,-0.0609, 0.0060, 0.0336,-0.0609, 0.9717, 0.4697, 6.0104, 5.6398, 0.7697, 0.0035, 0.0000, 0.7663,1,1.47167109715,1.2756010921
1479.1087,-0.0055, 0.0236,-0.0603, 0.0060, 0.0336,-0.0603, 0.9717, 0.4697, 6.0110, 5.6427, 0.7768, 0.0035, 0.0000, 0.7734,1,1.50299810021,1.26631992519
1479.2369,-0.0055, 0.0236,-0.0572, 0.0060, 0.0336,-0.0572, 0.9717, 0.4697, 6.0141, 5.6460, 0.7839, 0.0035, 0.0000, 0.7804,1,1.50252482934,1.28769187944
1479.3652,-0.0055, 0.0241,-0.0524, 0.0060, 0.0336,-0.0524, 0.9717, 0.4697, 6.0189, 5.6495, 0.7910, 0.0035, 0.0000, 0.7875,1,1.48860268193,1.27516631331
1479.4912,-0.0060, 0.0241,-0.0507, 0.0060, 0.0336,-0.0507, 0.9717, 0.4697, 6.0206, 5.6530, 0.8082, 0.0035, 0.0000, 0.8047,1,1.44630514455,1.28943379196
1479.6278,-0.0060, 0.0241,-0.0476, 0.0060, 0.0336,-0.0476, 0.9717, 0.4697, 6.0237, 5.6573, 0.8253, 0.0136, 0.0000, 0.8117,1,1.45682623328,1.31958471053
1479.7502,-0.0060, 0.0236,-0.0476, 0.0060, 0.0336,-0.0476, 0.9717, 0.4697, 6.0237, 5.6605, 0.8331, 0.0137, 0.0000, 0.8194,1,1.44400484242,1.31283349381
1480.0095,-0.0060, 0.0231,-0.0476, 0.0060, 0.0336,-0.0476, 0.9717, 0.4697, 6.0237, 5.6673, 0.8300, 0.0138, 0.0000, 0.8161,1,1.461747343,1.28296502306
1480.2649,-0.0055, 0.0221,-0.0476, 0.0060, 0.0336,-0.0476, 0.9717, 0.4697, 6.0237, 5.6742, 0.8342, 0.0141, 0.0000, 0.8201,1,1.47925210612,1.27506148877
1480.3998,-0.0055, 0.0221,-0.0465, 0.0060, 0.0336,-0.0465, 0.9717, 0.4697, 6.0248, 5.6779, 0.8175, 0.0041, 0.0000, 0.8134,1,1.51062044326,1.25845608519
1480.5223,-0.0055, 0.0221,-0.0434, 0.0060, 0.0336,-0.0434, 0.9717, 0.4697, 6.0279, 5.6826, 0.8245, 0.0041, 0.0000, 0.8204,1,1.51575505923,1.26510993717
1480.6783,-0.0055, 0.0216,-0.0387, 0.0060, 0.0336,-0.0387, 0.9717, 0.4697, 6.0326, 5.6860, 0.8309, 0.0041, 0.0000, 0.8268,1,1.51497482742,1.27298788592
1480.7772,-0.0060, 0.0206,-0.0384, 0.0060, 0.0336,-0.0384, 0.9717, 0.4697, 6.0329, 5.6896, 0.8289, 0.0041, 0.0000, 0.8248,1,1.49700259413,1.28660072905
1480.9091,-0.0060, 0.0206,-0.0334, 0.0060, 0.0336,-0.0334, 0.9717, 0.4697, 6.0379, 5.6931, 0.8238, 0.0142, 0.0000, 0.8096,1,1.50117165469,1.29212948835
1481.0390,-0.0060, 0.0211,-0.0297, 0.0060, 0.0336,-0.0297, 0.9717, 0.4697, 6.0416, 5.6967, 0.8304, 0.0143, 0.0000, 0.8161,1,1.4672114295,1.29846150038
1481.1680,-0.0065, 0.0206,-0.0290, 0.0060, 0.0336,-0.0290, 0.9717, 0.4697, 6.0423, 5.7003, 0.8470, 0.0145, 0.0000, 0.8326,1,1.44979252766,1.31347216632
1481.2951,-0.0060, 0.0211,-0.0291, 0.0060, 0.0336,-0.0291, 0.9717, 0.4697, 6.0422, 5.7038, 0.8536, 0.0247, 0.0000, 0.8289,1,1.44160317503,1.31123245714
1481.4270,-0.0060, 0.0216,-0.0291, 0.0060, 0.0336,-0.0291, 0.9717, 0.4697, 6.0422, 5.7087, 0.8601, 0.0148, 0.0000, 0.8452,1,1.46595928331,1.30422713884
1481.6836,-0.0060, 0.0216,-0.0291, 0.0060, 0.0336,-0.0291, 0.9717, 0.4697, 6.0422, 5.7158, 0.8769, 0.0150, 0.0000, 0.8620,1,1.49831866307,1.28505870666
1481.9402,-0.0060, 0.0211,-0.0245, 0.0060, 0.0336,-0.0245, 0.9717, 0.4697, 6.0468, 5.7227, 0.8903, 0.0152, 0.0000, 0.8751,1,1.52924768672,1.27633900044
1482.0675,-0.0060, 0.0206,-0.0205, 0.0060, 0.0336,-0.0205, 0.9717, 0.4697, 6.0508, 5.7256, 0.8934, 0.0155, 0.0000, 0.8779,1,1.51490157419,1.27975702336
1482.1942,-0.0060, 0.0196,-0.0178, 0.0060, 0.0336,-0.0178, 0.9717, 0.4697, 6.0535, 5.7290, 0.8897, 0.0156, 0.0000, 0.8741,1,1.4972863702,1.28152920027
1482.3228,-0.0065, 0.0196,-0.0150, 0.0060, 0.0336,-0.0150, 0.9717, 0.4697, 6.0563, 5.7325, 0.8758, 0.0157, 0.0000, 0.8601,1,1.49172095104,1.2945770761
1482.4520,-0.0060, 0.0191,-0.0109, 0.0060, 0.0336,-0.0109, 0.9717, 0.4697, 6.0604, 5.7369, 0.8921, 0.0260, 0.0000, 0.8661,1,1.47508616014,1.28870701033
1482.5785,-0.0065, 0.0186,-0.0103, 0.0060, 0.0336,-0.0103, 0.9717, 0.4697, 6.0610, 5.7403, 0.8782, 0.0161, 0.0000, 0.8621,1,1.44616459924,1.30963927001
1482.7085,-0.0060, 0.0181,-0.0103, 0.0060, 0.0336,-0.0103, 0.9717, 0.4697, 6.0610, 5.7437, 0.8841, 0.0264, 0.0000, 0.8578,1,1.45328148878,1.29747029427
1482.8487,-0.0060, 0.0181,-0.0103, 0.0060, 0.0336,-0.0103, 0.9717, 0.4697, 6.0609, 5.7470, 0.8700, 0.0165, 0.0000, 0.8535,1,1.46888295407,1.28779165409
1483.1135,-0.0055, 0.0176,-0.0104, 0.0060, 0.0336,-0.0104, 0.9717, 0.4697, 6.0609, 5.7549, 0.8763, 0.0167, 0.0000, 0.8596,1,1.50520340565,1.25891898274
1483.3511,-0.0055, 0.0166,-0.0053, 0.0060, 0.0336,-0.0053, 0.9717, 0.4697, 6.0660, 5.7618, 0.8677, 0.0067, 0.0000, 0.8610,1,1.53606731843,1.23968818147
1483.6095,-0.0055, 0.0156,-0.0003, 0.0060, 0.0336,-0.0003, 0.9717, 0.4697, 6.0710, 5.7679, 0.8574, 0.0067, 0.0000, 0.8508,1,1.51587613119,1.25561719755
1483.7365,-0.0055, 0.0141, 0.0046, 0.0060, 0.0336, 0.0046, 0.9717, 0.4697, 6.0759, 5.7712, 0.8475, 0.0067, 0.0000, 0.8408,1,1.47540137387,1.25049279298
1483.8679,-0.0055, 0.0141, 0.0068, 0.0060, 0.0336, 0.0068, 0.9717, 0.4697, 6.0781, 5.7744, 0.8221, 0.0067, 0.0000, 0.8154,1,1.46666170058,1.26222010878
1483.9984,-0.0055, 0.0131, 0.0097, 0.0060, 0.0336, 0.0097, 0.9717, 0.4697, 6.0810, 5.7777, 0.8268, 0.0067, 0.0000, 0.8202,1,1.44615750411,1.26063615687
1484.1253,-0.0055, 0.0126, 0.0139, 0.0060, 0.0336, 0.0139, 0.9717, 0.4697, 6.0852, 5.7808, 0.8112, 0.0067, 0.0000, 0.8046,1,1.44757329003,1.26574753415
1484.2513,-0.0055, 0.0121, 0.0139, 0.0060, 0.0336, 0.0139, 0.9717, 0.4697, 6.0852, 5.7843, 0.8054, 0.0067, 0.0000, 0.7988,1,1.43027734878,1.27020261592
1484.3829,-0.0055, 0.0116, 0.0138, 0.0060, 0.0336, 0.0138, 0.9717, 0.4697, 6.0851, 5.7890, 0.7995, 0.0067, 0.0000, 0.7928,1,1.43438402613,1.25153306882
1484.5079,-0.0055, 0.0116, 0.0138, 0.0060, 0.0336, 0.0138, 0.9717, 0.4697, 6.0851, 5.7926, 0.7935, 0.0067, 0.0000, 0.7869,1,1.44908058378,1.24059033884
1484.6363,-0.0050, 0.0111, 0.0138, 0.0060, 0.0336, 0.0138, 0.9717, 0.4697, 6.0851, 5.7957, 0.7974, 0.0067, 0.0000, 0.7908,1,1.45934114541,1.23832533004
1484.7679,-0.0050, 0.0106, 0.0186, 0.0060, 0.0336, 0.0186, 0.9717, 0.4697, 6.0899, 5.7989, 0.7846, 0.0000, 0.0035, 0.7881,1,1.46942228728,1.23307980606
1485.0280,-0.0050, 0.0096, 0.0258, 0.0060, 0.0336, 0.0258, 0.9717, 0.4697, 6.0971, 5.8056, 0.7784, 0.0000, 0.0036, 0.7820,1,1.45192920927,1.2457577745
1485.2861,-0.0050, 0.0086, 0.0325, 0.0060, 0.0336, 0.0325, 0.9717, 0.4697, 6.1038, 5.8130, 0.7655, 0.0000, 0.0039, 0.7693,1,1.3946574836,1.25230725517
1485.4100,-0.0050, 0.0076, 0.0330, 0.0060, 0.0336, 0.0330, 0.9717, 0.4697, 6.1043, 5.8164, 0.7519, 0.0000, 0.0041, 0.7560,1,1.37490707936,1.25295044074
1485.5353,-0.0050, 0.0071, 0.0330, 0.0060, 0.0336, 0.0330, 0.9717, 0.4697, 6.1043, 5.8198, 0.7348, 0.0000, 0.0042, 0.7390,1,1.39070177435,1.25261360014
1485.6651,-0.0050, 0.0066, 0.0330, 0.0060, 0.0336, 0.0330, 0.9717, 0.4697, 6.1043, 5.8230, 0.7275, 0.0000, 0.0044, 0.7319,1,1.41914237689,1.2503310829
1485.7921,-0.0050, 0.0066, 0.0330, 0.0060, 0.0336, 0.0330, 0.9717, 0.4697, 6.1043, 5.8265, 0.7202, 0.0000, 0.0045, 0.7247,1,1.41992993053,1.22322565387
1485.9225,-0.0045, 0.0061, 0.0342, 0.0060, 0.0336, 0.0342, 0.9717, 0.4697, 6.1055, 5.8299, 0.7229, 0.0000, 0.0046, 0.7275,1,1.44950074973,1.21152335951
1486.0522,-0.0045, 0.0061, 0.0372, 0.0060, 0.0336, 0.0372, 0.9717, 0.4697, 6.1085, 5.8334, 0.7155, 0.0000, 0.0149, 0.7304,1,1.46291979565,1.21840797274
1486.1812,-0.0045, 0.0056, 0.0419, 0.0060, 0.0336, 0.0419, 0.9717, 0.4697, 6.1132, 5.8366, 0.7181, 0.0000, 0.0152, 0.7333,1,1.43513557084,1.21028889674
1486.3087,-0.0045, 0.0051, 0.0445, 0.0060, 0.0336, 0.0445, 0.9717, 0.4697, 6.1158, 5.8407, 0.7106, 0.0000, 0.0154, 0.7260,1,1.40653145336,1.22972661536
1486.5642,-0.0045, 0.0041, 0.0472, 0.0060, 0.0336, 0.0472, 0.9717, 0.4697, 6.1185, 5.8475, 0.7029, 0.0000, 0.0157, 0.7185,1,1.38482130133,1.22223890795
1486.8217,-0.0045, 0.0036, 0.0472, 0.0060, 0.0336, 0.0472, 0.9717, 0.4697, 6.1185, 5.8539, 0.6869, 0.0000, 0.0162, 0.7031,1,1.41967206001,1.21217042775
1487.0799,-0.0045, 0.0031, 0.0521, 0.0060, 0.0336, 0.0521, 0.9717, 0.4697, 6.1234, 5.8603, 0.6808, 0.0000, 0.0167, 0.6975,1,1.44540710923,1.2035201827
1487.2054,-0.0045, 0.0026, 0.0563, 0.0060, 0.0336, 0.0563, 0.9717, 0.4697, 6.1276, 5.8638, 0.6744, 0.0000, 0.0172, 0.6916,1,1.41227862794,1.21698771639
1487.3321,-0.0050, 0.0026, 0.0570, 0.0060, 0.0336, 0.0570, 0.9717, 0.4697, 6.1283, 5.8685, 0.6661, 0.0000, 0.0175, 0.6835,1,1.37584910215,1.24214295915
1487.4607,-0.0050, 0.0026, 0.0611, 0.0060, 0.0336, 0.0611, 0.9717, 0.4697, 6.1324, 5.8717, 0.6677, 0.0000, 0.0076, 0.6753,1,1.38613895738,1.24053459142
1487.5872,-0.0050, 0.0026, 0.0611, 0.0060, 0.0336, 0.0611, 0.9717, 0.4697, 6.1324, 5.8751, 0.6694, 0.0000, 0.0077, 0.6771,1,1.3580518367,1.24488465843
1487.7424,-0.0050, 0.0026, 0.0611, 0.0060, 0.0336, 0.0611, 0.9717, 0.4697, 6.1324, 5.8785, 0.6710, 0.0000, 0.0078, 0.6789,1,1.38385841971,1.23406658617
1487.9752,-0.0045, 0.0021, 0.0611, 0.0060, 0.0336, 0.0611, 0.9717, 0.4697, 6.1324, 5.8847, 0.6730, 0.0000, 0.0080, 0.6810,1,1.39765983278,1.21488372512
1488.1003,-0.0045, 0.0016, 0.0611, 0.0060, 0.0336, 0.0611, 0.9717, 0.4697, 6.1324, 5.8881, 0.6658, 0.0000, 0.0185, 0.6843,1,1.41751239649,1.19418619673
1488.3594,-0.0045, 0.0016, 0.0668, 0.0060, 0.0336, 0.0668, 0.9717, 0.4697, 6.1381, 5.8962, 0.6572, 0.0000, 0.0187, 0.6759,1,1.41487012009,1.18397980227
1488.6163,-0.0050, 0.0016, 0.0746, 0.0060, 0.0336, 0.0746, 0.9717, 0.4697, 6.1459, 5.9030, 0.6601, 0.0000, 0.0192, 0.6793,1,1.37296827359,1.18582910483
1488.7423,-0.0050, 0.0011, 0.0767, 0.0060, 0.0336, 0.0767, 0.9717, 0.4697, 6.1480, 5.9062, 0.6629, 0.0000, 0.0095, 0.6724,1,1.31787055632,1.18966407388
1488.8721,-0.0050, 0.0006, 0.0795, 0.0060, 0.0336, 0.0795, 0.9717, 0.4697, 6.1508, 5.9098, 0.6541, 0.0000, 0.0096, 0.6637,1,1.28357111971,1.20143005546
1488.9999,-0.0050, 0.0006, 0.0795, 0.0060, 0.0336, 0.0795, 0.9717, 0.4697, 6.1508, 5.9129, 0.6453, 0.0000, 0.0097, 0.6550,1,1.27903971981,1.18937889858
1489.1291,-0.0045, 0.0006, 0.0795, 0.0060, 0.0336, 0.0795, 0.9717, 0.4697, 6.1508, 5.9162, 0.6465, 0.0000, 0.0099, 0.6563,1,1.29778121511,1.16656248829
1489.2592,-0.0045, 0.0006, 0.0795, 0.0060, 0.0336, 0.0795, 0.9717, 0.4697, 6.1508, 5.9207, 0.6476, 0.0000, 0.0201, 0.6677,1,1.32421571725,1.16167272061
1489.3845,-0.0045, 0.0001, 0.0795, 0.0060, 0.0336, 0.0795, 0.9717, 0.4697, 6.1508, 5.9244, 0.6488, 0.0000, 0.0204, 0.6692,1,1.3282285634,1.12673955431
1489.5152,-0.0045, 0.0001, 0.0817, 0.0060, 0.0336, 0.0817, 0.9717, 0.4697, 6.1530, 5.9280, 0.6398, 0.0000, 0.0206, 0.6604,1,1.32876109112,1.13348147014
1489.6417,-0.0045, 0.0006, 0.0845, 0.0060, 0.0336, 0.0845, 0.9717, 0.4697, 6.1558, 5.9318, 0.6408, 0.0000, 0.0209, 0.6617,1,1.33881161792,1.13543538346
1489.7744,-0.0045, 0.0006, 0.0888, 0.0060, 0.0336, 0.0888, 0.9717, 0.4697, 6.1601, 5.9351, 0.6520, 0.0000, 0.0212, 0.6731,1,1.29407547496,1.13696074508
1490.0359,-0.0045, 0.0006, 0.0895, 0.0060, 0.0336, 0.0895, 0.9717, 0.4697, 6.1608, 5.9426, 0.6532, 0.0000, 0.0214, 0.6746,1,1.25918863637,1.13001970887
1490.3245,-0.0045, 0.0011, 0.0895, 0.0060, 0.0336, 0.0895, 0.9717, 0.4697, 6.1608, 5.9508, 0.6555, 0.0000, 0.0219, 0.6775,1,1.27067970034,1.10491694678
1490.4134,-0.0045, 0.0011, 0.0895, 0.0060, 0.0336, 0.0895, 0.9717, 0.4697, 6.1608, 5.9543, 0.6684, 0.0000, 0.0225, 0.6909,1,1.2680526819,1.11011846794
1490.5425,-0.0045, 0.0011, 0.0928, 0.0060, 0.0336, 0.0928, 0.9717, 0.4697, 6.1641, 5.9579, 0.6693, 0.0000, 0.0227, 0.6920,1,1.28518615853,1.09808323375
1490.6734,-0.0045, 0.0016, 0.0944, 0.0060, 0.0336, 0.0944, 0.9717, 0.4697, 6.1657, 5.9614, 0.6706, 0.0000, 0.0230, 0.6935,1,1.26101070023,1.10540490171
1490.8050,-0.0045, 0.0011, 0.0978, 0.0060, 0.0336, 0.0978, 0.9717, 0.4697, 6.1691, 5.9650, 0.6820, 0.0000, 0.0232, 0.7052,1,1.26657158742,1.10498375687
1490.9316,-0.0045, 0.0011, 0.0978, 0.0060, 0.0336, 0.0978, 0.9717, 0.4697, 6.1691, 5.9686, 0.6733, 0.0000, 0.0235, 0.6968,1,1.24770878334,1.1150251725
1491.0620,-0.0045, 0.0016, 0.0977, 0.0060, 0.0336, 0.0977, 0.9717, 0.4697, 6.1690, 5.9725, 0.6746, 0.0000, 0.0237, 0.6983,1,1.27250974929,1.10643011904
1491.1904,-0.0045, 0.0016, 0.0977, 0.0060, 0.0336, 0.0977, 0.9717, 0.4697, 6.1690, 5.9772, 0.6860, 0.0000, 0.0240, 0.7100,1,1.27184180252,1.09631279731
1491.3190,-0.0040, 0.0016, 0.1012, 0.0060, 0.0336, 0.1012, 0.9717, 0.4697, 6.1725, 5.9808, 0.6875, 0.0000, 0.0243, 0.7117,1,1.28405377742,1.09482492353
1491.5807,-0.0040, 0.0021, 0.1075, 0.0060, 0.0336, 0.1075, 0.9717, 0.4697, 6.1788, 5.9883, 0.6889, 0.0000, 0.0346, 0.7235,1,1.27220202177,1.12090152988
1491.8407,-0.0040, 0.0021, 0.1103, 0.0060, 0.0336, 0.1103, 0.9717, 0.4697, 6.1816, 5.9957, 0.7020, 0.0000, 0.0354, 0.7374,1,1.24163278901,1.12247383762
1492.0997,-0.0040, 0.0026, 0.1103, 0.0060, 0.0336, 0.1103, 0.9717, 0.4697, 6.1816, 6.0047, 0.7051, 0.0000, 0.0362, 0.7413,1,1.26615257427,1.12553036727
1492.2275,-0.0040, 0.0026, 0.1103, 0.0060, 0.0336, 0.1103, 0.9717, 0.4697, 6.1816, 6.0086, 0.7185, 0.0000, 0.0370, 0.7555,1,1.29790569946,1.10885096265
1492.3549,-0.0040, 0.0031, 0.1117, 0.0060, 0.0336, 0.1117, 0.9717, 0.4697, 6.1830, 6.0126, 0.7202, 0.0000, 0.0374, 0.7575,1,1.32998215635,1.10420717334
1492.4902,-0.0035, 0.0036, 0.1152, 0.0060, 0.0336, 0.1152, 0.9717, 0.4697, 6.1865, 6.0166, 0.7319, 0.0000, 0.0377, 0.7697,1,1.34174018581,1.10639439164
