t,bead x,bead y,bead z,cam x,cam y,cam z,act x,act y1,act z,act y2,curr 1,curr 2,curr 3,curr 4,ps power,focus1,focus2 
69233.0674,-0.0050,-0.0079,-0.0533, 0.0060, 0.0336,-0.0533, 0.9717, 0.4697, 6.0180, 6.6408, 0.0595, 0.9383, 0.8788, 0.0000,1,1.40238137071,1.17675087065
69233.3298,-0.0050,-0.0079,-0.0483, 0.0060, 0.0336,-0.0483, 0.9717, 0.4697, 6.0230, 6.6370, 0.0395, 0.9290, 0.8895, 0.0000,1,1.41761535786,1.18896387694
69233.5920,-0.0055,-0.0084,-0.0433, 0.0060, 0.0336,-0.0433, 0.9717, 0.4697, 6.0280, 6.6337, 0.0395, 0.9401, 0.9006, 0.0000,1,1.40590752777,1.23632644076
69233.7066,-0.0055,-0.0084,-0.0383, 0.0060, 0.0336,-0.0383, 0.9717, 0.4697, 6.0330, 6.6321, 0.0602, 0.9926, 0.9324, 0.0000,1,1.36568447103,1.25589970368
69233.8363,-0.0055,-0.0084,-0.0383, 0.0060, 0.0336,-0.0383, 0.9717, 0.4697, 6.0330, 6.6306, 0.0604, 0.9980, 0.9376, 0.0000,1,1.34174126119,1.27925445668
69233.9712,-0.0055,-0.0084,-0.0384, 0.0060, 0.0336,-0.0384, 0.9717, 0.4697, 6.0329, 6.6291, 0.0608, 1.0042, 0.9434, 0.0000,1,1.34961803781,1.28141762066
69234.1165,-0.0055,-0.0079,-0.0419, 0.0060, 0.0336,-0.0419, 0.9717, 0.4697, 6.0294, 6.6273, 0.0611, 1.0106, 0.9495, 0.0000,1,1.36591158339,1.29220890926
69234.2389,-0.0055,-0.0079,-0.0419, 0.0060, 0.0336,-0.0419, 0.9717, 0.4697, 6.0294, 6.6259, 0.0615, 0.9971, 0.9356, 0.0000,1,1.37093896768,1.28850849446
69234.3586,-0.0055,-0.0074,-0.0419, 0.0060, 0.0336,-0.0419, 0.9717, 0.4697, 6.0294, 6.6242, 0.0618, 1.0026, 0.9409, 0.0000,1,1.38596404532,1.28428027493
69234.6201,-0.0050,-0.0074,-0.0419, 0.0060, 0.0336,-0.0419, 0.9717, 0.4697, 6.0294, 6.6213, 0.0621, 0.9877, 0.9257, 0.0000,1,1.40717210331,1.26489508374
69234.8732,-0.0050,-0.0069,-0.0419, 0.0060, 0.0336,-0.0419, 0.9717, 0.4697, 6.0294, 6.6185, 0.0421, 0.9782, 0.9361, 0.0000,1,1.41989595787,1.25962862359
69235.1274,-0.0050,-0.0064,-0.0419, 0.0060, 0.0336,-0.0419, 0.9717, 0.4697, 6.0294, 6.6162, 0.0421, 0.9677, 0.9256, 0.0000,1,1.42786111288,1.24992133735
69235.2573,-0.0050,-0.0054,-0.0419, 0.0060, 0.0336,-0.0419, 0.9717, 0.4697, 6.0294, 6.6151, 0.0421, 0.9566, 0.9145, 0.0000,1,1.44624137398,1.23863877615
69235.3835,-0.0050,-0.0044,-0.0419, 0.0060, 0.0336,-0.0419, 0.9717, 0.4697, 6.0294, 6.6141, 0.0421, 0.9205, 0.8784, 0.0000,1,1.44564415963,1.243045732
69235.5119,-0.0050,-0.0039,-0.0372, 0.0060, 0.0336,-0.0372, 0.9717, 0.4697, 6.0341, 6.6128, 0.0421, 0.8836, 0.8416, 0.0000,1,1.46294372303,1.23240354811
69235.6420,-0.0050,-0.0034,-0.0359, 0.0060, 0.0336,-0.0359, 0.9717, 0.4697, 6.0354, 6.6115, 0.0421, 0.8665, 0.8244, 0.0000,1,1.45052083625,1.24062212942
69235.7690,-0.0050,-0.0029,-0.0329, 0.0060, 0.0336,-0.0329, 0.9717, 0.4697, 6.0384, 6.6103, 0.0421, 0.8491, 0.8070, 0.0000,1,1.43224024566,1.26111573614
69235.8900,-0.0050,-0.0029,-0.0281, 0.0060, 0.0336,-0.0281, 0.9717, 0.4697, 6.0432, 6.6091, 0.0421, 0.8313, 0.7893, 0.0000,1,1.42473322659,1.27621729145
69236.0181,-0.0050,-0.0024,-0.0281, 0.0060, 0.0336,-0.0281, 0.9717, 0.4697, 6.0432, 6.6077, 0.0421, 0.8335, 0.7914, 0.0000,1,1.382424931,1.30680149936
69236.1446,-0.0050,-0.0024,-0.0282, 0.0060, 0.0336,-0.0282, 0.9717, 0.4697, 6.0431, 6.6063, 0.0421, 0.8154, 0.7733, 0.0000,1,1.3793091012,1.31099196938
69236.2771,-0.0050,-0.0024,-0.0282, 0.0060, 0.0336,-0.0282, 0.9717, 0.4697, 6.0431, 6.6048, 0.0421, 0.8173, 0.7752, 0.0000,1,1.38861705443,1.30597213533
69236.5422,-0.0050,-0.0029,-0.0282, 0.0060, 0.0336,-0.0282, 0.9717, 0.4697, 6.0431, 6.6012, 0.0421, 0.8193, 0.7772, 0.0000,1,1.3961171834,1.31305604338
69236.7905,-0.0045,-0.0029,-0.0282, 0.0060, 0.0336,-0.0282, 0.9717, 0.4697, 6.0431, 6.5982, 0.0421, 0.8439, 0.8018, 0.0000,1,1.40559953185,1.30721892361
69236.9196,-0.0045,-0.0029,-0.0282, 0.0060, 0.0336,-0.0282, 0.9717, 0.4697, 6.0431, 6.5967, 0.0215, 0.8276, 0.8062, 0.0000,1,1.41664214143,1.30609254012
69237.0517,-0.0045,-0.0034,-0.0282, 0.0060, 0.0336,-0.0282, 0.9717, 0.4697, 6.0431, 6.5951, 0.0211, 0.8296, 0.8084, 0.0000,1,1.43262270575,1.30703288838
69237.1750,-0.0045,-0.0034,-0.0282, 0.0060, 0.0336,-0.0282, 0.9717, 0.4697, 6.0431, 6.5934, 0.0208, 0.8519, 0.8311, 0.0000,1,1.43611334147,1.30262446406
69237.3010,-0.0045,-0.0034,-0.0282, 0.0060, 0.0336,-0.0282, 0.9717, 0.4697, 6.0431, 6.5919, 0.0205, 0.8540, 0.8335, 0.0000,1,1.45448803875,1.31686977326
69237.4307,-0.0045,-0.0034,-0.0282, 0.0060, 0.0336,-0.0282, 0.9717, 0.4697, 6.0431, 6.5904, 0.0202, 0.8562, 0.8361, 0.0000,1,1.45169209022,1.30955243671
69237.5579,-0.0045,-0.0034,-0.0282, 0.0060, 0.0336,-0.0282, 0.9717, 0.4697, 6.0431, 6.5886, 0.0199, 0.8585, 0.8387, 0.0000,1,1.45549159094,1.32176365949
69237.6875,-0.0045,-0.0034,-0.0282, 0.0060, 0.0336,-0.0282, 0.9717, 0.4697, 6.0431, 6.5873, 0.0195, 0.8607, 0.8412, 0.0000,1,1.46223364042,1.31680764873
69237.8162,-0.0040,-0.0029,-0.0282, 0.0060, 0.0336,-0.0282, 0.9717, 0.4697, 6.0431, 6.5863, 0.0192, 0.8630, 0.8438, 0.0000,1,1.47015890414,1.30630519155
69237.9444,-0.0040,-0.0024,-0.0282, 0.0060, 0.0336,-0.0282, 0.9717, 0.4697, 6.0431, 6.5854, 0.0000, 0.8260, 0.8275, 0.0014,1,1.47435436319,1.30161303394
69238.2030,-0.0040,-0.0014,-0.0282, 0.0060, 0.0336,-0.0282, 0.9717, 0.4697, 6.0431, 6.5833, 0.0000, 0.8080, 0.8100, 0.0021,1,1.46736519894,1.28047307557
69238.4557,-0.0045, 0.0001,-0.0282, 0.0060, 0.0336,-0.0282, 0.9717, 0.4697, 6.0431, 6.5814, 0.0000, 0.7706, 0.7739, 0.0034,1,1.47149756514,1.26933643212
69238.5896,-0.0045, 0.0006,-0.0282, 0.0060, 0.0336,-0.0282, 0.9717, 0.4697, 6.0431, 6.5799, 0.0160, 0.7272, 0.7112, 0.0000,1,1.46938727814,1.25357900084
69238.7122,-0.0045, 0.0011,-0.0241, 0.0060, 0.0336,-0.0241, 0.9717, 0.4697, 6.0472, 6.5785, 0.0157, 0.7069, 0.6912, 0.0000,1,1.47205415706,1.26043020674
69238.8459,-0.0045, 0.0006,-0.0197, 0.0060, 0.0336,-0.0197, 0.9717, 0.4697, 6.0516, 6.5771, 0.0154, 0.6862, 0.6709, 0.0000,1,1.44000180768,1.26903659564
69238.9780,-0.0050, 0.0006,-0.0191, 0.0060, 0.0336,-0.0191, 0.9717, 0.4697, 6.0522, 6.5757, 0.0150, 0.7059, 0.6909, 0.0000,1,1.40356268857,1.29053037049
69239.0976,-0.0050, 0.0006,-0.0191, 0.0060, 0.0336,-0.0191, 0.9717, 0.4697, 6.0522, 6.5745, 0.0350, 0.7259, 0.6909, 0.0000,1,1.39230125962,1.29232454677
69239.2281,-0.0050, 0.0006,-0.0191, 0.0060, 0.0336,-0.0191, 0.9717, 0.4697, 6.0522, 6.5736, 0.0350, 0.7259, 0.6909, 0.0000,1,1.38976171713,1.28291290956
69239.3562,-0.0050, 0.0011,-0.0191, 0.0060, 0.0336,-0.0191, 0.9717, 0.4697, 6.0522, 6.5726, 0.0350, 0.7259, 0.6909, 0.0000,1,1.3918338683,1.27809765229
69239.4848,-0.0050, 0.0016,-0.0191, 0.0060, 0.0336,-0.0191, 0.9717, 0.4697, 6.0522, 6.5716, 0.0350, 0.7056, 0.6706, 0.0000,1,1.40492452263,1.26822027654
69239.6153,-0.0050, 0.0016,-0.0191, 0.0060, 0.0336,-0.0191, 0.9717, 0.4697, 6.0522, 6.5703, 0.0350, 0.6849, 0.6499, 0.0000,1,1.40532346114,1.2653072138
69239.8736,-0.0050, 0.0021,-0.0191, 0.0060, 0.0336,-0.0191, 0.9717, 0.4697, 6.0522, 6.5675, 0.0350, 0.6843, 0.6493, 0.0000,1,1.42142672148,1.25465417682
69240.1238,-0.0045, 0.0016,-0.0191, 0.0060, 0.0336,-0.0191, 0.9717, 0.4697, 6.0522, 6.5645, 0.0350, 0.6624, 0.6273, 0.0000,1,1.42820373754,1.24546446564
69240.2550,-0.0045, 0.0011,-0.0191, 0.0060, 0.0336,-0.0191, 0.9717, 0.4697, 6.0522, 6.5630, 0.0144, 0.6605, 0.6461, 0.0000,1,1.44562609058,1.22963384397
69240.3827,-0.0045, 0.0011,-0.0169, 0.0060, 0.0336,-0.0169, 0.9717, 0.4697, 6.0544, 6.5619, 0.0141, 0.6798, 0.6658, 0.0000,1,1.46141987245,1.22490856139
69240.5108,-0.0050, 0.0016,-0.0141, 0.0060, 0.0336,-0.0141, 0.9717, 0.4697, 6.0572, 6.5609, 0.0138, 0.6792, 0.6654, 0.0000,1,1.43758085005,1.24085686177
69240.6441,-0.0050, 0.0021,-0.0094, 0.0060, 0.0336,-0.0094, 0.9717, 0.4697, 6.0619, 6.5596, 0.0338, 0.6785, 0.6448, 0.0000,1,1.43581897321,1.24991508377
69240.7696,-0.0050, 0.0021,-0.0091, 0.0060, 0.0336,-0.0091, 0.9717, 0.4697, 6.0622, 6.5588, 0.0338, 0.6575, 0.6238, 0.0000,1,1.39766276593,1.28126164031
69240.9057,-0.0050, 0.0026,-0.0091, 0.0060, 0.0336,-0.0091, 0.9717, 0.4697, 6.0622, 6.5580, 0.0338, 0.6566, 0.6229, 0.0000,1,1.4049940963,1.26897980915
69241.0247,-0.0050, 0.0031,-0.0092, 0.0060, 0.0336,-0.0092, 0.9717, 0.4697, 6.0621, 6.5570, 0.0338, 0.6352, 0.6015, 0.0000,1,1.41901205794,1.27026769537
69241.2349,-0.0050, 0.0031,-0.0092, 0.0060, 0.0336,-0.0092, 0.9717, 0.4697, 6.0621, 6.5557, 0.0338, 0.6138, 0.5800, 0.0000,1,1.44139863568,1.25931254225
69241.4405,-0.0045, 0.0036,-0.0092, 0.0060, 0.0336,-0.0092, 0.9717, 0.4697, 6.0621, 6.5532, 0.0338, 0.6111, 0.5774, 0.0000,1,1.44843002263,1.26439564756
69241.6652,-0.0045, 0.0041,-0.0092, 0.0060, 0.0336,-0.0092, 0.9717, 0.4697, 6.0621, 6.5516, 0.0132, 0.5675, 0.5543, 0.0000,1,1.46052518855,1.26777979068
69241.9272,-0.0045, 0.0041,-0.0055, 0.0060, 0.0336,-0.0055, 0.9717, 0.4697, 6.0658, 6.5490, 0.0127, 0.5430, 0.5304, 0.0000,1,1.49692647218,1.2648726938
69242.0506,-0.0045, 0.0041,-0.0038, 0.0060, 0.0336,-0.0038, 0.9717, 0.4697, 6.0675, 6.5477, 0.0120, 0.5378, 0.5258, 0.0000,1,1.47195377907,1.26964918158
69242.1792,-0.0045, 0.0041,-0.0020, 0.0060, 0.0336,-0.0020, 0.9717, 0.4697, 6.0693, 6.5465, 0.0117, 0.5353, 0.5236, 0.0000,1,1.44822355443,1.28993635793
69242.3155,-0.0045, 0.0041, 0.0021, 0.0060, 0.0336, 0.0021, 0.9717, 0.4697, 6.0734, 6.5455, 0.0114, 0.5328, 0.5214, 0.0000,1,1.4641139193,1.29035484743
69242.4361,-0.0050, 0.0046, 0.0021, 0.0060, 0.0336, 0.0021, 0.9717, 0.4697, 6.0734, 6.5445, 0.0111, 0.5300, 0.5190, 0.0000,1,1.43049915925,1.3096541785
69242.5652,-0.0050, 0.0046, 0.0021, 0.0060, 0.0336, 0.0021, 0.9717, 0.4697, 6.0734, 6.5433, 0.0311, 0.5276, 0.4966, 0.0000,1,1.42940155244,1.31231350847
69242.6934,-0.0050, 0.0046, 0.0021, 0.0060, 0.0336, 0.0021, 0.9717, 0.4697, 6.0734, 6.5418, 0.0311, 0.5250, 0.4940, 0.0000,1,1.44801426529,1.29953172083
69242.8265,-0.0050, 0.0051, 0.0021, 0.0060, 0.0336, 0.0021, 0.9717, 0.4697, 6.0734, 6.5404, 0.0311, 0.5225, 0.4914, 0.0000,1,1.43903656085,1.29931569221
69242.9536,-0.0045, 0.0051, 0.0021, 0.0060, 0.0336, 0.0021, 0.9717, 0.4697, 6.0734, 6.5390, 0.0311, 0.4995, 0.4684, 0.0000,1,1.45136200643,1.29704799744
69243.2114,-0.0045, 0.0046, 0.0021, 0.0060, 0.0336, 0.0021, 0.9717, 0.4697, 6.0734, 6.5357, 0.0107, 0.4763, 0.4656, 0.0000,1,1.47463868463,1.30413445567
69243.4706,-0.0045, 0.0036, 0.0021, 0.0060, 0.0336, 0.0021, 0.9717, 0.4697, 6.0734, 6.5325, 0.0101, 0.4905, 0.4804, 0.0000,1,1.47542834065,1.29843728718
69243.5970,-0.0045, 0.0026, 0.0021, 0.0060, 0.0336, 0.0021, 0.9717, 0.4697, 6.0734, 6.5312, 0.0094, 0.5260, 0.5165, 0.0000,1,1.48548296895,1.28724171754
69243.7251,-0.0045, 0.0026, 0.0021, 0.0060, 0.0336, 0.0021, 0.9717, 0.4697, 6.0734, 6.5298, 0.0091, 0.5644, 0.5553, 0.0000,1,1.50071831959,1.29733698828
69243.8762,-0.0045, 0.0026, 0.0058, 0.0060, 0.0336, 0.0058, 0.9717, 0.4697, 6.0771, 6.5287, 0.0088, 0.5628, 0.5540, 0.0000,1,1.50144435523,1.29571083651
69243.9776,-0.0045, 0.0026, 0.0071, 0.0060, 0.0336, 0.0071, 0.9717, 0.4697, 6.0784, 6.5275, 0.0084, 0.5609, 0.5525, 0.0000,1,1.47138948552,1.31898387499
69244.1057,-0.0050, 0.0026, 0.0097, 0.0060, 0.0336, 0.0097, 0.9717, 0.4697, 6.0810, 6.5264, 0.0082, 0.5596, 0.5515, 0.0000,1,1.47206410877,1.33694217382
69244.2361,-0.0050, 0.0026, 0.0097, 0.0060, 0.0336, 0.0097, 0.9717, 0.4697, 6.0810, 6.5254, 0.0282, 0.5783, 0.5502, 0.0000,1,1.4460970885,1.34092378668
69244.3631,-0.0050, 0.0026, 0.0097, 0.0060, 0.0336, 0.0097, 0.9717, 0.4697, 6.0810, 6.5247, 0.0282, 0.5770, 0.5489, 0.0000,1,1.45773994489,1.33259643562
69244.4920,-0.0050, 0.0026, 0.0097, 0.0060, 0.0336, 0.0097, 0.9717, 0.4697, 6.0810, 6.5234, 0.0282, 0.5758, 0.5476, 0.0000,1,1.46716377782,1.33001089419
69244.6157,-0.0050, 0.0026, 0.0097, 0.0060, 0.0336, 0.0097, 0.9717, 0.4697, 6.0810, 6.5220, 0.0282, 0.5745, 0.5463, 0.0000,1,1.48046908611,1.32874819312
69244.8732,-0.0045, 0.0021, 0.0097, 0.0060, 0.0336, 0.0097, 0.9717, 0.4697, 6.0810, 6.5187, 0.0282, 0.5732, 0.5451, 0.0000,1,1.48345685321,1.31606968761
69245.1353,-0.0045, 0.0016, 0.0097, 0.0060, 0.0336, 0.0097, 0.9717, 0.4697, 6.0810, 6.5162, 0.0075, 0.5707, 0.5631, 0.0000,1,1.50540983929,1.31145417928
69245.2588,-0.0045, 0.0016, 0.0097, 0.0060, 0.0336, 0.0097, 0.9717, 0.4697, 6.0810, 6.5150, 0.0069, 0.5887, 0.5818, 0.0000,1,1.51720698284,1.30879973495
69245.3891,-0.0045, 0.0016, 0.0107, 0.0060, 0.0336, 0.0107, 0.9717, 0.4697, 6.0820, 6.5138, 0.0066, 0.5878, 0.5812, 0.0000,1,1.52361285869,1.3067671123
69245.5218,-0.0050, 0.0016, 0.0138, 0.0060, 0.0336, 0.0138, 0.9717, 0.4697, 6.0851, 6.5123, 0.0062, 0.5868, 0.5806, 0.0000,1,1.51401264997,1.33044903639
69245.6472,-0.0050, 0.0016, 0.0177, 0.0060, 0.0336, 0.0177, 0.9717, 0.4697, 6.0890, 6.5110, 0.0262, 0.6061, 0.5799, 0.0000,1,1.51570236738,1.34264534962
69245.7768,-0.0050, 0.0011, 0.0183, 0.0060, 0.0336, 0.0183, 0.9717, 0.4697, 6.0896, 6.5095, 0.0262, 0.6055, 0.5793, 0.0000,1,1.47160360124,1.37392640884
69245.9050,-0.0050, 0.0011, 0.0183, 0.0060, 0.0336, 0.0183, 0.9717, 0.4697, 6.0896, 6.5079, 0.0262, 0.6252, 0.5989, 0.0000,1,1.49112863464,1.36699700989
69246.0373,-0.0050, 0.0006, 0.0183, 0.0060, 0.0336, 0.0183, 0.9717, 0.4697, 6.0896, 6.5065, 0.0262, 0.6249, 0.5986, 0.0000,1,1.49776918242,1.36834081709
69246.1618,-0.0050, 0.0006, 0.0183, 0.0060, 0.0336, 0.0183, 0.9717, 0.4697, 6.0896, 6.5052, 0.0262, 0.6449, 0.6186, 0.0000,1,1.50446197464,1.37146232457
69246.3083,-0.0050, 0.0006, 0.0183, 0.0060, 0.0336, 0.0183, 0.9717, 0.4697, 6.0896, 6.5039, 0.0262, 0.6449, 0.6186, 0.0000,1,1.51127108104,1.36857705214
69246.5450,-0.0050, 0.0011, 0.0183, 0.0060, 0.0336, 0.0183, 0.9717, 0.4697, 6.0896, 6.5020, 0.0262, 0.6449, 0.6186, 0.0000,1,1.53037307329,1.37268295565
69246.8060,-0.0045, 0.0011, 0.0183, 0.0060, 0.0336, 0.0183, 0.9717, 0.4697, 6.0896, 6.4993, 0.0262, 0.6243, 0.5980, 0.0000,1,1.55234988833,1.38254214571
69246.9321,-0.0045, 0.0011, 0.0183, 0.0060, 0.0336, 0.0183, 0.9717, 0.4697, 6.0896, 6.4979, 0.0056, 0.6030, 0.5974, 0.0000,1,1.57078500678,1.38393951951
69247.0594,-0.0045, 0.0011, 0.0183, 0.0060, 0.0336, 0.0183, 0.9717, 0.4697, 6.0896, 6.4967, 0.0053, 0.6023, 0.5971, 0.0000,1,1.58589109071,1.38427018263
69247.1899,-0.0045, 0.0011, 0.0183, 0.0060, 0.0336, 0.0183, 0.9717, 0.4697, 6.0896, 6.4952, 0.0050, 0.6017, 0.5967, 0.0000,1,1.58990714926,1.39033021436
69247.3151,-0.0045, 0.0011, 0.0183, 0.0060, 0.0336, 0.0183, 0.9717, 0.4697, 6.0896, 6.4938, 0.0046, 0.6010, 0.5964, 0.0000,1,1.59806478278,1.3979241779
69247.4465,-0.0045, 0.0011, 0.0183, 0.0060, 0.0336, 0.0183, 0.9717, 0.4697, 6.0896, 6.4924, 0.0043, 0.6004, 0.5961, 0.0000,1,1.60230239986,1.40510895892
69247.5712,-0.0045, 0.0011, 0.0183, 0.0060, 0.0336, 0.0183, 0.9717, 0.4697, 6.0896, 6.4911, 0.0040, 0.5998, 0.5958, 0.0000,1,1.61692096951,1.40913443209
69247.6985,-0.0045, 0.0011, 0.0183, 0.0060, 0.0336, 0.0183, 0.9717, 0.4697, 6.0896, 6.4897, 0.0037, 0.5991, 0.5955, 0.0000,1,1.63274415164,1.40966279251
69247.8300,-0.0045, 0.0016, 0.0183, 0.0060, 0.0336, 0.0183, 0.9717, 0.4697, 6.0896, 6.4888, 0.0034, 0.5985, 0.5951, 0.0000,1,1.6288516934,1.42031906014
69247.9578,-0.0045, 0.0016, 0.0223, 0.0060, 0.0336, 0.0223, 0.9717, 0.4697, 6.0936, 6.4877, 0.0030, 0.5775, 0.5745, 0.0000,1,1.6340041373,1.43001543575
69248.2166,-0.0045, 0.0021, 0.0223, 0.0060, 0.0336, 0.0223, 0.9717, 0.4697, 6.0936, 6.4850, 0.0027, 0.5766, 0.5738, 0.0000,1,1.61717578688,1.44562911718
69248.4839,-0.0045, 0.0021, 0.0223, 0.0060, 0.0336, 0.0223, 0.9717, 0.4697, 6.0936, 6.4818, 0.0021, 0.5540, 0.5519, 0.0000,1,1.64108125951,1.44526766615
69248.6042,-0.0045, 0.0026, 0.0223, 0.0060, 0.0336, 0.0223, 0.9717, 0.4697, 6.0936, 6.4802, 0.0014, 0.5513, 0.5499, 0.0000,1,1.6530261165,1.44168440503
69248.7316,-0.0045, 0.0031, 0.0223, 0.0060, 0.0336, 0.0223, 0.9717, 0.4697, 6.0936, 6.4785, 0.0011, 0.5298, 0.5287, 0.0000,1,1.66823521708,1.43868498648
69248.8577,-0.0045, 0.0036, 0.0223, 0.0060, 0.0336, 0.0223, 0.9717, 0.4697, 6.0936, 6.4769, 0.0008, 0.5079, 0.5071, 0.0000,1,1.67574868769,1.44538279798
69248.9861,-0.0045, 0.0041, 0.0264, 0.0060, 0.0336, 0.0264, 0.9717, 0.4697, 6.0977, 6.4755, 0.0005, 0.4857, 0.4852, 0.0000,1,1.68644076739,1.44342149199
69249.1166,-0.0045, 0.0046, 0.0276, 0.0060, 0.0336, 0.0276, 0.9717, 0.4697, 6.0989, 6.4740, 0.0001, 0.4631, 0.4630, 0.0000,1,1.63436681383,1.46748275076
69249.2485,-0.0045, 0.0051, 0.0305, 0.0060, 0.0336, 0.0305, 0.9717, 0.4697, 6.1018, 6.4726, 0.0000, 0.4404, 0.4405, 0.0002,1,1.61336895235,1.48892038473
69249.3769,-0.0045, 0.0056, 0.0305, 0.0060, 0.0336, 0.0305, 0.9717, 0.4697, 6.1018, 6.4715, 0.0000, 0.4174, 0.4179, 0.0005,1,1.60710754625,1.4988316776
69249.5060,-0.0050, 0.0056, 0.0305, 0.0060, 0.0336, 0.0305, 0.9717, 0.4697, 6.1018, 6.4701, 0.0000, 0.3942, 0.3950, 0.0008,1,1.60949941911,1.5007525261
69249.6312,-0.0050, 0.0061, 0.0305, 0.0060, 0.0336, 0.0305, 0.9717, 0.4697, 6.1018, 6.4693, 0.0192, 0.4101, 0.3910, 0.0000,1,1.60908730328,1.49296601559
69249.8892,-0.0050, 0.0066, 0.0305, 0.0060, 0.0336, 0.0305, 0.9717, 0.4697, 6.1018, 6.4668, 0.0192, 0.3867, 0.3675, 0.0000,1,1.61737289223,1.49385881691
69250.1456,-0.0050, 0.0071, 0.0305, 0.0060, 0.0336, 0.0305, 0.9717, 0.4697, 6.1018, 6.4636, 0.0192, 0.3589, 0.3398, 0.0000,1,1.6359245596,1.48603308829
69250.2752,-0.0050, 0.0076, 0.0305, 0.0060, 0.0336, 0.0305, 0.9717, 0.4697, 6.1018, 6.4621, 0.0192, 0.3306, 0.3114, 0.0000,1,1.63197673106,1.4947880317
69250.4031,-0.0050, 0.0081, 0.0305, 0.0060, 0.0336, 0.0305, 0.9717, 0.4697, 6.1018, 6.4612, 0.0192, 0.3061, 0.2869, 0.0000,1,1.6480213347,1.49938361634
69250.5343,-0.0050, 0.0086, 0.0305, 0.0060, 0.0336, 0.0305, 0.9717, 0.4697, 6.1018, 6.4608, 0.0192, 0.2813, 0.2621, 0.0000,1,1.65380745814,1.48184268642
69250.6664,-0.0050, 0.0086, 0.0305, 0.0060, 0.0336, 0.0305, 0.9717, 0.4697, 6.1018, 6.4601, 0.0192, 0.2560, 0.2369, 0.0000,1,1.66077640783,1.48458013564
69250.7936,-0.0050, 0.0091, 0.0305, 0.0060, 0.0336, 0.0305, 0.9717, 0.4697, 6.1018, 6.4589, 0.0192, 0.2507, 0.2316, 0.0000,1,1.64879655664,1.48685791797
69250.9239,-0.0050, 0.0096, 0.0305, 0.0060, 0.0336, 0.0305, 0.9717, 0.4697, 6.1018, 6.4576, 0.0192, 0.2254, 0.2062, 0.0000,1,1.65703254895,1.48344348644
69251.0512,-0.0045, 0.0096, 0.0305, 0.0060, 0.0336, 0.0305, 0.9717, 0.4697, 6.1018, 6.4562, 0.0192, 0.1995, 0.1803, 0.0000,1,1.67244933366,1.48828755758
69251.1726,-0.0045, 0.0101, 0.0305, 0.0060, 0.0336, 0.0305, 0.9717, 0.4697, 6.1018, 6.4546, 0.0000, 0.1746, 0.1757, 0.0012,1,1.67241496386,1.49479782079
69251.2992,-0.0045, 0.0101, 0.0305, 0.0060, 0.0336, 0.0305, 0.9717, 0.4697, 6.1018, 6.4529, 0.0000, 0.1488, 0.1503, 0.0015,1,1.6590565563,1.48830366968
69251.5631,-0.0050, 0.0106, 0.0305, 0.0060, 0.0336, 0.0305, 0.9717, 0.4697, 6.1018, 6.4489, 0.0000, 0.1428, 0.1446, 0.0018,1,1.66696591502,1.48484757027
69251.8175,-0.0050, 0.0106, 0.0305, 0.0060, 0.0336, 0.0305, 0.9717, 0.4697, 6.1018, 6.4472, 0.0182, 0.1278, 0.1096, 0.0000,1,1.67788280255,1.48132431639
69251.9418,-0.0045, 0.0111, 0.0305, 0.0060, 0.0336, 0.0305, 0.9717, 0.4697, 6.1018, 6.4463, 0.0182, 0.1151, 0.0969, 0.0000,1,1.67523747393,1.48970654061
69252.0732,-0.0050, 0.0111, 0.0305, 0.0060, 0.0336, 0.0305, 0.9717, 0.4697, 6.1018, 6.4455, 0.0000, 0.0704, 0.0724, 0.0021,1,1.67329873364,1.48923841601
69252.2002,-0.0050, 0.0111, 0.0305, 0.0060, 0.0336, 0.0305, 0.9717, 0.4697, 6.1018, 6.4444, 0.0179, 0.0814, 0.0635, 0.0000,1,1.6718124371,1.48224221764
69252.3275,-0.0050, 0.0106, 0.0305, 0.0060, 0.0336, 0.0305, 0.9717, 0.4697, 6.1018, 6.4430, 0.0179, 0.0747, 0.0568, 0.0000,1,1.67449361537,1.48008476556
69252.4599,-0.0050, 0.0106, 0.0305, 0.0060, 0.0336, 0.0305, 0.9717, 0.4697, 6.1018, 6.4411, 0.0179, 0.0883, 0.0704, 0.0000,1,1.68093671766,1.48247381074
69252.5898,-0.0050, 0.0106, 0.0305, 0.0060, 0.0336, 0.0305, 0.9717, 0.4697, 6.1018, 6.4396, 0.0179, 0.0817, 0.0638, 0.0000,1,1.67880635698,1.48436807769
69252.7153,-0.0045, 0.0106, 0.0305, 0.0060, 0.0336, 0.0305, 0.9717, 0.4697, 6.1018, 6.4380, 0.0179, 0.0752, 0.0573, 0.0000,1,1.67710910705,1.49015666288
69252.8413,-0.0050, 0.0106, 0.0305, 0.0060, 0.0336, 0.0305, 0.9717, 0.4697, 6.1018, 6.4365, 0.0000, 0.0510, 0.0534, 0.0024,1,1.67923104267,1.48608381519
69252.9714,-0.0050, 0.0101, 0.0305, 0.0060, 0.0336, 0.0305, 0.9717, 0.4697, 6.1018, 6.4356, 0.0176, 0.0623, 0.0447, 0.0000,1,1.68522234272,1.48908746104
69253.2481,-0.0050, 0.0101, 0.0305, 0.0060, 0.0336, 0.0305, 0.9717, 0.4697, 6.1018, 6.4339, 0.0176, 0.0762, 0.0586, 0.0000,1,1.679905109,1.48948035104
