t,bead x,bead y,bead z,cam x,cam y,cam z,act x,act y1,act z,act y2,curr 1,curr 2,curr 3,curr 4,ps power,focus1,focus2
  26.9546,-0.0065, 0.0011,-0.0931, 0.0060, 0.0336,-0.0931, 0.9717, 0.4697, 5.9782, 6.8434, 0.2240, 0.0400, 0.0200, 0.2040,0,1.42650923181,1.28837361713
  27.2081,-0.0070, 0.0011,-0.0931, 0.0060, 0.0336,-0.0931, 0.9717, 0.4697, 5.9782, 6.8434, 0.2240, 0.0400, 0.0200, 0.2040,0,1.42238789908,1.293753434
  27.4631,-0.0070, 0.0011,-0.0931, 0.0060, 0.0336,-0.0931, 0.9717, 0.4697, 5.9782, 6.8434, 0.0000, 0.0000, 0.0000, 0.0000,1,1.4184615094,1.29068183499
  27.6008,-0.0070, 0.0006,-0.0931, 0.0060, 0.0336,-0.0931, 0.9717, 0.4697, 5.9782, 6.8434, 0.0000, 0.0000, 0.0000, 0.0000,1,1.42013093031,1.2853322426
  27.7355,-0.0075, 0.0006,-0.0931, 0.0060, 0.0336,-0.0931, 0.9717, 0.4697, 5.9782, 6.8434, 0.0000, 0.0101, 0.0101, 0.0000,1,1.42240110922,1.28770458765
  27.8743,-0.0075, 0.0001,-0.0931, 0.0060, 0.0336,-0.0931, 0.9717, 0.4697, 5.9782, 6.8434, 0.0101, 0.0204, 0.0103, 0.0000,1,1.41490550174,1.2845016173
  27.9801,-0.0075, 0.0001,-0.0931, 0.0060, 0.0336,-0.0931, 0.9717, 0.4697, 5.9782, 6.8434, 0.0103, 0.0308, 0.0205, 0.0000,1,1.42406340658,1.29057321711
  28.1191,-0.0080, 0.0001,-0.0931, 0.0060, 0.0336,-0.0931, 0.9717, 0.4697, 5.9782, 6.8434, 0.0104, 0.0311, 0.0208, 0.0000,1,1.41921896868,1.28479235087
  28.2594,-0.0080, 0.0001,-0.0931, 0.0060, 0.0336,-0.0931, 0.9717, 0.4697, 5.9782, 6.8434, 0.0207, 0.0417, 0.0210, 0.0000,1,1.41561581392,1.28917184189
  28.3968,-0.0080, 0.0001,-0.0931, 0.0060, 0.0336,-0.0931, 0.9717, 0.4697, 5.9782, 6.8434, 0.0209, 0.0423, 0.0213, 0.0000,1,1.41875805596,1.29171220277
  28.4942,-0.0085, 0.0001,-0.0931, 0.0060, 0.0336,-0.0931, 0.9717, 0.4697, 5.9782, 6.8434, 0.0212, 0.0428, 0.0216, 0.0000,1,1.41356406178,1.29438212065
  28.6286,-0.0085, 0.0001,-0.0931, 0.0060, 0.0336,-0.0931, 0.9717, 0.4697, 5.9782, 6.8434, 0.0315, 0.0533, 0.0218, 0.0000,1,1.41119357618,1.29621008087
  28.9012,-0.0085, 0.0001,-0.0931, 0.0060, 0.0336,-0.0931, 0.9717, 0.4697, 5.9782, 6.8434, 0.0319, 0.0540, 0.0221, 0.0000,1,1.4050583232,1.29615948289
  29.1674,-0.0090, 0.0001,-0.0931, 0.0060, 0.0336,-0.0931, 0.9717, 0.4697, 5.9782, 6.8434, 0.0327, 0.0553, 0.0226, 0.0000,1,1.39629115104,1.29542655282
  29.2702,-0.0090,-0.0004,-0.0931, 0.0060, 0.0336,-0.0931, 0.9717, 0.4697, 5.9782, 6.8434, 0.0438, 0.0669, 0.0231, 0.0000,1,1.41046195668,1.3002743182
  29.4116,-0.0095,-0.0004,-0.0931, 0.0060, 0.0336,-0.0931, 0.9717, 0.4697, 5.9782, 6.8434, 0.0442, 0.0776, 0.0334, 0.0000,1,1.40407725505,1.29768738568
  29.5452,-0.0095,-0.0004,-0.0931, 0.0060, 0.0336,-0.0931, 0.9717, 0.4697, 5.9782, 6.8434, 0.0549, 0.0888, 0.0339, 0.0000,1,1.40220934347,1.29264333996
  29.6775,-0.0095,-0.0004,-0.0931, 0.0060, 0.0336,-0.0931, 0.9717, 0.4697, 5.9782, 6.8434, 0.0556, 0.0898, 0.0343, 0.0000,1,1.39442029709,1.28503326127
  29.7785,-0.0095,-0.0004,-0.0931, 0.0060, 0.0336,-0.0931, 0.9717, 0.4697, 5.9782, 6.8434, 0.0562, 0.0909, 0.0347, 0.0000,1,1.39593104093,1.29561338426
  29.9196,-0.0095,-0.0004,-0.0931, 0.0060, 0.0336,-0.0931, 0.9717, 0.4697, 5.9782, 6.8434, 0.0567, 0.0917, 0.0350, 0.0000,1,1.39033018854,1.29116834631
  30.0521,-0.0100,-0.0004,-0.0931, 0.0060, 0.0336,-0.0931, 0.9717, 0.4697, 5.9782, 6.8434, 0.0574, 0.0928, 0.0354, 0.0000,1,1.40127223276,1.29246150597
  30.1910,-0.0100,-0.0004,-0.0931, 0.0060, 0.0336,-0.0931, 0.9717, 0.4697, 5.9782, 6.8434, 0.0682, 0.1040, 0.0358, 0.0000,1,1.39547891383,1.29265725545
  30.3253,-0.0100,-0.0004,-0.0931, 0.0060, 0.0336,-0.0931, 0.9717, 0.4697, 5.9782, 6.8434, 0.0691, 0.1053, 0.0362, 0.0000,1,1.39329717098,1.28712591517
  30.5569,-0.0100,-0.0004,-0.0931, 0.0060, 0.0336,-0.0931, 0.9717, 0.4697, 5.9782, 6.8434, 0.0699, 0.1065, 0.0366, 0.0000,1,1.38307917122,1.29600229804
  30.8255,-0.0105,-0.0004,-0.0931, 0.0060, 0.0336,-0.0931, 0.9717, 0.4697, 5.9782, 6.8434, 0.0713, 0.1086, 0.0373, 0.0000,1,1.38255451955,1.29868651473
  30.9648,-0.0105,-0.0009,-0.0931, 0.0060, 0.0336,-0.0931, 0.9717, 0.4697, 5.9782, 6.8434, 0.0832, 0.1213, 0.0381, 0.0000,1,1.38239587675,1.30272595903
  31.0635,-0.0105,-0.0009,-0.0931, 0.0060, 0.0336,-0.0931, 0.9717, 0.4697, 5.9782, 6.8435, 0.0841, 0.1328, 0.0487, 0.0000,1,1.38561001753,1.29958403652
  31.2232,-0.0105,-0.0009,-0.0931, 0.0060, 0.0336,-0.0931, 0.9717, 0.4697, 5.9782, 6.8435, 0.0848, 0.1339, 0.0491, 0.0000,1,1.38269613591,1.2934246108
  31.3267,-0.0105,-0.0009,-0.0931, 0.0060, 0.0336,-0.0931, 0.9717, 0.4697, 5.9782, 6.8435, 0.0859, 0.1356, 0.0497, 0.0000,1,1.38451764834,1.30001335252
  31.4469,-0.0110,-0.0009,-0.0931, 0.0060, 0.0336,-0.0931, 0.9717, 0.4697, 5.9782, 6.8435, 0.0867, 0.1368, 0.0501, 0.0000,1,1.37720952535,1.299198047
  31.6260,-0.0110,-0.0009,-0.0931, 0.0060, 0.0336,-0.0931, 0.9717, 0.4697, 5.9782, 6.8435, 0.0976, 0.1482, 0.0506, 0.0000,1,1.37514449518,1.29609066521
  31.8383,-0.0110,-0.0009,-0.0931, 0.0060, 0.0336,-0.0931, 0.9717, 0.4697, 5.9782, 6.8435, 0.0991, 0.1504, 0.0513, 0.0000,1,1.37740050301,1.31233289617
  31.9758,-0.0110,-0.0009,-0.0931, 0.0060, 0.0336,-0.0931, 0.9717, 0.4697, 5.9782, 6.8435, 0.1008, 0.1529, 0.0522, 0.0000,1,1.37110910493,1.30556303043
  32.2324,-0.0110,-0.0009,-0.0967, 0.0060, 0.0336,-0.0967, 0.9717, 0.4697, 5.9746, 6.8435, 0.1019, 0.1546, 0.0527, 0.0000,1,1.4040909214,1.2749886042
  32.5020,-0.0110,-0.0009,-0.0966, 0.0060, 0.0336,-0.0966, 0.9717, 0.4697, 5.9747, 6.8435, 0.1039, 0.1576, 0.0537, 0.0000,1,1.40435866971,1.29126472251
  32.6039,-0.0110,-0.0009,-0.0966, 0.0060, 0.0336,-0.0966, 0.9717, 0.4697, 5.9747, 6.8435, 0.1061, 0.1609, 0.0548, 0.0000,1,1.40196933686,1.29446512721
  32.7348,-0.0110,-0.0009,-0.0966, 0.0060, 0.0336,-0.0966, 0.9717, 0.4697, 5.9747, 6.8435, 0.1069, 0.1621, 0.0552, 0.0000,1,1.40774612091,1.30239447585
  32.8744,-0.0110,-0.0009,-0.0966, 0.0060, 0.0336,-0.0966, 0.9717, 0.4697, 5.9747, 6.8436, 0.1079, 0.1637, 0.0557, 0.0000,1,1.41218086062,1.29299732105
  33.0200,-0.0110,-0.0009,-0.0966, 0.0060, 0.0336,-0.0966, 0.9717, 0.4697, 5.9747, 6.8436, 0.1090, 0.1653, 0.0563, 0.0000,1,1.40813917503,1.28647738884
  33.1256,-0.0110,-0.0009,-0.0966, 0.0060, 0.0336,-0.0966, 0.9717, 0.4697, 5.9747, 6.8436, 0.1102, 0.1671, 0.0569, 0.0000,1,1.40120501794,1.2884740188
  33.2663,-0.0115,-0.0009,-0.0966, 0.0060, 0.0336,-0.0966, 0.9717, 0.4697, 5.9747, 6.8437, 0.1111, 0.1684, 0.0573, 0.0000,1,1.31926071809,1.22634651502
  33.3794,-0.0100, 0.0001,-0.0966, 0.0060, 0.0336,-0.0966, 0.9717, 0.4697, 5.9747, 6.8438, 0.1223, 0.1802, 0.0579, 0.0000,1,1.33924549298,1.1852347147
  33.5322,-0.0110,-0.0009,-0.0966, 0.0060, 0.0336,-0.0966, 0.9717, 0.4697, 5.9747, 6.8438, 0.0930, 0.1311, 0.0381, 0.0000,1,1.33808341094,1.27200009664
  33.6365,-0.0105,-0.0004,-0.0966, 0.0060, 0.0336,-0.0966, 0.9717, 0.4697, 5.9747, 6.8438, 0.1142, 0.1729, 0.0587, 0.0000,1,1.37596671024,1.28550376147
  33.9281,-0.0105,-0.0004,-0.0966, 0.0060, 0.0336,-0.0966, 0.9717, 0.4697, 5.9747, 6.8438, 0.1050, 0.1540, 0.0490, 0.0000,1,1.39841310892,1.29177609373
  34.1612,-0.0105,-0.0009,-0.0966, 0.0060, 0.0336,-0.0966, 0.9717, 0.4697, 5.9747, 6.8438, 0.1070, 0.1569, 0.0499, 0.0000,1,1.39521504241,1.29719204348
  34.3017,-0.0105,-0.0009,-0.0966, 0.0060, 0.0336,-0.0966, 0.9717, 0.4697, 5.9747, 6.8438, 0.1086, 0.1695, 0.0608, 0.0000,1,1.39532363432,1.29056256133
  34.4344,-0.0105,-0.0009,-0.0966, 0.0060, 0.0336,-0.0966, 0.9717, 0.4697, 5.9747, 6.8438, 0.1096, 0.1710, 0.0614, 0.0000,1,1.40276149398,1.28973407111
  34.5287,-0.0105,-0.0009,-0.0966, 0.0060, 0.0336,-0.0966, 0.9717, 0.4697, 5.9747, 6.8438, 0.1105, 0.1725, 0.0619, 0.0000,1,1.39537322557,1.29730023519
  34.6830,-0.0105,-0.0009,-0.0966, 0.0060, 0.0336,-0.0966, 0.9717, 0.4697, 5.9747, 6.8438, 0.1112, 0.1735, 0.0623, 0.0000,1,1.39280337663,1.29427366397
  34.7956,-0.0105,-0.0009,-0.0966, 0.0060, 0.0336,-0.0966, 0.9717, 0.4697, 5.9747, 6.8438, 0.1123, 0.1752, 0.0629, 0.0000,1,1.38876012714,1.29207457694
  34.9347,-0.0105,-0.0009,-0.0966, 0.0060, 0.0336,-0.0966, 0.9717, 0.4697, 5.9747, 6.8439, 0.1131, 0.1764, 0.0634, 0.0000,1,1.38655008061,1.29719895322
  35.0432,-0.0100,-0.0009,-0.0966, 0.0060, 0.0336,-0.0966, 0.9717, 0.4697, 5.9747, 6.8439, 0.1140, 0.1780, 0.0639, 0.0000,1,1.39045110108,1.30679043751
  35.1903,-0.0100,-0.0009,-0.0966, 0.0060, 0.0336,-0.0966, 0.9717, 0.4697, 5.9747, 6.8439, 0.1047, 0.1690, 0.0644, 0.0000,1,1.39390700609,1.29985958505
  35.3257,-0.0100,-0.0009,-0.0966, 0.0060, 0.0336,-0.0966, 0.9717, 0.4697, 5.9747, 6.8439, 0.1056, 0.1705, 0.0649, 0.0000,1,1.38499361188,1.29406041232
  35.5744,-0.0100,-0.0009,-0.0966, 0.0060, 0.0336,-0.0966, 0.9717, 0.4697, 5.9747, 6.8440, 0.1064, 0.1719, 0.0655, 0.0000,1,1.3886673721,1.29347713832
  35.8482,-0.0100,-0.0009,-0.0966, 0.0060, 0.0336,-0.0966, 0.9717, 0.4697, 5.9747, 6.8441, 0.1079, 0.1744, 0.0665, 0.0000,1,1.3833088466,1.30026107953
  35.9602,-0.0100,-0.0009,-0.0966, 0.0060, 0.0336,-0.0966, 0.9717, 0.4697, 5.9747, 6.8441, 0.1095, 0.1771, 0.0676, 0.0000,1,1.39605391502,1.29124856355
  36.0958,-0.0095,-0.0009,-0.0966, 0.0060, 0.0336,-0.0966, 0.9717, 0.4697, 5.9747, 6.8441, 0.1102, 0.1782, 0.0680, 0.0000,1,1.38816614192,1.30063146169
  36.2065,-0.0095,-0.0009,-0.0966, 0.0060, 0.0336,-0.0966, 0.9717, 0.4697, 5.9747, 6.8441, 0.1009, 0.1694, 0.0686, 0.0000,1,1.39277598861,1.312694835
  36.3263,-0.0095,-0.0009,-0.0966, 0.0060, 0.0336,-0.0966, 0.9717, 0.4697, 5.9747, 6.8441, 0.1014, 0.1704, 0.0690, 0.0000,1,1.38530368942,1.29350617646
  36.4828,-0.0095,-0.0009,-0.0966, 0.0060, 0.0336,-0.0966, 0.9717, 0.4697, 5.9747, 6.8441, 0.1020, 0.1715, 0.0695, 0.0000,1,1.38916408427,1.30445414727
  36.6100,-0.0095,-0.0004,-0.0966, 0.0060, 0.0336,-0.0966, 0.9717, 0.4697, 5.9747, 6.8441, 0.1028, 0.1729, 0.0701, 0.0000,1,1.38494833575,1.29215026417
  36.7183,-0.0095,-0.0004,-0.0966, 0.0060, 0.0336,-0.0966, 0.9717, 0.4697, 5.9747, 6.8442, 0.1034, 0.1639, 0.0605, 0.0000,1,1.38008925421,1.3072555251
  36.8680,-0.0095,-0.0004,-0.0966, 0.0060, 0.0336,-0.0966, 0.9717, 0.4697, 5.9747, 6.8442, 0.1040, 0.1648, 0.0608, 0.0000,1,1.38685979139,1.30528864191
  37.0274,-0.0095,-0.0004,-0.0966, 0.0060, 0.0336,-0.0966, 0.9717, 0.4697, 5.9747, 6.8442, 0.1047, 0.1660, 0.0613, 0.0000,1,1.38237436053,1.30889891071
  37.2284,-0.0090,-0.0004,-0.0966, 0.0060, 0.0336,-0.0966, 0.9717, 0.4697, 5.9747, 6.8442, 0.1055, 0.1673, 0.0617, 0.0000,1,1.3809491,1.30233533384
  37.4905,-0.0090,-0.0004,-0.0966, 0.0060, 0.0336,-0.0966, 0.9717, 0.4697, 5.9747, 6.8444, 0.0963, 0.1587, 0.0624, 0.0000,1,1.3806222016,1.30666732982
  37.6281,-0.0090,-0.0004,-0.0966, 0.0060, 0.0336,-0.0966, 0.9717, 0.4697, 5.9747, 6.8444, 0.0974, 0.1605, 0.0631, 0.0000,1,1.38257336529,1.29417995936
  37.7641,-0.0090,-0.0004,-0.0966, 0.0060, 0.0336,-0.0966, 0.9717, 0.4697, 5.9747, 6.8444, 0.0979, 0.1615, 0.0636, 0.0000,1,1.37704852273,1.30808637291
  37.8688,-0.0090,-0.0004,-0.0966, 0.0060, 0.0336,-0.0966, 0.9717, 0.4697, 5.9747, 6.8444, 0.0985, 0.1624, 0.0640, 0.0000,1,1.37926862094,1.31425721161
  38.0171,-0.0090,-0.0004,-0.0966, 0.0060, 0.0336,-0.0966, 0.9717, 0.4697, 5.9747, 6.8445, 0.0989, 0.1632, 0.0643, 0.0000,1,1.38056484167,1.31152000696
  38.1285,-0.0085,-0.0004,-0.1000, 0.0060, 0.0336,-0.1000, 0.9717, 0.4697, 5.9711, 6.8445, 0.0995, 0.1642, 0.0647, 0.0000,1,1.37289809672,1.30105910036
  38.2751,-0.0085,-0.0004,-0.1001, 0.0060, 0.0336,-0.1001, 0.9717, 0.4697, 5.9712, 6.8445, 0.0898, 0.1549, 0.0651, 0.0000,1,1.4022809814,1.2866459548
  38.3832,-0.0085,-0.0004,-0.1001, 0.0060, 0.0336,-0.1001, 0.9717, 0.4697, 5.9712, 6.8445, 0.0903, 0.1558, 0.0655, 0.0000,1,1.40751472988,1.29396514301
  38.5219,-0.0085,-0.0004,-0.1001, 0.0060, 0.0336,-0.1001, 0.9717, 0.4697, 5.9712, 6.8445, 0.0906, 0.1564, 0.0658, 0.0000,1,1.40731982778,1.28793510307
  38.6531,-0.0085, 0.0001,-0.1001, 0.0060, 0.0336,-0.1001, 0.9717, 0.4697, 5.9712, 6.8445, 0.0910, 0.1572, 0.0662, 0.0000,1,1.3991570054,1.29463360679
  38.8938,-0.0085, 0.0001,-0.1001, 0.0060, 0.0336,-0.1001, 0.9717, 0.4697, 5.9712, 6.8447, 0.0914, 0.1479, 0.0565, 0.0000,1,1.41381274298,1.29585616242
  39.1538,-0.0085, 0.0001,-0.1001, 0.0060, 0.0336,-0.1001, 0.9717, 0.4697, 5.9712, 6.8448, 0.0921, 0.1491, 0.0570, 0.0000,1,1.39985765648,1.294696985
  39.3033,-0.0085, 0.0001,-0.1001, 0.0060, 0.0336,-0.1001, 0.9717, 0.4697, 5.9712, 6.8448, 0.0929, 0.1504, 0.0575, 0.0000,1,1.39702024671,1.29966369941
  39.4322,-0.0080, 0.0001,-0.1001, 0.0060, 0.0336,-0.1001, 0.9717, 0.4697, 5.9712, 6.8449, 0.0933, 0.1511, 0.0578, 0.0000,1,1.40151880684,1.28982586041
  39.5487,-0.0080, 0.0001,-0.1001, 0.0060, 0.0336,-0.1001, 0.9717, 0.4697, 5.9712, 6.8449, 0.0836, 0.1417, 0.0581, 0.0000,1,1.39539528263,1.29749834198
  39.6922,-0.0080, 0.0001,-0.1001, 0.0060, 0.0336,-0.1001, 0.9717, 0.4697, 5.9712, 6.8450, 0.0838, 0.1421, 0.0583, 0.0000,1,1.39659130355,1.2884549816
  39.8028,-0.0080, 0.0001,-0.1001, 0.0060, 0.0336,-0.1001, 0.9717, 0.4697, 5.9712, 6.8450, 0.0841, 0.1427, 0.0586, 0.0000,1,1.39344647674,1.29904154077
  39.9543,-0.0080, 0.0001,-0.1001, 0.0060, 0.0336,-0.1001, 0.9717, 0.4697, 5.9712, 6.8451, 0.0843, 0.1431, 0.0588, 0.0000,1,1.39417028288,1.29803540066
  40.0630,-0.0080, 0.0001,-0.1001, 0.0060, 0.0336,-0.1001, 0.9717, 0.4697, 5.9712, 6.8452, 0.0846, 0.1437, 0.0591, 0.0000,1,1.39841808846,1.29129322171
  40.2145,-0.0080, 0.0001,-0.1001, 0.0060, 0.0336,-0.1001, 0.9717, 0.4697, 5.9712, 6.8452, 0.0849, 0.1442, 0.0593, 0.0000,1,1.39307856598,1.30149553505
  40.3320,-0.0080, 0.0001,-0.1001, 0.0060, 0.0336,-0.1001, 0.9717, 0.4697, 5.9712, 6.8453, 0.0852, 0.1448, 0.0596, 0.0000,1,1.39647946432,1.30136590782
  40.5990,-0.0080, 0.0006,-0.1001, 0.0060, 0.0336,-0.1001, 0.9717, 0.4697, 5.9712, 6.8456, 0.0854, 0.1453, 0.0599, 0.0000,1,1.39082788897,1.29870549562
  40.8356,-0.0080, 0.0006,-0.1001, 0.0060, 0.0336,-0.1001, 0.9717, 0.4697, 5.9712, 6.8461, 0.0859, 0.1361, 0.0501, 0.0000,1,1.38964523327,1.29992874135
  40.9506,-0.0080, 0.0011,-0.1001, 0.0060, 0.0336,-0.1001, 0.9717, 0.4697, 5.9712, 6.8463, 0.0864, 0.1368, 0.0504, 0.0000,1,1.39244415816,1.30345418084
  41.1153,-0.0075, 0.0011,-0.1001, 0.0060, 0.0336,-0.1001, 0.9717, 0.4697, 5.9712, 6.8464, 0.0866, 0.1270, 0.0404, 0.0000,1,1.39169195668,1.29023755902
  41.2392,-0.0075, 0.0011,-0.1001, 0.0060, 0.0336,-0.1001, 0.9717, 0.4697, 5.9712, 6.8466, 0.0768, 0.1172, 0.0404, 0.0000,1,1.39228805862,1.29872330024
  41.3577,-0.0075, 0.0016,-0.1001, 0.0060, 0.0336,-0.1001, 0.9717, 0.4697, 5.9712, 6.8471, 0.0769, 0.1173, 0.0404, 0.0000,1,1.39757322337,1.29761938475
  41.4730,-0.0075, 0.0021,-0.1001, 0.0060, 0.0336,-0.1001, 0.9717, 0.4697, 5.9712, 6.8476, 0.0770, 0.1073, 0.0302, 0.0000,1,1.39269817033,1.29780331669
  41.6128,-0.0075, 0.0026,-0.1001, 0.0060, 0.0336,-0.1001, 0.9717, 0.4697, 5.9712, 6.8481, 0.0772, 0.0972, 0.0200, 0.0000,1,1.38849262182,1.30300130361
  41.7298,-0.0075, 0.0031,-0.1001, 0.0060, 0.0336,-0.1001, 0.9717, 0.4697, 5.9712, 6.8484, 0.0773, 0.0869, 0.0096, 0.0000,1,1.39061609992,1.29219270092
  41.8798,-0.0075, 0.0031,-0.1001, 0.0060, 0.0336,-0.1001, 0.9717, 0.4697, 5.9712, 6.8487, 0.0783, 0.0774, 0.0000, 0.0009,1,1.39201458597,1.3014877937
  41.9973,-0.0075, 0.0036,-0.1001, 0.0060, 0.0336,-0.1001, 0.9717, 0.4697, 5.9712, 6.8490, 0.0790, 0.0776, 0.0000, 0.0015,1,1.39106052466,1.29276258973
  42.1157,-0.0075, 0.0036,-0.1001, 0.0060, 0.0336,-0.1001, 0.9717, 0.4697, 5.9712, 6.8490, 0.0898, 0.0777, 0.0000, 0.0121,1,1.38731910925,1.30486887226
  42.3932,-0.0075, 0.0036,-0.1001, 0.0060, 0.0336,-0.1001, 0.9717, 0.4697, 5.9712, 6.8493, 0.0905, 0.0778, 0.0000, 0.0127,1,1.37967241529,1.30119408163
  42.6209,-0.0075, 0.0041,-0.1001, 0.0060, 0.0336,-0.1001, 0.9717, 0.4697, 5.9712, 6.8497, 0.0921, 0.0781, 0.0000, 0.0140,1,1.3820715895,1.30922872838
  42.7760,-0.0075, 0.0041,-0.1001, 0.0060, 0.0336,-0.1001, 0.9717, 0.4697, 5.9712, 6.8499, 0.1037, 0.0783, 0.0000, 0.0254,1,1.38471227554,1.3112334469
  42.8888,-0.0075, 0.0046,-0.1001, 0.0060, 0.0336,-0.1001, 0.9717, 0.4697, 5.9712, 6.8502, 0.1048, 0.0785, 0.0000, 0.0263,1,1.38127922984,1.31090062195
  43.0070,-0.0075, 0.0051,-0.1001, 0.0060, 0.0336,-0.1001, 0.9717, 0.4697, 5.9712, 6.8507, 0.1157, 0.0786, 0.0000, 0.0371,1,1.38508541315,1.29967875433
  43.1646,-0.0075, 0.0051,-0.1001, 0.0060, 0.0336,-0.1001, 0.9717, 0.4697, 5.9712, 6.8512, 0.1268, 0.0787, 0.0000, 0.0481,1,1.3829225967,1.31757982747
  43.2812,-0.0075, 0.0056,-0.1001, 0.0060, 0.0336,-0.1001, 0.9717, 0.4697, 5.9712, 6.8520, 0.1282, 0.0789, 0.0000, 0.0493,1,1.38534213181,1.30749226457
  43.3986,-0.0075, 0.0066,-0.1032, 0.0060, 0.0336,-0.1032, 0.9717, 0.4697, 5.9677, 6.8527, 0.1394, 0.0790, 0.0000, 0.0604,1,1.3732416334,1.30982475019
  43.5239,-0.0075, 0.0076,-0.1036, 0.0060, 0.0336,-0.1036, 0.9717, 0.4697, 5.9666, 6.8538, 0.1608, 0.0791, 0.0000, 0.0817,1,1.41702599228,1.29106210113
  43.6565,-0.0070, 0.0081,-0.1067, 0.0060, 0.0336,-0.1067, 0.9717, 0.4697, 5.9642, 6.8546, 0.1825, 0.0792, 0.0000, 0.1033,1,1.40711973542,1.28725306249
  43.9634,-0.0070, 0.0106,-0.1071, 0.0060, 0.0336,-0.1071, 0.9717, 0.4697, 5.9642, 6.8579, 0.1844, 0.0692, 0.0000, 0.1152,1,1.44561980752,1.2868772115
  44.1687,-0.0075, 0.0141,-0.1071, 0.0060, 0.0336,-0.1071, 0.9717, 0.4697, 5.9642, 6.8613, 0.2402, 0.0692, 0.0000, 0.1710,1,1.44605244151,1.27948619214
  44.3264,-0.0075, 0.0156,-0.1071, 0.0060, 0.0336,-0.1071, 0.9717, 0.4697, 5.9642, 6.8626, 0.3257, 0.0794, 0.0000, 0.2463,1,1.45956903853,1.27428249929
  44.4441,-0.0075, 0.0166,-0.1071, 0.0060, 0.0336,-0.1071, 0.9717, 0.4697, 5.9642, 6.8636, 0.3605, 0.0796, 0.0000, 0.2809,1,1.45449432015,1.27739469195
  44.5608,-0.0075, 0.0171,-0.1071, 0.0060, 0.0336,-0.1071, 0.9717, 0.4697, 5.9642, 6.8645, 0.3843, 0.0797, 0.0000, 0.3046,1,1.46456186238,1.28079135261
  44.6720,-0.0070, 0.0166,-0.1071, 0.0060, 0.0336,-0.1071, 0.9717, 0.4697, 5.9642, 6.8651, 0.3981, 0.0798, 0.0000, 0.3183,1,1.46219243062,1.26757709662
  44.8262,-0.0070, 0.0166,-0.1071, 0.0060, 0.0336,-0.1071, 0.9717, 0.4697, 5.9642, 6.8662, 0.3815, 0.0698, 0.0000, 0.3117,1,1.46847677024,1.29960404255
  44.9409,-0.0070, 0.0161,-0.1039, 0.0060, 0.0336,-0.1039, 0.9717, 0.4697, 5.9679, 6.8667, 0.3863, 0.0698, 0.0000, 0.3165,1,1.46396730007,1.27636565459
  45.0657,-0.0065, 0.0161,-0.1034, 0.0060, 0.0336,-0.1034, 0.9717, 0.4697, 5.9679, 6.8677, 0.3798, 0.0698, 0.0000, 0.3100,1,1.46733907882,1.2806547728
  45.2225,-0.0065, 0.0161,-0.1034, 0.0060, 0.0336,-0.1034, 0.9717, 0.4697, 5.9679, 6.8686, 0.3734, 0.0597, 0.0000, 0.3137,1,1.47662443659,1.27128317029
  45.3373,-0.0065, 0.0156,-0.1034, 0.0060, 0.0336,-0.1034, 0.9717, 0.4697, 5.9679, 6.8693, 0.3779, 0.0595, 0.0000, 0.3184,1,1.47416476133,1.27897378159
  45.4562,-0.0065, 0.0156,-0.0998, 0.0060, 0.0336,-0.0998, 0.9717, 0.4697, 5.9721, 6.8699, 0.3711, 0.0594, 0.0000, 0.3117,1,1.48935815684,1.27385360292
  45.7191,-0.0060, 0.0146,-0.0956, 0.0060, 0.0336,-0.0956, 0.9717, 0.4697, 5.9757, 6.8707, 0.3745, 0.0593, 0.0000, 0.3152,1,1.47294211555,1.27917535571
  45.9842,-0.0060, 0.0131,-0.0897, 0.0060, 0.0336,-0.0897, 0.9717, 0.4697, 5.9816, 6.8722, 0.3510, 0.0488, 0.0000, 0.3023,1,1.45334625978,1.29872257101
  46.1216,-0.0065, 0.0126,-0.0872, 0.0060, 0.0336,-0.0872, 0.9717, 0.4697, 5.9841, 6.8729, 0.3269, 0.0482, 0.0000, 0.2786,1,1.41242931264,1.3220198768
  46.2548,-0.0065, 0.0126,-0.0873, 0.0060, 0.0336,-0.0873, 0.9717, 0.4697, 5.9840, 6.8735, 0.3299, 0.0581, 0.0000, 0.2718,1,1.40695906985,1.31880188096
  46.4009,-0.0060, 0.0121,-0.0873, 0.0060, 0.0336,-0.0873, 0.9717, 0.4697, 5.9840, 6.8739, 0.3328, 0.0580, 0.0000, 0.2749,1,1.39757425632,1.31340336505
  46.4739,-0.0060, 0.0116,-0.0873, 0.0060, 0.0336,-0.0873, 0.9717, 0.4697, 5.9840, 6.8744, 0.3158, 0.0477, 0.0000, 0.2681,1,1.40650891199,1.3105437931
  46.6327,-0.0060, 0.0111,-0.0873, 0.0060, 0.0336,-0.0873, 0.9717, 0.4697, 5.9840, 6.8748, 0.3071, 0.0475, 0.0000, 0.2596,1,1.40453774304,1.31208838907
  46.7496,-0.0060, 0.0106,-0.0873, 0.0060, 0.0336,-0.0873, 0.9717, 0.4697, 5.9840, 6.8754, 0.3000, 0.0472, 0.0000, 0.2528,1,1.41544297197,1.30472335297
  46.8610,-0.0060, 0.0106,-0.0873, 0.0060, 0.0336,-0.0873, 0.9717, 0.4697, 5.9840, 6.8761, 0.2920, 0.0470, 0.0000, 0.2450,1,1.40074928183,1.29645941246
