t,bead x,bead y,bead z,cam x,cam y,cam z,act x,act y1,act z,act y2,curr 1,curr 2,curr 3,curr 4,ps power,focus1,focus2 
3293.7645, 0.1916, 0.0089,-0.0422,-0.0319, 0.0019,-0.0422, 0.9338, 0.4380, 6.0291, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,1.74281316955,1.60708456645
3294.0186, 0.1916, 0.0084,-0.0422,-0.0319, 0.0019,-0.0422, 0.9338, 0.4380, 6.0291, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,1.73721609191,1.60622314098
3294.1477, 0.1916, 0.0084,-0.0422,-0.0319, 0.0019,-0.0422, 0.9338, 0.4380, 6.0291, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,1.75020816328,1.60025453307
3294.2773, 0.1916, 0.0084,-0.0422,-0.0319, 0.0019,-0.0422, 0.9338, 0.4380, 6.0291, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,1.73888749059,1.60215006734
3294.4082, 0.1916, 0.0084,-0.0422,-0.0319, 0.0019,-0.0422, 0.9338, 0.4380, 6.0291, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,1.74568206216,1.60570444806
3294.5353, 0.1916, 0.0084,-0.0422,-0.0319, 0.0019,-0.0422, 0.9338, 0.4380, 6.0291, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,1.74389619902,1.60703343377
3294.6634, 0.1916, 0.0084,-0.0422,-0.0319, 0.0019,-0.0422, 0.9338, 0.4380, 6.0291, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,1.7457727641,1.61427096325
3294.7902, 0.1916, 0.0084,-0.0422,-0.0319, 0.0019,-0.0422, 0.9338, 0.4380, 6.0291, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,1.74061155079,1.59946792524
3294.9200, 0.1916, 0.0084,-0.0422,-0.0319, 0.0019,-0.0422, 0.9338, 0.4380, 6.0291, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,1.74761776399,1.60922929029
3295.0474, 0.1916, 0.0084,-0.0422,-0.0319, 0.0019,-0.0422, 0.9338, 0.4380, 6.0291, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,1.74799724654,1.60606585884
3295.3059, 0.1916, 0.0084,-0.0422,-0.0319, 0.0019,-0.0422, 0.9338, 0.4380, 6.0291, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,1.74701818172,1.60525574656
3295.5683, 0.1921, 0.0084,-0.0422,-0.0319, 0.0019,-0.0422, 0.9338, 0.4380, 6.0291, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,1.75154732351,1.61201297262
3295.6910, 0.1921, 0.0084,-0.0422,-0.0319, 0.0019,-0.0422, 0.9338, 0.4380, 6.0291, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,1.74845472535,1.60358427317
3295.8197, 0.1921, 0.0084,-0.0422,-0.0319, 0.0019,-0.0422, 0.9338, 0.4380, 6.0291, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,1.74134126617,1.6145226973
3295.9459, 0.1921, 0.0084,-0.0422,-0.0319, 0.0019,-0.0422, 0.9338, 0.4380, 6.0291, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,1.74396543194,1.60323310889
3296.0739, 0.1921, 0.0084,-0.0422,-0.0319, 0.0019,-0.0422, 0.9338, 0.4380, 6.0291, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,1.74981606225,1.59971758564
3296.2029, 0.1921, 0.0084,-0.0422,-0.0319, 0.0019,-0.0422, 0.9338, 0.4380, 6.0291, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,1.74671479121,1.6018318941
3296.3324, 0.1921, 0.0084,-0.0422,-0.0319, 0.0019,-0.0422, 0.9338, 0.4380, 6.0291, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,1.73790791164,1.60505179624
3296.4605, 0.1921, 0.0084,-0.0422,-0.0319, 0.0019,-0.0422, 0.9338, 0.4380, 6.0291, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,1.74011213748,1.60297081571
3296.5928, 0.1921, 0.0084,-0.0422,-0.0319, 0.0019,-0.0422, 0.9338, 0.4380, 6.0291, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,1.74016849101,1.6013503546
3296.8456, 0.1921, 0.0084,-0.0422,-0.0319, 0.0019,-0.0422, 0.9338, 0.4380, 6.0291, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,1.74440787688,1.59627059329
3297.1034, 0.1921, 0.0084,-0.0422,-0.0319, 0.0019,-0.0422, 0.9338, 0.4380, 6.0291, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,1.74283835044,1.6134295251
3297.3589, 0.1926, 0.0084,-0.0422,-0.0319, 0.0019,-0.0422, 0.9338, 0.4380, 6.0291, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,1.74055638984,1.6044111126
3297.4884, 0.1926, 0.0084,-0.0422,-0.0319, 0.0019,-0.0422, 0.9338, 0.4380, 6.0291, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,1.73908159518,1.60799991185
3297.6176, 0.1926, 0.0084,-0.0422,-0.0319, 0.0019,-0.0422, 0.9338, 0.4380, 6.0291, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,1.74187473949,1.60996444979
3297.7525, 0.1926, 0.0084,-0.0422,-0.0319, 0.0019,-0.0422, 0.9338, 0.4380, 6.0291, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,1.74646885724,1.60467847481
3297.8805, 0.1926, 0.0084,-0.0422,-0.0319, 0.0019,-0.0422, 0.9338, 0.4380, 6.0291, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,1.73998611652,1.60680706319
3298.0239, 0.1926, 0.0084,-0.0422,-0.0319, 0.0019,-0.0422, 0.9338, 0.4380, 6.0291, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,1.73993361283,1.5994720154
3298.1289, 0.1926, 0.0084,-0.0422,-0.0319, 0.0019,-0.0422, 0.9338, 0.4380, 6.0291, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,1.73750059409,1.60497950376
3298.2596, 0.1926, 0.0084,-0.0422,-0.0319, 0.0019,-0.0422, 0.9338, 0.4380, 6.0291, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,1.73973278564,1.6071643649
3298.3894, 0.1926, 0.0084,-0.0422,-0.0319, 0.0019,-0.0422, 0.9338, 0.4380, 6.0291, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,1.74216195925,1.60897918093
3298.6457, 0.1926, 0.0084,-0.0422,-0.0319, 0.0019,-0.0422, 0.9338, 0.4380, 6.0291, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,1.73452213136,1.60131775312
3298.9017, 0.1926, 0.0084,-0.0422,-0.0319, 0.0019,-0.0422, 0.9338, 0.4380, 6.0291, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,1.74106697546,1.60926171631
3299.0289, 0.1931, 0.0084,-0.0422,-0.0319, 0.0019,-0.0422, 0.9338, 0.4380, 6.0291, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,1.74322714592,1.60380640537
3299.1569, 0.1931, 0.0084,-0.0422,-0.0319, 0.0019,-0.0422, 0.9338, 0.4380, 6.0291, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,1.73991375705,1.60714280897
3299.2883, 0.1931, 0.0084,-0.0422,-0.0319, 0.0019,-0.0422, 0.9338, 0.4380, 6.0291, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,1.73663043807,1.60479882298
3299.4159, 0.1931, 0.0084,-0.0422,-0.0319, 0.0019,-0.0422, 0.9338, 0.4380, 6.0291, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,1.72985366263,1.61027201364
3299.5404, 0.1931, 0.0084,-0.0422,-0.0319, 0.0019,-0.0422, 0.9338, 0.4380, 6.0291, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,1.73265452749,1.60790034487
3299.6722, 0.1931, 0.0084,-0.0422,-0.0319, 0.0019,-0.0422, 0.9338, 0.4380, 6.0291, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,1.73039734274,1.61337318242
3299.7990, 0.1931, 0.0084,-0.0422,-0.0319, 0.0019,-0.0422, 0.9338, 0.4380, 6.0291, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,1.73684130324,1.60700195263
3299.9287, 0.1931, 0.0084,-0.0422,-0.0319, 0.0019,-0.0422, 0.9338, 0.4380, 6.0291, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,1.72912431483,1.61151208516
3300.0545, 0.1931, 0.0084,-0.0422,-0.0319, 0.0019,-0.0422, 0.9338, 0.4380, 6.0291, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,1.73179704375,1.6067899648
3300.3131, 0.1931, 0.0084,-0.0422,-0.0319, 0.0019,-0.0422, 0.9338, 0.4380, 6.0291, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,1.73335623782,1.60469640755
3300.5684, 0.1931, 0.0084,-0.0422,-0.0319, 0.0019,-0.0422, 0.9338, 0.4380, 6.0291, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,1.72968629273,1.60619957005
3300.6977, 0.1936, 0.0084,-0.0422,-0.0319, 0.0019,-0.0422, 0.9338, 0.4380, 6.0291, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,1.73146529546,1.6044417822
3300.8261, 0.1936, 0.0084,-0.0422,-0.0319, 0.0019,-0.0422, 0.9338, 0.4380, 6.0291, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,1.74118062142,1.61601834753
3300.9566, 0.1936, 0.0084,-0.0422,-0.0319, 0.0019,-0.0422, 0.9338, 0.4380, 6.0291, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,1.74163480136,1.60969997146
3301.0841, 0.1936, 0.0084,-0.0422,-0.0319, 0.0019,-0.0422, 0.9338, 0.4380, 6.0291, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,1.72669572148,1.60764575645
3301.2108, 0.1936, 0.0084,-0.0422,-0.0319, 0.0019,-0.0422, 0.9338, 0.4380, 6.0291, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,1.73010931321,1.60470484951
3301.3401, 0.1936, 0.0084,-0.0422,-0.0319, 0.0019,-0.0422, 0.9338, 0.4380, 6.0291, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,1.72452201335,1.6049696938
3301.4677, 0.1936, 0.0084,-0.0422,-0.0319, 0.0019,-0.0422, 0.9338, 0.4380, 6.0291, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,1.74265140736,1.61281605857
3301.5965, 0.1936, 0.0084,-0.0422,-0.0319, 0.0019,-0.0422, 0.9338, 0.4380, 6.0291, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,1.7337743024,1.61147767443
3301.7251, 0.1936, 0.0084,-0.0422,-0.0319, 0.0019,-0.0422, 0.9338, 0.4380, 6.0291, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,1.72412215861,1.60581976086
3301.9817, 0.1936, 0.0084,-0.0422,-0.0319, 0.0019,-0.0422, 0.9338, 0.4380, 6.0291, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,1.7274761257,1.61260738725
3302.2369, 0.1936, 0.0084,-0.0422,-0.0319, 0.0019,-0.0422, 0.9338, 0.4380, 6.0291, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,1.73081576263,1.60008161693
3302.3688, 0.1936, 0.0084,-0.0422,-0.0319, 0.0019,-0.0422, 0.9338, 0.4380, 6.0291, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,1.72645989494,1.61675616975
3302.4973, 0.1941, 0.0084,-0.0422,-0.0319, 0.0019,-0.0422, 0.9338, 0.4380, 6.0291, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,1.72621492244,1.60405659608
3302.6271, 0.1941, 0.0084,-0.0422,-0.0319, 0.0019,-0.0422, 0.9338, 0.4380, 6.0291, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,1.72650449031,1.61005321494
3302.7578, 0.1941, 0.0084,-0.0422,-0.0319, 0.0019,-0.0422, 0.9338, 0.4380, 6.0291, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,1.72149838449,1.59555585685
3302.8818, 0.1941, 0.0084,-0.0422,-0.0319, 0.0019,-0.0422, 0.9338, 0.4380, 6.0291, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,1.73687154424,1.60655132031
3303.0079, 0.1941, 0.0084,-0.0422,-0.0319, 0.0019,-0.0422, 0.9338, 0.4380, 6.0291, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,1.72883291692,1.61038307978
3303.1377, 0.1941, 0.0084,-0.0422,-0.0319, 0.0019,-0.0422, 0.9338, 0.4380, 6.0291, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,1.72953653771,1.60763905633
3303.2668, 0.1941, 0.0084,-0.0422,-0.0319, 0.0019,-0.0422, 0.9338, 0.4380, 6.0291, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,1.72882673268,1.61201500467
3303.3946, 0.1941, 0.0084,-0.0422,-0.0319, 0.0019,-0.0422, 0.9338, 0.4380, 6.0291, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,1.722599479,1.61244477271
3303.6523, 0.1941, 0.0084,-0.0422,-0.0319, 0.0019,-0.0422, 0.9338, 0.4380, 6.0291, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,1.7287914885,1.6124753713
3303.9096, 0.1941, 0.0084,-0.0422,-0.0319, 0.0019,-0.0422, 0.9338, 0.4380, 6.0291, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,1.73122768073,1.61197325384
3304.0369, 0.1941, 0.0084,-0.0422,-0.0319, 0.0019,-0.0422, 0.9338, 0.4380, 6.0291, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,1.7235297864,1.60792762923
3304.1652, 0.1941, 0.0084,-0.0422,-0.0319, 0.0019,-0.0422, 0.9338, 0.4380, 6.0291, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,1.72505593473,1.610243489
3304.2941, 0.1941, 0.0084,-0.0422,-0.0319, 0.0019,-0.0422, 0.9338, 0.4380, 6.0291, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,1.72761727517,1.61174834141
3304.4215, 0.1946, 0.0084,-0.0422,-0.0319, 0.0019,-0.0422, 0.9338, 0.4380, 6.0291, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,1.7263162059,1.61041874329
3304.5511, 0.1946, 0.0084,-0.0422,-0.0319, 0.0019,-0.0422, 0.9338, 0.4380, 6.0291, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,1.72255526024,1.60047850852
3304.6810, 0.1946, 0.0084,-0.0422,-0.0319, 0.0019,-0.0422, 0.9338, 0.4380, 6.0291, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,1.72709371473,1.61619201292
3304.8090, 0.1946, 0.0084,-0.0422,-0.0319, 0.0019,-0.0422, 0.9338, 0.4380, 6.0291, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,1.71717046633,1.60392933963
3304.9434, 0.1946, 0.0084,-0.0422,-0.0319, 0.0019,-0.0422, 0.9338, 0.4380, 6.0291, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,1.72721825226,1.61088453169
3305.0719, 0.1946, 0.0084,-0.0422,-0.0319, 0.0019,-0.0422, 0.9338, 0.4380, 6.0291, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,1.71994213158,1.60357459022
3305.3203, 0.1946, 0.0084,-0.0422,-0.0319, 0.0019,-0.0422, 0.9338, 0.4380, 6.0291, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,1.72513708055,1.60823447845
3305.5786, 0.1946, 0.0084,-0.0422,-0.0319, 0.0019,-0.0422, 0.9338, 0.4380, 6.0291, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,1.7252112451,1.60979652926
3305.7070, 0.1946, 0.0084,-0.0422,-0.0319, 0.0019,-0.0422, 0.9338, 0.4380, 6.0291, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,1.72021618074,1.61405824497
3305.8337, 0.1946, 0.0084,-0.0422,-0.0319, 0.0019,-0.0422, 0.9338, 0.4380, 6.0291, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,1.70994034035,1.60458175296
3305.9641, 0.1946, 0.0084,-0.0422,-0.0319, 0.0019,-0.0422, 0.9338, 0.4380, 6.0291, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,1.72688407184,1.60929671163
3306.0926, 0.1951, 0.0084,-0.0422,-0.0319, 0.0019,-0.0422, 0.9338, 0.4380, 6.0291, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,1.72119789913,1.61166953202
3306.2226, 0.1951, 0.0084,-0.0422,-0.0319, 0.0019,-0.0422, 0.9338, 0.4380, 6.0291, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,1.73053023682,1.61796577435
3306.3489, 0.1951, 0.0084,-0.0422,-0.0319, 0.0019,-0.0422, 0.9338, 0.4380, 6.0291, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,1.73024856262,1.60655225142
3306.4781, 0.1951, 0.0084,-0.0422,-0.0319, 0.0019,-0.0422, 0.9338, 0.4380, 6.0291, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,1.71668648158,1.60678029167
3306.6060, 0.1951, 0.0084,-0.0422,-0.0319, 0.0019,-0.0422, 0.9338, 0.4380, 6.0291, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,1.72111652045,1.61513022737
3306.7352, 0.1951, 0.0084,-0.0422,-0.0319, 0.0019,-0.0422, 0.9338, 0.4380, 6.0291, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,1.72013945551,1.60774739935
3306.9920, 0.1951, 0.0084,-0.0422,-0.0319, 0.0019,-0.0422, 0.9338, 0.4380, 6.0291, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,1.72667066714,1.61613937989
3307.4197, 0.1951, 0.0084,-0.0422,-0.0319, 0.0019,-0.0422, 0.9338, 0.4380, 6.0291, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,1.73035700321,1.60972676979
3307.5380, 0.1951, 0.0084,-0.0422,-0.0319, 0.0019,-0.0422, 0.9338, 0.4380, 6.0291, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,1.71669571435,1.60690681473
3307.6734, 0.1951, 0.0084,-0.0422,-0.0319, 0.0019,-0.0422, 0.9338, 0.4380, 6.0291, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,1.72090508942,1.61910596693
3307.7755, 0.1951, 0.0084,-0.0422,-0.0319, 0.0019,-0.0422, 0.9338, 0.4380, 6.0291, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,1.72058505234,1.60972137162
3307.9042, 0.1956, 0.0084,-0.0422,-0.0319, 0.0019,-0.0422, 0.9338, 0.4380, 6.0291, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,1.71704707614,1.61078725346
3308.0422, 0.1956, 0.0084,-0.0422,-0.0319, 0.0019,-0.0422, 0.9338, 0.4380, 6.0291, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,1.70680745002,1.62207047914
3308.1697, 0.1956, 0.0084,-0.0422,-0.0319, 0.0019,-0.0422, 0.9338, 0.4380, 6.0291, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,1.7168827187,1.61177973851
3308.2908, 0.1956, 0.0084,-0.0422,-0.0319, 0.0019,-0.0422, 0.9338, 0.4380, 6.0291, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,1.72184408331,1.60906459361
3308.4241, 0.1956, 0.0084,-0.0422,-0.0319, 0.0019,-0.0422, 0.9338, 0.4380, 6.0291, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,1.71467432658,1.60190555199
3308.6771, 0.1956, 0.0084,-0.0422,-0.0319, 0.0019,-0.0422, 0.9338, 0.4380, 6.0291, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,1.7124869415,1.61767311571
3308.9317, 0.1956, 0.0084,-0.0422,-0.0319, 0.0019,-0.0422, 0.9338, 0.4380, 6.0291, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,1.70952295149,1.61225501386
3309.1916, 0.1956, 0.0084,-0.0422,-0.0319, 0.0019,-0.0422, 0.9338, 0.4380, 6.0291, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,1.71484644315,1.61586269419
3309.3240, 0.1956, 0.0084,-0.0422,-0.0319, 0.0019,-0.0422, 0.9338, 0.4380, 6.0291, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,1.71500211765,1.6097891361
3309.4509, 0.1956, 0.0079,-0.0422,-0.0319, 0.0019,-0.0422, 0.9338, 0.4380, 6.0291, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,1.71694203779,1.61530286658
3309.5852, 0.1956, 0.0084,-0.0422,-0.0319, 0.0019,-0.0422, 0.9338, 0.4380, 6.0291, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,1.71796044604,1.6179355845
3309.7190, 0.1961, 0.0079,-0.0422,-0.0319, 0.0019,-0.0422, 0.9338, 0.4380, 6.0291, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,1.71262677991,1.60226746142
3309.8548, 0.1961, 0.0079,-0.0422,-0.0319, 0.0019,-0.0422, 0.9338, 0.4380, 6.0291, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,1.70840250636,1.61384468066
3309.9589, 0.1961, 0.0079,-0.0422,-0.0319, 0.0019,-0.0422, 0.9338, 0.4380, 6.0291, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,1.71549162685,1.60879425948
3310.1086, 0.1961, 0.0079,-0.0422,-0.0319, 0.0019,-0.0422, 0.9338, 0.4380, 6.0291, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,1.71185429834,1.61776677143
3310.3491, 0.1961, 0.0079,-0.0422,-0.0319, 0.0019,-0.0422, 0.9338, 0.4380, 6.0291, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,1.71413082238,1.61051779567
3310.6044, 0.1961, 0.0079,-0.0422,-0.0319, 0.0019,-0.0422, 0.9338, 0.4380, 6.0291, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,1.71586975718,1.61017367007
3310.8749, 0.1961, 0.0079,-0.0422,-0.0319, 0.0019,-0.0422, 0.9338, 0.4380, 6.0291, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,1.71200683896,1.61060969668
3311.0048, 0.1961, 0.0079,-0.0422,-0.0319, 0.0019,-0.0422, 0.9338, 0.4380, 6.0291, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,1.70723879629,1.61023506151
3311.1364, 0.1961, 0.0079,-0.0422,-0.0319, 0.0019,-0.0422, 0.9338, 0.4380, 6.0291, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,1.70985907146,1.6103346958
3311.2331, 0.1961, 0.0079,-0.0422,-0.0319, 0.0019,-0.0422, 0.9338, 0.4380, 6.0291, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,1.7100181033,1.61858622838
3311.3700, 0.1966, 0.0079,-0.0422,-0.0319, 0.0019,-0.0422, 0.9338, 0.4380, 6.0291, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,1.71874971488,1.61167905759
3311.5052, 0.1966, 0.0079,-0.0422,-0.0319, 0.0019,-0.0422, 0.9338, 0.4380, 6.0291, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,1.71226114593,1.61825977554
3311.6373, 0.1966, 0.0079,-0.0422,-0.0319, 0.0019,-0.0422, 0.9338, 0.4380, 6.0291, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,1.70738029785,1.61264420581
3311.7679, 0.1966, 0.0079,-0.0422,-0.0319, 0.0019,-0.0422, 0.9338, 0.4380, 6.0291, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,1.71380149048,1.60958170135
3312.0252, 0.1966, 0.0079,-0.0422,-0.0319, 0.0019,-0.0422, 0.9338, 0.4380, 6.0291, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,1.70218149548,1.60685155024
3312.3231, 0.1966, 0.0079,-0.0422,-0.0319, 0.0019,-0.0422, 0.9338, 0.4380, 6.0291, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,1.71786532843,1.60912820223
3312.5145, 0.1966, 0.0079,-0.0422,-0.0319, 0.0019,-0.0422, 0.9338, 0.4380, 6.0291, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,1.70798638255,1.61433441408
3312.6440, 0.1966, 0.0079,-0.0422,-0.0319, 0.0019,-0.0422, 0.9338, 0.4380, 6.0291, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,1.71357655675,1.61122230524
3312.7657, 0.1966, 0.0079,-0.0422,-0.0319, 0.0019,-0.0422, 0.9338, 0.4380, 6.0291, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,1.71385632813,1.61358051539
3312.8958, 0.1966, 0.0079,-0.0422,-0.0319, 0.0019,-0.0422, 0.9338, 0.4380, 6.0291, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,1.69876408984,1.61326580979
3313.0262, 0.1966, 0.0079,-0.0422,-0.0319, 0.0019,-0.0422, 0.9338, 0.4380, 6.0291, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,1.71314702343,1.61054785113
3313.1525, 0.1971, 0.0079,-0.0422,-0.0319, 0.0019,-0.0422, 0.9338, 0.4380, 6.0291, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,1.70493460206,1.61256800647
3313.2838, 0.1971, 0.0079,-0.0422,-0.0319, 0.0019,-0.0422, 0.9338, 0.4380, 6.0291, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,1.70553794096,1.61226563403
3313.4130, 0.1971, 0.0079,-0.0422,-0.0319, 0.0019,-0.0422, 0.9338, 0.4380, 6.0291, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,1.70881185251,1.61353835323
3313.6796, 0.1971, 0.0079,-0.0422,-0.0319, 0.0019,-0.0422, 0.9338, 0.4380, 6.0291, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,1.70591401801,1.60525375461
3313.9443, 0.1971, 0.0079,-0.0422,-0.0319, 0.0019,-0.0422, 0.9338, 0.4380, 6.0291, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,1.69937079992,1.60721281611
3314.1866, 0.1971, 0.0079,-0.0422,-0.0319, 0.0019,-0.0422, 0.9338, 0.4380, 6.0291, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,1.69828115066,1.60513756472
3314.3449, 0.1971, 0.0079,-0.0422,-0.0319, 0.0019,-0.0422, 0.9338, 0.4380, 6.0291, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,1.70213385264,1.61467394842
3314.4408, 0.1971, 0.0079,-0.0422,-0.0319, 0.0019,-0.0422, 0.9338, 0.4380, 6.0291, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,1.71039103971,1.6013436981
