t,bead x,bead y,bead z,cam x,cam y,cam z,act x,act y1,act z,act y2,curr 1,curr 2,curr 3,curr 4,ps power,focus1,focus2 
3579.3323,-0.0035,-0.0014, 0.0987, 0.0060, 0.0336, 0.0987, 0.9717, 0.4697, 6.1700, 1.1194, 0.6725, 0.0000, 0.0168, 0.6892,1,1.83331348032,1.55868960098
3579.4531,-0.0040,-0.0019, 0.1025, 0.0060, 0.0336, 0.1025, 0.9717, 0.4697, 6.1744, 1.1209, 0.6531, 0.0000, 0.0171, 0.6702,1,1.81343459345,1.57464950069
3579.5993,-0.0040,-0.0014, 0.1053, 0.0060, 0.0336, 0.1053, 0.9717, 0.4697, 6.1791, 1.1225, 0.6363, 0.0029, 0.0000, 0.6334,1,1.79178608812,1.58837648748
3579.7441,-0.0040,-0.0019, 0.1080, 0.0060, 0.0336, 0.1080, 0.9717, 0.4697, 6.1793, 1.1232, 0.6570, 0.0029, 0.0000, 0.6541,1,1.75042050547,1.61871199012
3579.9278,-0.0040,-0.0024, 0.1080, 0.0060, 0.0336, 0.1080, 0.9717, 0.4697, 6.1793, 1.1253, 0.6374, 0.0029, 0.0000, 0.6345,1,1.75534469542,1.60583358162
3580.0914,-0.0040,-0.0014, 0.1080, 0.0060, 0.0336, 0.1080, 0.9717, 0.4697, 6.1793, 1.1281, 0.6174, 0.0029, 0.0000, 0.6145,1,1.75568908665,1.6040025209
3580.2208,-0.0040,-0.0009, 0.1080, 0.0060, 0.0336, 0.1080, 0.9717, 0.4697, 6.1793, 1.1298, 0.6582, 0.0029, 0.0000, 0.6553,1,1.75417613936,1.59842010416
3580.3745,-0.0040,-0.0004, 0.1080, 0.0060, 0.0336, 0.1080, 0.9717, 0.4697, 6.1793, 1.1309, 0.6792, 0.0029, 0.0000, 0.6763,1,1.76445371444,1.59606909359
3580.6215,-0.0040,-0.0009, 0.1080, 0.0060, 0.0336, 0.1080, 0.9717, 0.4697, 6.1793, 1.1333, 0.7007, 0.0029, 0.0000, 0.6978,1,1.78372630241,1.58874342718
3580.8656,-0.0040,-0.0009, 0.1080, 0.0060, 0.0336, 0.1080, 0.9717, 0.4697, 6.1793, 1.1362, 0.6826, 0.0029, 0.0000, 0.6796,1,1.79336971217,1.58496874024
3581.0254,-0.0040,-0.0009, 0.1080, 0.0060, 0.0336, 0.1080, 0.9717, 0.4697, 6.1793, 1.1375, 0.6844, 0.0029, 0.0000, 0.6815,1,1.79259480083,1.57275326756
3581.1390,-0.0040,-0.0009, 0.1080, 0.0060, 0.0336, 0.1080, 0.9717, 0.4697, 6.1793, 1.1381, 0.6856, 0.0029, 0.0000, 0.6827,1,1.79547129196,1.57360926432
3581.2517,-0.0040,-0.0014, 0.1080, 0.0060, 0.0336, 0.1080, 0.9717, 0.4697, 6.1793, 1.1392, 0.6864, 0.0029, 0.0000, 0.6835,1,1.80825228408,1.57876211217
3581.3742,-0.0040,-0.0014, 0.1080, 0.0060, 0.0336, 0.1080, 0.9717, 0.4697, 6.1793, 1.1406, 0.6670, 0.0029, 0.0000, 0.6641,1,1.80328818688,1.57080338172
3581.5279,-0.0040,-0.0014, 0.1080, 0.0060, 0.0336, 0.1080, 0.9717, 0.4697, 6.1793, 1.1418, 0.6676, 0.0029, 0.0000, 0.6647,1,1.80939736612,1.57102559912
3581.6432,-0.0040,-0.0014, 0.1080, 0.0060, 0.0336, 0.1080, 0.9717, 0.4697, 6.1793, 1.1431, 0.6684, 0.0029, 0.0000, 0.6655,1,1.8151011933,1.56868610516
3581.7583,-0.0040,-0.0014, 0.1086, 0.0060, 0.0336, 0.1086, 0.9717, 0.4697, 6.1824, 1.1450, 0.6690, 0.0029, 0.0000, 0.6660,1,1.80731512771,1.56399993916
3581.9236,-0.0040,-0.0014, 0.1127, 0.0060, 0.0336, 0.1127, 0.9717, 0.4697, 6.1840, 1.1461, 0.6695, 0.0029, 0.0000, 0.6666,1,1.79278738293,1.58013226353
3582.0592,-0.0040,-0.0014, 0.1154, 0.0060, 0.0336, 0.1154, 0.9717, 0.4697, 6.1867, 1.1473, 0.6704, 0.0029, 0.0000, 0.6674,1,1.79347877857,1.6023116104
3582.3035,-0.0040,-0.0014, 0.1154, 0.0060, 0.0336, 0.1154, 0.9717, 0.4697, 6.1867, 1.1503, 0.6710, 0.0029, 0.0000, 0.6681,1,1.7560911953,1.59449654122
3582.5585,-0.0040,-0.0019, 0.1154, 0.0060, 0.0336, 0.1154, 0.9717, 0.4697, 6.1867, 1.1529, 0.6723, 0.0029, 0.0000, 0.6693,1,1.76941883544,1.59830282269
3582.6788,-0.0040,-0.0019, 0.1154, 0.0060, 0.0336, 0.1154, 0.9717, 0.4697, 6.1867, 1.1540, 0.6529, 0.0029, 0.0000, 0.6500,1,1.77765580861,1.58877929441
3582.8001,-0.0040,-0.0014, 0.1154, 0.0060, 0.0336, 0.1154, 0.9717, 0.4697, 6.1867, 1.1553, 0.6532, 0.0029, 0.0000, 0.6503,1,1.7867609471,1.58262074516
3582.9208,-0.0040,-0.0014, 0.1154, 0.0060, 0.0336, 0.1154, 0.9717, 0.4697, 6.1867, 1.1568, 0.6738, 0.0029, 0.0000, 0.6709,1,1.79023977068,1.59140097957
3583.0767,-0.0040,-0.0009, 0.1154, 0.0060, 0.0336, 0.1154, 0.9717, 0.4697, 6.1867, 1.1584, 0.6744, 0.0029, 0.0000, 0.6715,1,1.78227790805,1.59085061467
3583.1944,-0.0040,-0.0009, 0.1154, 0.0060, 0.0336, 0.1154, 0.9717, 0.4697, 6.1867, 1.1591, 0.6956, 0.0029, 0.0000, 0.6927,1,1.80229660839,1.57486151881
3583.3020,-0.0040,-0.0019, 0.1154, 0.0060, 0.0336, 0.1154, 0.9717, 0.4697, 6.1867, 1.1593, 0.6965, 0.0029, 0.0000, 0.6935,1,1.79753004729,1.57517074658
3583.4640,-0.0035,-0.0024, 0.1154, 0.0060, 0.0336, 0.1154, 0.9717, 0.4697, 6.1867, 1.1606, 0.6567, 0.0029, 0.0000, 0.6538,1,1.80066510666,1.57260438656
3583.5921,-0.0040,-0.0024, 0.1154, 0.0060, 0.0336, 0.1154, 0.9717, 0.4697, 6.1867, 1.1623, 0.6338, 0.0000, 0.0175, 0.6513,1,1.80167002335,1.56978410445
3583.7101,-0.0040,-0.0024, 0.1154, 0.0060, 0.0336, 0.1154, 0.9717, 0.4697, 6.1867, 1.1635, 0.6363, 0.0025, 0.0000, 0.6338,1,1.81213653787,1.56161982983
3583.9590,-0.0040,-0.0024, 0.1190, 0.0060, 0.0336, 0.1190, 0.9717, 0.4697, 6.1909, 1.1659, 0.6363, 0.0025, 0.0000, 0.6338,1,1.81755196751,1.55726005139
3584.2240,-0.0040,-0.0029, 0.1237, 0.0060, 0.0336, 0.1237, 0.9717, 0.4697, 6.1950, 1.1680, 0.6363, 0.0025, 0.0000, 0.6338,1,1.78673085772,1.60330546532
3584.3450,-0.0040,-0.0029, 0.1276, 0.0060, 0.0336, 0.1276, 0.9717, 0.4697, 6.1996, 1.1693, 0.6157, 0.0025, 0.0000, 0.6132,1,1.74253123452,1.61507436018
3584.4713,-0.0040,-0.0029, 0.1283, 0.0060, 0.0336, 0.1283, 0.9717, 0.4697, 6.1996, 1.1706, 0.6157, 0.0025, 0.0000, 0.6132,0,1.70651639725,1.63334716157
3584.6020,-0.0040,-0.0034, 0.1283, 0.0060, 0.0336, 0.1283, 0.9717, 0.4697, 6.1996, 1.1699, 0.6157, 0.0025, 0.0000, 0.6132,0,1.70084455829,1.63834960617
3584.7258,-0.0045,-0.0039, 0.1250, 0.0060, 0.0336, 0.1250, 0.9717, 0.4697, 6.1958, 1.1699, 0.6157, 0.0025, 0.0000, 0.6132,0,1.70585775504,1.63247448786
3584.9842,-0.0045,-0.0044, 0.1201, 0.0060, 0.0336, 0.1201, 0.9717, 0.4697, 6.1914, 1.1699, 0.6157, 0.0025, 0.0000, 0.6132,0,1.70645778597,1.6277170947
3585.0976,-0.0045,-0.0044, 0.1165, 0.0060, 0.0336, 0.1165, 0.9717, 0.4697, 6.1876, 1.1699, 0.6157, 0.0025, 0.0000, 0.6132,0,1.69843263926,1.62888036783
3585.2553,-0.0045,-0.0039, 0.1147, 0.0060, 0.0336, 0.1147, 0.9717, 0.4697, 6.1860, 1.1699, 0.6157, 0.0025, 0.0000, 0.6132,0,1.71938106907,1.6131479498
3585.3702,-0.0045,-0.0039, 0.1128, 0.0060, 0.0336, 0.1128, 0.9717, 0.4697, 6.1841, 1.1699, 0.6157, 0.0025, 0.0000, 0.6132,0,1.73754551824,1.58814426171
3585.4804,-0.0045,-0.0039, 0.1129, 0.0060, 0.0336, 0.1129, 0.9717, 0.4697, 6.1842, 1.1699, 0.6157, 0.0025, 0.0000, 0.6132,0,1.75289755087,1.5898398368
3585.7526,-0.0045,-0.0039, 0.1129, 0.0060, 0.0336, 0.1129, 0.9717, 0.4697, 6.1842, 1.1699, 0.6157, 0.0025, 0.0000, 0.6132,0,1.75071761752,1.58869278393
3586.0196,-0.0045,-0.0039, 0.1129, 0.0060, 0.0336, 0.1129, 0.9717, 0.4697, 6.1842, 1.1699, 0.6157, 0.0025, 0.0000, 0.6132,0,1.75989215943,1.58992982962
3586.1486,-0.0045,-0.0039, 0.1129, 0.0060, 0.0336, 0.1129, 0.9717, 0.4697, 6.1842, 1.1699, 0.6157, 0.0025, 0.0000, 0.6132,0,1.7546301241,1.59734966058
3586.2806,-0.0045,-0.0039, 0.1129, 0.0060, 0.0336, 0.1129, 0.9717, 0.4697, 6.1842, 1.1699, 0.6157, 0.0025, 0.0000, 0.6132,0,1.75158030316,1.59758394007
3586.4033,-0.0045,-0.0039, 0.1129, 0.0060, 0.0336, 0.1129, 0.9717, 0.4697, 6.1842, 1.1699, 0.6157, 0.0025, 0.0000, 0.6132,0,1.74854990532,1.60141076901
3586.5304,-0.0045,-0.0039, 0.1129, 0.0060, 0.0336, 0.1129, 0.9717, 0.4697, 6.1842, 1.1699, 0.6157, 0.0025, 0.0000, 0.6132,0,1.74917685472,1.59350282101
3586.6582,-0.0045,-0.0039, 0.1129, 0.0060, 0.0336, 0.1129, 0.9717, 0.4697, 6.1842, 1.1699, 0.6157, 0.0025, 0.0000, 0.6132,0,1.75463475862,1.60052578583
3586.7822,-0.0050,-0.0039, 0.1129, 0.0060, 0.0336, 0.1129, 0.9717, 0.4697, 6.1842, 1.1699, 0.6157, 0.0025, 0.0000, 0.6132,0,1.74424074275,1.59132593974
3586.9139,-0.0050,-0.0044, 0.1129, 0.0060, 0.0336, 0.1129, 0.9717, 0.4697, 6.1842, 1.1699, 0.6157, 0.0025, 0.0000, 0.6132,0,1.75023917053,1.60626404609
3587.0553,-0.0050,-0.0044, 0.1129, 0.0060, 0.0336, 0.1129, 0.9717, 0.4697, 6.1842, 1.1699, 0.6157, 0.0025, 0.0000, 0.6132,0,1.74166137702,1.58913939774
3587.3546,-0.0050,-0.0044, 0.1129, 0.0060, 0.0336, 0.1129, 0.9717, 0.4697, 6.1842, 1.1699, 0.6157, 0.0025, 0.0000, 0.6132,0,1.75081616121,1.60395741816
3587.5566,-0.0050,-0.0044, 0.1129, 0.0060, 0.0336, 0.1129, 0.9717, 0.4697, 6.1842, 1.1699, 0.6157, 0.0025, 0.0000, 0.6132,0,1.75222755554,1.60053971373
3587.6851,-0.0050,-0.0044, 0.1129, 0.0060, 0.0336, 0.1129, 0.9717, 0.4697, 6.1842, 1.1699, 0.6157, 0.0025, 0.0000, 0.6132,0,1.75262698388,1.59124466317
3587.8086,-0.0050,-0.0044, 0.1129, 0.0060, 0.0336, 0.1129, 0.9717, 0.4697, 6.1842, 1.1699, 0.6157, 0.0025, 0.0000, 0.6132,0,1.7509819697,1.59988528431
3587.9363,-0.0050,-0.0044, 0.1129, 0.0060, 0.0336, 0.1129, 0.9717, 0.4697, 6.1842, 1.1699, 0.6157, 0.0025, 0.0000, 0.6132,0,1.74972999611,1.60120949236
3588.0628,-0.0050,-0.0044, 0.1129, 0.0060, 0.0336, 0.1129, 0.9717, 0.4697, 6.1842, 1.1699, 0.6157, 0.0025, 0.0000, 0.6132,0,1.75857584643,1.59619651499
3588.1922,-0.0050,-0.0044, 0.1129, 0.0060, 0.0336, 0.1129, 0.9717, 0.4697, 6.1842, 1.1699, 0.6157, 0.0025, 0.0000, 0.6132,0,1.74564642938,1.59288724612
3588.3185,-0.0050,-0.0044, 0.1129, 0.0060, 0.0336, 0.1129, 0.9717, 0.4697, 6.1842, 1.1699, 0.6157, 0.0025, 0.0000, 0.6132,0,1.74123951614,1.60084229023
3588.4461,-0.0050,-0.0044, 0.1129, 0.0060, 0.0336, 0.1129, 0.9717, 0.4697, 6.1842, 1.1699, 0.6157, 0.0025, 0.0000, 0.6132,0,1.74328811292,1.60287143088
3588.5750,-0.0050,-0.0044, 0.1129, 0.0060, 0.0336, 0.1129, 0.9717, 0.4697, 6.1842, 1.1699, 0.6157, 0.0025, 0.0000, 0.6132,0,1.74507989546,1.60073506536
3588.7045,-0.0050,-0.0044, 0.1129, 0.0060, 0.0336, 0.1129, 0.9717, 0.4697, 6.1842, 1.1699, 0.6157, 0.0025, 0.0000, 0.6132,0,1.73545254203,1.59989254668
3588.8348,-0.0055,-0.0044, 0.1129, 0.0060, 0.0336, 0.1129, 0.9717, 0.4697, 6.1842, 1.1699, 0.6157, 0.0025, 0.0000, 0.6132,0,1.74276206693,1.60524682391
3589.0855,-0.0055,-0.0044, 0.1129, 0.0060, 0.0336, 0.1129, 0.9717, 0.4697, 6.1842, 1.1699, 0.6157, 0.0025, 0.0000, 0.6132,0,1.74490849631,1.60486951562
3589.3357,-0.0055,-0.0044, 0.1129, 0.0060, 0.0336, 0.1129, 0.9717, 0.4697, 6.1842, 1.1699, 0.6157, 0.0025, 0.0000, 0.6132,0,1.7404054621,1.59442119702
3589.4720,-0.0055,-0.0049, 0.1129, 0.0060, 0.0336, 0.1129, 0.9717, 0.4697, 6.1842, 1.1699, 0.6157, 0.0025, 0.0000, 0.6132,0,1.73655965432,1.60033186716
3589.6147,-0.0055,-0.0049, 0.1129, 0.0060, 0.0336, 0.1129, 0.9717, 0.4697, 6.1842, 1.1699, 0.6157, 0.0025, 0.0000, 0.6132,0,1.73452329858,1.61033680747
3589.7222,-0.0055,-0.0049, 0.1129, 0.0060, 0.0336, 0.1129, 0.9717, 0.4697, 6.1842, 1.1699,-0.5000,-0.5000, 0.5000, 0.5000,1,1.73902174475,1.60823135073
3589.8691,-0.0055,-0.0049, 0.1129, 0.0060, 0.0336, 0.1129, 0.9717, 0.4697, 6.1842, 1.1699,-0.5000,-0.5000, 0.5000, 0.5000,1,1.74613606772,1.60626878285
3589.9758,-0.0055,-0.0049, 0.1129, 0.0060, 0.0336, 0.1129, 0.9717, 0.4697, 6.1842, 1.1699,-0.5000,-0.5000, 0.5000, 0.5000,1,1.7324059289,1.6080498958
3590.1129,-0.0050,-0.0049, 0.1129, 0.0060, 0.0336, 0.1129, 0.9717, 0.4697, 6.1842, 1.1699,-0.5000,-0.5000, 0.5000, 0.5000,1,1.74081121128,1.61076339854
3590.2489,-0.0055,-0.0049, 0.1129, 0.0060, 0.0336, 0.1129, 0.9717, 0.4697, 6.1842, 1.1699,-0.5000,-0.5000, 0.5000, 0.5000,1,1.72429285619,1.61826283199
3590.3899,-0.0055,-0.0054, 0.1129, 0.0060, 0.0336, 0.1129, 0.9717, 0.4697, 6.1842, 1.1699,-0.5000,-0.5000, 0.5000, 0.5000,1,1.71685234489,1.62627439445
3590.4904,-0.0055,-0.0054, 0.1129, 0.0060, 0.0336, 0.1129, 0.9717, 0.4697, 6.1842, 1.1699,-0.5000,-0.5000, 0.5000, 0.5000,1,1.69292732282,1.63827387714
3590.7803,-0.0055,-0.0054, 0.1083, 0.0060, 0.0336, 0.1083, 0.9717, 0.4697, 6.1796, 1.1699,-0.5000,-0.5000, 0.5000, 0.5000,1,1.66897181359,1.64298385859
3591.0339,-0.0055,-0.0054, 0.1037, 0.0060, 0.0336, 0.1037, 0.9717, 0.4697, 6.1750, 1.1699,-0.5000,-0.5000, 0.5000, 0.5000,1,1.68280024833,1.62264261604
3591.1525,-0.0050,-0.0054, 0.0990, 0.0060, 0.0336, 0.0990, 0.9717, 0.4697, 6.1700, 1.1699,-0.5000,-0.5000, 0.5000, 0.5000,1,1.72075675747,1.60740106704
3591.2688,-0.0050,-0.0054, 0.0987, 0.0060, 0.0336, 0.0987, 0.9717, 0.4697, 6.1679, 1.1699,-0.5000,-0.5000, 0.5000, 0.5000,1,1.73824815396,1.60444200959
3591.3924,-0.0050,-0.0054, 0.0944, 0.0060, 0.0336, 0.0944, 0.9717, 0.4697, 6.1657, 1.1699,-0.5000,-0.5000, 0.5000, 0.5000,1,1.76020823381,1.57649682743
3591.5505,-0.0050,-0.0054, 0.0944, 0.0060, 0.0336, 0.0944, 0.9717, 0.4697, 6.1657, 1.1699,-0.5000,-0.5000, 0.5000, 0.5000,1,1.76380894719,1.58999041959
3591.6597,-0.0050,-0.0054, 0.0944, 0.0060, 0.0336, 0.0944, 0.9717, 0.4697, 6.1657, 1.1699,-0.5000,-0.5000, 0.5000, 0.5000,1,1.74514988383,1.60315677749
3591.7993,-0.0050,-0.0054, 0.0944, 0.0060, 0.0336, 0.0944, 0.9717, 0.4697, 6.1657, 1.1699,-0.5000,-0.5000, 0.5000, 0.5000,1,1.73498975937,1.61622309757
3591.9359,-0.0050,-0.0059, 0.0944, 0.0060, 0.0336, 0.0944, 0.9717, 0.4697, 6.1657, 1.1699,-0.5000,-0.5000, 0.5000, 0.5000,1,1.71805789352,1.62532144874
3592.0470,-0.0050,-0.0059, 0.0944, 0.0060, 0.0336, 0.0944, 0.9717, 0.4697, 6.1657, 1.1699,-0.5000,-0.5000, 0.5000, 0.5000,1,1.69906014928,1.63383103353
3592.1598,-0.0050,-0.0059, 0.0944, 0.0060, 0.0336, 0.0944, 0.9717, 0.4697, 6.1657, 1.1699,-0.5000,-0.5000, 0.5000, 0.5000,1,1.6759235332,1.64611037665
3592.4137,-0.0050,-0.0059, 0.0902, 0.0060, 0.0336, 0.0902, 0.9717, 0.4697, 6.1594, 1.1699,-0.5000,-0.5000, 0.5000, 0.5000,1,1.6870879812,1.63757238068
3592.6985,-0.0050,-0.0059, 0.0807, 0.0060, 0.0336, 0.0807, 0.9717, 0.4697, 6.1520, 1.1699,-0.5000,-0.5000, 0.5000, 0.5000,1,1.72315146724,1.62174768214
3592.8197,-0.0050,-0.0059, 0.0805, 0.0060, 0.0336, 0.0805, 0.9717, 0.4697, 6.1503, 1.1699,-0.5000,-0.5000, 0.5000, 0.5000,1,1.74159152652,1.59566442958
3592.9377,-0.0045,-0.0059, 0.0756, 0.0060, 0.0336, 0.0756, 0.9717, 0.4697, 6.1469, 1.1699,-0.5000,-0.5000, 0.5000, 0.5000,1,1.76724012801,1.58488531365
3593.0924,-0.0045,-0.0059, 0.0757, 0.0060, 0.0336, 0.0757, 0.9717, 0.4697, 6.1470, 1.1699,-0.5000,-0.5000, 0.5000, 0.5000,1,1.77206939362,1.58863123538
3593.2001,-0.0045,-0.0059, 0.0757, 0.0060, 0.0336, 0.0757, 0.9717, 0.4697, 6.1470, 1.1699,-0.5000,-0.5000, 0.5000, 0.5000,1,1.75799459652,1.60181646932
3593.3586,-0.0050,-0.0064, 0.0757, 0.0060, 0.0336, 0.0757, 0.9717, 0.4697, 6.1470, 1.1699,-0.5000,-0.5000, 0.5000, 0.5000,1,1.7402184769,1.60810389518
3593.4632,-0.0050,-0.0064, 0.0757, 0.0060, 0.0336, 0.0757, 0.9717, 0.4697, 6.1470, 1.1699,-0.5000,-0.5000, 0.5000, 0.5000,1,1.7214355926,1.62017594195
3593.6063,-0.0050,-0.0064, 0.0757, 0.0060, 0.0336, 0.0757, 0.9717, 0.4697, 6.1470, 1.1699,-0.5000,-0.5000, 0.5000, 0.5000,1,1.71658283318,1.63650858274
3593.7061,-0.0050,-0.0064, 0.0757, 0.0060, 0.0336, 0.0757, 0.9717, 0.4697, 6.1470, 1.1699,-0.5000,-0.5000, 0.5000, 0.5000,1,1.69516987283,1.63955225458
3593.8546,-0.0050,-0.0069, 0.0723, 0.0060, 0.0336, 0.0723, 0.9717, 0.4697, 6.1436, 1.1699,-0.5000,-0.5000, 0.5000, 0.5000,1,1.67434540931,1.652368378
3594.1039,-0.0045,-0.0069, 0.0678, 0.0060, 0.0336, 0.0678, 0.9717, 0.4697, 6.1389, 1.1699,-0.5000,-0.5000, 0.5000, 0.5000,1,1.68691890772,1.63328383026
3594.3554,-0.0045,-0.0069, 0.0626, 0.0060, 0.0336, 0.0626, 0.9717, 0.4697, 6.1339, 1.1699,-0.5000,-0.5000, 0.5000, 0.5000,1,1.70668587521,1.61097497166
3594.5012,-0.0045,-0.0069, 0.0586, 0.0060, 0.0336, 0.0586, 0.9717, 0.4697, 6.1293, 1.1699,-0.5000,-0.5000, 0.5000, 0.5000,1,1.74511671264,1.60648945093
3594.6342,-0.0045,-0.0069, 0.0580, 0.0060, 0.0336, 0.0580, 0.9717, 0.4697, 6.1293, 1.1699,-0.5000,-0.5000, 0.5000, 0.5000,1,1.75858776801,1.59811122919
3594.7653,-0.0045,-0.0069, 0.0580, 0.0060, 0.0336, 0.0580, 0.9717, 0.4697, 6.1293, 1.1699,-0.5000,-0.5000, 0.5000, 0.5000,1,1.74597104352,1.60830956698
3594.8791,-0.0045,-0.0069, 0.0580, 0.0060, 0.0336, 0.0580, 0.9717, 0.4697, 6.1293, 1.1699,-0.5000,-0.5000, 0.5000, 0.5000,1,1.71906240494,1.62696203871
3595.0231,-0.0045,-0.0074, 0.0580, 0.0060, 0.0336, 0.0580, 0.9717, 0.4697, 6.1293, 1.1699,-0.5000,-0.5000, 0.5000, 0.5000,1,1.70605580832,1.63155978212
3595.1273,-0.0045,-0.0074, 0.0580, 0.0060, 0.0336, 0.0580, 0.9717, 0.4697, 6.1293, 1.1699,-0.5000,-0.5000, 0.5000, 0.5000,1,1.69752363938,1.64700428204
3595.2785,-0.0045,-0.0074, 0.0544, 0.0060, 0.0336, 0.0544, 0.9717, 0.4697, 6.1257, 1.1699,-0.5000,-0.5000, 0.5000, 0.5000,1,1.67820819825,1.64577109496
3595.4023,-0.0045,-0.0074, 0.0543, 0.0060, 0.0336, 0.0543, 0.9717, 0.4697, 6.1242, 1.1699,-0.5000,-0.5000, 0.5000, 0.5000,1,1.69151651333,1.62877007885
3595.6616,-0.0045,-0.0074, 0.0483, 0.0060, 0.0336, 0.0483, 0.9717, 0.4697, 6.1171, 1.1699,-0.5000,-0.5000, 0.5000, 0.5000,1,1.71699247248,1.62169636576
3595.9205,-0.0040,-0.0074, 0.0411, 0.0060, 0.0336, 0.0411, 0.9717, 0.4697, 6.1124, 1.1699,-0.5000,-0.5000, 0.5000, 0.5000,1,1.74189574318,1.6009113421
3596.0358,-0.0040,-0.0079, 0.0411, 0.0060, 0.0336, 0.0411, 0.9717, 0.4697, 6.1124, 1.1699,-0.5000,-0.5000, 0.5000, 0.5000,1,1.75302871015,1.59917317224
3596.1518,-0.0040,-0.0079, 0.0411, 0.0060, 0.0336, 0.0411, 0.9717, 0.4697, 6.1124, 1.1699,-0.5000,-0.5000, 0.5000, 0.5000,1,1.74364897187,1.61199964409
3596.2975,-0.0040,-0.0079, 0.0411, 0.0060, 0.0336, 0.0411, 0.9717, 0.4697, 6.1124, 1.1699,-0.5000,-0.5000, 0.5000, 0.5000,1,1.72474500106,1.62719359716
3596.4368,-0.0040,-0.0079, 0.0411, 0.0060, 0.0336, 0.0411, 0.9717, 0.4697, 6.1124, 1.1699,-0.5000,-0.5000, 0.5000, 0.5000,1,1.70739138438,1.63208191494
3596.5353,-0.0045,-0.0079, 0.0411, 0.0060, 0.0336, 0.0411, 0.9717, 0.4697, 6.1124, 1.1699,-0.5000,-0.5000, 0.5000, 0.5000,1,1.68216070236,1.6395939305
3596.6909,-0.0045,-0.0084, 0.0378, 0.0060, 0.0336, 0.0378, 0.9717, 0.4697, 6.1091, 1.1699,-0.5000,-0.5000, 0.5000, 0.5000,1,1.67018352332,1.65513723708
3596.8268,-0.0040,-0.0084, 0.0373, 0.0060, 0.0336, 0.0373, 0.9717, 0.4697, 6.1064, 1.1699,-0.5000,-0.5000, 0.5000, 0.5000,1,1.69913732401,1.644804603
3596.9574,-0.0040,-0.0084, 0.0324, 0.0060, 0.0336, 0.0324, 0.9717, 0.4697, 6.1037, 1.1699,-0.5000,-0.5000, 0.5000, 0.5000,1,1.69126769553,1.62448711338
3597.0880,-0.0040,-0.0084, 0.0302, 0.0060, 0.0336, 0.0302, 0.9717, 0.4697, 6.0993, 1.1699,-0.5000,-0.5000, 0.5000, 0.5000,1,1.71749461918,1.62856968613
3597.3492,-0.0040,-0.0084, 0.0243, 0.0060, 0.0336, 0.0243, 0.9717, 0.4697, 6.0951, 1.1699,-0.5000,-0.5000, 0.5000, 0.5000,1,1.74624966714,1.60145740569
3597.5623,-0.0040,-0.0084, 0.0238, 0.0060, 0.0336, 0.0238, 0.9717, 0.4697, 6.0951, 1.1699,-0.5000,-0.5000, 0.5000, 0.5000,1,1.7546235035,1.60825860254
3597.8412,-0.0040,-0.0084, 0.0238, 0.0060, 0.0336, 0.0238, 0.9717, 0.4697, 6.0951, 1.1699,-0.5000,-0.5000, 0.5000, 0.5000,1,1.72658692616,1.6282751821
3597.9389,-0.0040,-0.0089, 0.0238, 0.0060, 0.0336, 0.0238, 0.9717, 0.4697, 6.0951, 1.1699,-0.5000,-0.5000, 0.5000, 0.5000,1,1.69663496617,1.64366786883
3598.1046,-0.0045,-0.0089, 0.0238, 0.0060, 0.0336, 0.0238, 0.9717, 0.4697, 6.0951, 1.1699,-0.5000,-0.5000, 0.5000, 0.5000,1,1.66251531735,1.64772605635
3598.2118,-0.0045,-0.0089, 0.0206, 0.0060, 0.0336, 0.0206, 0.9717, 0.4697, 6.0904, 1.1699,-0.5000,-0.5000, 0.5000, 0.5000,1,1.66175182085,1.65055365311
3598.3327,-0.0045,-0.0089, 0.0169, 0.0060, 0.0336, 0.0169, 0.9717, 0.4697, 6.0857, 1.1699,-0.5000,-0.5000, 0.5000, 0.5000,1,1.69592965266,1.633180491
3598.4583,-0.0040,-0.0089, 0.0141, 0.0060, 0.0336, 0.0141, 0.9717, 0.4697, 6.0854, 1.1699,-0.5000,-0.5000, 0.5000, 0.5000,1,1.72776648536,1.61109321371
3598.5807,-0.0040,-0.0089, 0.0105, 0.0060, 0.0336, 0.0105, 0.9717, 0.4697, 6.0812, 1.1699,-0.5000,-0.5000, 0.5000, 0.5000,1,1.71167256364,1.60722378627
3598.7412,-0.0045,-0.0089, 0.0099, 0.0060, 0.0336, 0.0099, 0.9717, 0.4697, 6.0812, 1.1699,-0.5000,-0.5000, 0.5000, 0.5000,1,1.74700064226,1.60911492891
3598.8506,-0.0045,-0.0089, 0.0099, 0.0060, 0.0336, 0.0099, 0.9717, 0.4697, 6.0812, 1.1699,-0.5000,-0.5000, 0.5000, 0.5000,1,1.73333859801,1.6087204716
3599.0952,-0.0050,-0.0094, 0.0099, 0.0060, 0.0336, 0.0099, 0.9717, 0.4697, 6.0812, 1.1699,-0.5000,-0.5000, 0.5000, 0.5000,1,1.69761662,1.62763873287
3599.3600,-0.0050,-0.0094, 0.0065, 0.0060, 0.0336, 0.0065, 0.9717, 0.4697, 6.0772, 1.1699,-0.5000,-0.5000, 0.5000, 0.5000,1,1.66959539138,1.6466680531
3599.4807,-0.0050,-0.0094, 0.0048, 0.0060, 0.0336, 0.0048, 0.9717, 0.4697, 6.0738, 1.1699,-0.5000,-0.5000, 0.5000, 0.5000,1,1.67929382254,1.64189847346
